id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1311361091822391297,2020-09-30 17:43:42,@EthanRothamel https://t.co/rqgWUdZzXW,1311357775411208192,EthanRothamel,1311357775411208192,44945793,44945793,97,1,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EthanRothamel', 'name': 'Ethan ?? Rot-in-Hell ??', 'id': 44945793, 'id_str': '44945793', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1311361067583508483, 'id_str': '1311361067583508483', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjLj8W2XkAM91F_.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjLj8W2XkAM91F_.jpg', 'url': 'https://t.co/rqgWUdZzXW', 'display_url': 'pic.twitter.com/rqgWUdZzXW', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311361091822391297/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 268, 'h': 250, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 268, 'h': 250, 'resize': 'fit'}, 'small': {'w': 268, 'h': 250, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,und,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
12,1311359916452589577,2020-09-30 17:39:02,@Sephamus Yeah I'm gonna need this framed,1311359380626067462,Sephamus,1311359380626067462,1138440121,1138440121,177,1,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sephamus', 'name': 'Sephamus Prime', 'id': 1138440121, 'id_str': '1138440121', 'indices': [0, 9]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
13,1311359434841522178,2020-09-30 17:37:07,@KermitAnIceFrog The doot slayer is ready,1311357778691268610,KermitAnIceFrog,1311357778691268610,1090030432874319875,1090030432874319875,90,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KermitAnIceFrog', 'name': 'Alex Weinberg??', 'id': 1090030432874319875, 'id_str': '1090030432874319875', 'indices': [0, 16]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
14,1311358955453583361,2020-09-30 17:35:13,@RoberthGarzon4 Been saving up my appetite https://t.co/BjmDI0Z2si,1311357886879105024,RoberthGarzon4,1311357886879105024,1043607570173308929,1043607570173308929,323,6,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RoberthGarzon4', 'name': 'Mr. Gibson', 'id': 1043607570173308929, 'id_str': '1043607570173308929', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1311358932024201223, 'id_str': '1311358932024201223', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjLiADRWkAcBg-a.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjLiADRWkAcBg-a.jpg', 'url': 'https://t.co/BjmDI0Z2si', 'display_url': 'pic.twitter.com/BjmDI0Z2si', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311358955453583361/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 358, 'h': 200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 358, 'h': 200, 'resize': 'fit'}, 'small': {'w': 358, 'h': 200, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
15,1311357644037173249,2020-09-30 17:30:00,Tomorrow https://t.co/4hmI1PcwXB,None,None,None,None,None,11491,1309,Twitter Media Studio,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1311354702005637120, 'id_str': '1311354702005637120', 'indices': [9, 32], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1311354702005637120/img/pbBEncsxJdD367xO.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1311354702005637120/img/pbBEncsxJdD367xO.jpg', 'url': 'https://t.co/4hmI1PcwXB', 'display_url': 'pic.twitter.com/4hmI1PcwXB', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311357644037173249/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 720, 'resize': 'fit'}, 'large': {'w': 960, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
16,1311341830362083329,2020-09-30 16:27:10,@mrwafu I'm definitely in the mood to RIP AND TEAR,1311335329819893765,mrwafu,1311335329819893765,25487295,25487295,3,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mrwafu', 'name': 'Mr Waffle', 'id': 25487295, 'id_str': '25487295', 'indices': [0, 7]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
17,1311341565026144258,2020-09-30 16:26:07,@Stogiermink You know it,1311336147805786112,Stogiermink,1311336147805786112,887730807581945857,887730807581945857,0,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Stogiermink', 'name': 'Stogiermink (Sebastian)', 'id': 887730807581945857, 'id_str': '887730807581945857', 'indices': [0, 12]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
18,1311335115176509446,2020-09-30 16:00:29,@Jinjar247 You know where to find me https://t.co/xlY1ygHryE,1311332785865584645,Jinjar247,1311332785865584645,610913667,610913667,3,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jinjar247', 'name': 'Jinjar247 ??', 'id': 610913667, 'id_str': '610913667', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1311335088458792961, 'id_str': '1311335088458792961', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjLMULEXgAEgbjB.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjLMULEXgAEgbjB.jpg', 'url': 'https://t.co/xlY1ygHryE', 'display_url': 'pic.twitter.com/xlY1ygHryE', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311335115176509446/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 480, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 480, 'resize': 'fit'}, 'large': {'w': 480, 'h': 480, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
19,1311329004583030785,2020-09-30 15:36:12,@Jinjar247 https://t.co/7h2QpsTg6T,1311323793818890242,Jinjar247,1311323793818890242,610913667,610913667,2,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jinjar247', 'name': '???? Grim-Jar247 ????', 'id': 610913667, 'id_str': '610913667', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1311328980453281792, 'id_str': '1311328980453281792', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjLGwo-X0AABfau.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjLGwo-X0AABfau.jpg', 'url': 'https://t.co/7h2QpsTg6T', 'display_url': 'pic.twitter.com/7h2QpsTg6T', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311329004583030785/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 500, 'h': 276, 'resize': 'fit'}, 'large': {'w': 500, 'h': 276, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 500, 'h': 276, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,und,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
20,1311327795310665728,2020-09-30 15:31:24,@ZeeManCan Could say the same thing about the fans,1311323355853750274,ZeeManCan,1311323355853750274,1309977203208224769,1309977203208224769,6,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZeeManCan', 'name': 'ZeeManCan', 'id': 1309977203208224769, 'id_str': '1309977203208224769', 'indices': [0, 10]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
21,1311058809373315074,2020-09-29 21:42:33,@TheEpicDrNoob D'awww.,1310981749871202304,TheEvilDrNoob,1310981749871202304,1277454579127537664,1277454579127537664,3,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,und,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
22,1311031454600761349,2020-09-29 19:53:51,@bee_oh7 @MMA_Einar Source may also be slightly biased,1311024403011047426,bee_oh7,1311024403011047426,490603563,490603563,56,1,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bee_oh7', 'name': 'Bar??', 'id': 490603563, 'id_str': '490603563', 'indices': [0, 8]}, {'screen_name': 'MMA_Einar', 'name': 'Einar', 'id': 4459622200, 'id_str': '4459622200', 'indices': [9, 19]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
23,1311020668599889922,2020-09-29 19:10:59,@Thegreatgreen12 Some games are worth making space for,1311016773790171136,Thegreatgreen12,1311016773790171136,137664129,137664129,2,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Thegreatgreen12', 'name': 'The Great Green', 'id': 137664129, 'id_str': '137664129', 'indices': [0, 16]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
24,1311015416307777538,2020-09-29 18:50:07,@Halflife310 You are in for a ridiculously fun time https://t.co/JrjTpi0tef,1311003491683512323,Halflife310,1311003491683512323,228911896,228911896,159,2,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Halflife310', 'name': 'Andres Meza', 'id': 228911896, 'id_str': '228911896', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1311015391947304962, 'id_str': '1311015391947304962', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjGpjYwWsAIq_tu.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjGpjYwWsAIq_tu.jpg', 'url': 'https://t.co/JrjTpi0tef', 'display_url': 'pic.twitter.com/JrjTpi0tef', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311015416307777538/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 500, 'h': 280, 'resize': 'fit'}, 'small': {'w': 500, 'h': 280, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 280, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
25,1311013563738345472,2020-09-29 18:42:45,@BatchGaming Dooooo it,1311008963652190210,BatchGaming,1311008963652190210,3378811641,3378811641,1,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BatchGaming', 'name': 'BatchGaming', 'id': 3378811641, 'id_str': '3378811641', 'indices': [0, 12]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
26,1311008371856871429,2020-09-29 18:22:07,@CatamyKX And your taste in games continues to ROCK https://t.co/at5vcwjIdb,1311001889908031489,CatamyKX,1311001889908031489,59820764,59820764,90,4,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CatamyKX', 'name': 'Catarina Macedo', 'id': 59820764, 'id_str': '59820764', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1311008347903098881, 'id_str': '1311008347903098881', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjGjJXpWAAE6u58.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjGjJXpWAAE6u58.jpg', 'url': 'https://t.co/at5vcwjIdb', 'display_url': 'pic.twitter.com/at5vcwjIdb', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311008371856871429/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 500, 'h': 288, 'resize': 'fit'}, 'large': {'w': 500, 'h': 288, 'resize': 'fit'}, 'medium': {'w': 500, 'h': 288, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
27,1311007928556703744,2020-09-29 18:20:22,@MMA_Einar YES,1311002940761669639,MMA_Einar,1311002940761669639,4459622200,4459622200,108,1,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MMA_Einar', 'name': 'Einar (MUFC&UFC)', 'id': 4459622200, 'id_str': '4459622200', 'indices': [0, 10]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,und,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
28,1311007785526714368,2020-09-29 18:19:48,"@Jroper_10 Wow, that's um, pretty forward",1311002941181001730,Jroper_10,1311002941181001730,1226913516,1226913516,263,2,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jroper_10', 'name': 'Jefe Rope', 'id': 1226913516, 'id_str': '1226913516', 'indices': [0, 10]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
29,1311002803997937668,2020-09-29 18:00:00,"More games than usual still counts as more games

https://t.co/CRZ4VuXIXO https://t.co/d6HMcQhKTR",None,None,None,None,None,7328,630,Twitter Web App,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CRZ4VuXIXO', 'expanded_url': 'https://xbx.lv/36nDiMh', 'display_url': 'xbx.lv/36nDiMh', 'indices': [50, 73]}], 'media': [{'id': 1311000972995436544, 'id_str': '1311000972995436544', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EjGccF-VoAATdIB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjGccF-VoAATdIB.jpg', 'url': 'https://t.co/d6HMcQhKTR', 'display_url': 'pic.twitter.com/d6HMcQhKTR', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311002803997937668/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
30,1311002803997937668,2020-09-29 18:00:00,"More games than usual still counts as more games

https://t.co/CRZ4VuXIXO https://t.co/d6HMcQhKTR",None,None,None,None,None,7328,630,Twitter Web App,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CRZ4VuXIXO', 'expanded_url': 'https://xbx.lv/36nDiMh', 'display_url': 'xbx.lv/36nDiMh', 'indices': [50, 73]}], 'media': [{'id': 1311000972995436544, 'id_str': '1311000972995436544', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EjGccF-VoAATdIB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjGccF-VoAATdIB.jpg', 'url': 'https://t.co/d6HMcQhKTR', 'display_url': 'pic.twitter.com/d6HMcQhKTR', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1311002803997937668/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
31,1310975611024945152,2020-09-29 16:11:57,"@ZenMobius No option to sell your soul for early access at this time, sorry",1310973889674203136,ZenMobius,1310973889674203136,69768996,69768996,78,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZenMobius', 'name': 'David M', 'id': 69768996, 'id_str': '69768996', 'indices': [0, 10]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
32,1310974830066503687,2020-09-29 16:08:50,@GeorgeKilmister https://t.co/axl7Mbcfbo,1310973381517377538,GeorgeKilmister,1310973381517377538,806592380103102464,806592380103102464,59,0,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GeorgeKilmister', 'name': '????George????', 'id': 806592380103102464, 'id_str': '806592380103102464', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1310974806033158144, 'id_str': '1310974806033158144', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjGEo-cX0AAyaM2.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjGEo-cX0AAyaM2.jpg', 'url': 'https://t.co/axl7Mbcfbo', 'display_url': 'pic.twitter.com/axl7Mbcfbo', 'expanded_url': 'https://twitter.com/XboxGamePass/status/1310974830066503687/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 320, 'h': 240, 'resize': 'fit'}, 'medium': {'w': 320, 'h': 240, 'resize': 'fit'}, 'large': {'w': 320, 'h': 240, 'resize': 'fit'}}}]}",472129,False,29,False,Xbox Game Pass,False,True,und,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
33,1310973728466055170,2020-09-29 16:04:28,@VaquestIsGreat I like you and your way of thinking,1310973008002142208,VaquestIsGreat,1310973008002142208,1157912630360772608,1157912630360772608,172,2,Sprinklr Publishing,"Your Xbox, PC or the cloud","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VaquestIsGreat', 'name': 'Vaquest is Vaquest', 'id': 1157912630360772608, 'id_str': '1157912630360772608', 'indices': [0, 15]}], 'urls': []}",472129,False,29,False,Xbox Game Pass,False,True,en,The mitochondria of the download queue,True,XboxGamePass,13943,False,False
