id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1310836604504768513,2020-09-29 06:59:35,"@MalachySmyth @MalachySmyth Hi Malachy, we're sorry to hear that. We're aware of issues with the new update and we’re sorry for any inconvenience caused! You can check our troubleshooting page here https://t.co/SMznKMdwIk",1310692067606237191,MalachySmyth,1310692067606237191,844607808595222528,844607808595222528,3,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MalachySmyth', 'name': 'Malachy Smyth', 'id': 844607808595222528, 'id_str': '844607808595222528', 'indices': [0, 13]}, {'screen_name': 'MalachySmyth', 'name': 'Malachy Smyth', 'id': 844607808595222528, 'id_str': '844607808595222528', 'indices': [14, 27]}], 'urls': [{'url': 'https://t.co/SMznKMdwIk', 'expanded_url': 'https://www.starbucks.co.uk/app-troubleshooting', 'display_url': 'starbucks.co.uk/app-troublesho…', 'indices': [198, 221]}]}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
12,1310835568859918336,2020-09-29 06:55:28,"@lrnpndr @lrnpndr Hi Lauren, we can confirm the Stars may take up to 2 weeks to appear on your account. Sorry for any concern caused!",1310675673405681665,lrnpndr,1310675673405681665,204462111,204462111,1,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lrnpndr', 'name': 'Lauren ??????\u200d??', 'id': 204462111, 'id_str': '204462111', 'indices': [0, 8]}, {'screen_name': 'lrnpndr', 'name': 'Lauren ??????\u200d??', 'id': 204462111, 'id_str': '204462111', 'indices': [9, 17]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
13,1310682010009186307,2020-09-28 20:45:17,"@grboutdoors @grboutdoors We’re excited to be bringing new digital experiences to our customers, but are aware of the issues surrounding the upgrade to Starbucks® Rewards and the Starbucks App today and we’re sorry for the inconvenience this has caused. We are working to resolve this soon.",1310666782097670147,grboutdoors,1310666782097670147,1642556318,1642556318,2,1,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grboutdoors', 'name': 'Glenn Barry', 'id': 1642556318, 'id_str': '1642556318', 'indices': [0, 12]}, {'screen_name': 'grboutdoors', 'name': 'Glenn Barry', 'id': 1642556318, 'id_str': '1642556318', 'indices': [13, 25]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
14,1310681125422084097,2020-09-28 20:41:46,@layerz @layerz 12390 Oh no! That's not good. Can you DM us so we can follow up?,1310674524229242880,layerz,1310674524229242880,14285957,14285957,1,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'layerz', 'name': 'layerz', 'id': 14285957, 'id_str': '14285957', 'indices': [0, 7]}, {'screen_name': 'layerz', 'name': 'layerz', 'id': 14285957, 'id_str': '14285957', 'indices': [8, 15]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
15,1310678509841457154,2020-09-28 20:31:22,"@Jamesishot @Jamesishot Hi there! That's great to hear, the safety of our baristas and customers is our greatest priority. Thanks for sharing! We'll pass your feedback on to the senior management team ??",1310624804773470209,Jamesishot,1310624804773470209,25684001,25684001,3,1,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jamesishot', 'name': 'James', 'id': 25684001, 'id_str': '25684001', 'indices': [0, 11]}, {'screen_name': 'Jamesishot', 'name': 'James', 'id': 25684001, 'id_str': '25684001', 'indices': [12, 23]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
16,1310677493700059136,2020-09-28 20:27:20,@IAmYebba @IAmYebba Hi there! Soya milk is free in the vast majority of our stores but some licensed stores in travel locations may charge.,1310625018880184321,IAmYebba,1310625018880184321,3401909741,3401909741,1,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IAmYebba', 'name': 'Yebba', 'id': 3401909741, 'id_str': '3401909741', 'indices': [0, 9]}, {'screen_name': 'IAmYebba', 'name': 'Yebba', 'id': 3401909741, 'id_str': '3401909741', 'indices': [10, 19]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
17,1310676906656829440,2020-09-28 20:25:00,"@princessansar @princessansar Hi there, that doesn't sound like a great visit at all! Can you reach out to us in a DM?",1310632748869132288,princessansar,1310632748869132288,21256749,21256749,1,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'princessansar', 'name': 'Mrs Battleaxe101 ????????', 'id': 21256749, 'id_str': '21256749', 'indices': [0, 14]}, {'screen_name': 'princessansar', 'name': 'Mrs Battleaxe101 ????????', 'id': 21256749, 'id_str': '21256749', 'indices': [15, 29]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
18,1310676615781851136,2020-09-28 20:23:51,"@DeeKumarUK @DeeKumarUK Hi there, we're concerned to hear that! Can you reach out to us in a DM?",1310646411248177153,DeeKumarUK,1310646411248177153,197534460,197534460,1,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeeKumarUK', 'name': 'D  e  e', 'id': 197534460, 'id_str': '197534460', 'indices': [0, 11]}, {'screen_name': 'DeeKumarUK', 'name': 'D  e  e', 'id': 197534460, 'id_str': '197534460', 'indices': [12, 23]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
19,1310675719731675138,2020-09-28 20:20:17,"@Joe_Style74 @Joe_Style74 Hi Joe, that doesn't sound like a great visit at all! Can you reach out to us in a DM?",1310667167403331584,Joe_Style74,1310667167403331584,631422577,631422577,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Joe_Style74', 'name': 'Joe_Style74', 'id': 631422577, 'id_str': '631422577', 'indices': [0, 12]}, {'screen_name': 'Joe_Style74', 'name': 'Joe_Style74', 'id': 631422577, 'id_str': '631422577', 'indices': [13, 25]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
20,1310675587091116032,2020-09-28 20:19:45,"@sleepycatt @sleepycatt Hi Catt, we're concerned to hear that! Can you drop us a DM with some more details of your visit?",1310580630275657729,sleepycatt,1310580630275657729,2223517922,2223517922,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sleepycatt', 'name': 'Catt', 'id': 2223517922, 'id_str': '2223517922', 'indices': [0, 11]}, {'screen_name': 'sleepycatt', 'name': 'Catt', 'id': 2223517922, 'id_str': '2223517922', 'indices': [12, 23]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
21,1310638577307484161,2020-09-28 17:52:41,"@Aaliyah_mcxx @Aaliyah_mcxx Sorry to hear this, could you please send us DM? We can then look into this matter for you further.",1310629356830679041,Aaliyah_mcxx,1310629356830679041,848103146,848103146,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Aaliyah_mcxx', 'name': 'Aaliyah xx', 'id': 848103146, 'id_str': '848103146', 'indices': [0, 13]}, {'screen_name': 'Aaliyah_mcxx', 'name': 'Aaliyah xx', 'id': 848103146, 'id_str': '848103146', 'indices': [14, 27]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
22,1310638577307484161,2020-09-28 17:52:41,"@Aaliyah_mcxx @Aaliyah_mcxx Sorry to hear this, could you please send us DM? We can then look into this matter for you further.",1310629356830679041,Aaliyah_mcxx,1310629356830679041,848103146,848103146,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Aaliyah_mcxx', 'name': 'Aaliyah xx', 'id': 848103146, 'id_str': '848103146', 'indices': [0, 13]}, {'screen_name': 'Aaliyah_mcxx', 'name': 'Aaliyah xx', 'id': 848103146, 'id_str': '848103146', 'indices': [14, 27]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
23,1310627850471510023,2020-09-28 17:10:04,"@isoelectronic @isoelectronic Hi there, sorry to hear about this, could you please send us a DM and we can look into the matter further.",1310605860826222592,isoelectronic,1310605860826222592,117240549,117240549,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'isoelectronic', 'name': 'Mike', 'id': 117240549, 'id_str': '117240549', 'indices': [0, 14]}, {'screen_name': 'isoelectronic', 'name': 'Mike', 'id': 117240549, 'id_str': '117240549', 'indices': [15, 29]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
24,1310507767074037762,2020-09-28 09:12:54,@leehemmings @leehemmings Hi Lee! Can you send us a DM with any email addresses you may of used to create the account? We'll check our systems.,1310492909276483584,leehemmings,1310492909276483584,19267618,19267618,1,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'leehemmings', 'name': 'Lee', 'id': 19267618, 'id_str': '19267618', 'indices': [0, 12]}, {'screen_name': 'leehemmings', 'name': 'Lee', 'id': 19267618, 'id_str': '19267618', 'indices': [13, 25]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
25,1310483524898652161,2020-09-28 07:36:34,"@bIushmyg @bIushmyg Hi there, we apologise for any inconvenience caused! We’ve got a troubleshooting page here which might help https://t.co/SMznKMdwIk",1310314080910143491,bIushmyg,1310314080910143491,2923406020,2923406020,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bIushmyg', 'name': 'M?RGAN?', 'id': 2923406020, 'id_str': '2923406020', 'indices': [0, 9]}, {'screen_name': 'bIushmyg', 'name': 'M?RGAN?', 'id': 2923406020, 'id_str': '2923406020', 'indices': [10, 19]}], 'urls': [{'url': 'https://t.co/SMznKMdwIk', 'expanded_url': 'https://www.starbucks.co.uk/app-troubleshooting', 'display_url': 'starbucks.co.uk/app-troublesho…', 'indices': [128, 151]}]}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
26,1310479008421867520,2020-09-28 07:18:37,"@samnthalutes @samnthalutes Hi Samantha, we're sorry to hear that. We're aware of issues with the new update and we’re sorry for any inconvenience caused! You can check our troubleshooting page here https://t.co/SMznKMdwIk",1310260498676490248,samnthalutes,1310260498676490248,1196467289488609280,1196467289488609280,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'samnthalutes', 'name': 'samantha', 'id': 1196467289488609280, 'id_str': '1196467289488609280', 'indices': [0, 13]}, {'screen_name': 'samnthalutes', 'name': 'samantha', 'id': 1196467289488609280, 'id_str': '1196467289488609280', 'indices': [14, 27]}], 'urls': [{'url': 'https://t.co/SMznKMdwIk', 'expanded_url': 'https://www.starbucks.co.uk/app-troubleshooting', 'display_url': 'starbucks.co.uk/app-troublesho…', 'indices': [199, 222]}]}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
27,1310474700758437888,2020-09-28 07:01:30,@AdrianMrok @AdrianMrok Sorry for any concern caused Adrian. We can confirm the Stars may take up to 2 weeks to update!,1310235840661131264,AdrianMrok,1310235840661131264,540131749,540131749,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AdrianMrok', 'name': 'Adrian M', 'id': 540131749, 'id_str': '540131749', 'indices': [0, 11]}, {'screen_name': 'AdrianMrok', 'name': 'Adrian M', 'id': 540131749, 'id_str': '540131749', 'indices': [12, 23]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
28,1310227944158171137,2020-09-27 14:40:59,"@WogsyLad @Emma09481911 @WogsyLad That's great to hear, thanks for sharing! We'll pass your feedback on to the senior management team ??",1310220121437241347,WogsyLad,1310220121437241347,1187113162761478145,1187113162761478145,3,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WogsyLad', 'name': '* Unbearable Warren Davies', 'id': 1187113162761478145, 'id_str': '1187113162761478145', 'indices': [0, 9]}, {'screen_name': 'Emma09481911', 'name': 'Emma', 'id': 1142033994596462597, 'id_str': '1142033994596462597', 'indices': [10, 23]}, {'screen_name': 'WogsyLad', 'name': '* Unbearable Warren Davies', 'id': 1187113162761478145, 'id_str': '1187113162761478145', 'indices': [24, 33]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
29,1310223663283818496,2020-09-27 14:23:58,@garrick39 @garrick39 Thanks for confirming. We'll make sure this gets shared with the senior management team for their attention. We appreciate you taking the time to raise this.,1310203898796400640,garrick39,1310203898796400640,19142525,19142525,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'garrick39', 'name': 'Garrick39', 'id': 19142525, 'id_str': '19142525', 'indices': [0, 10]}, {'screen_name': 'garrick39', 'name': 'Garrick39', 'id': 19142525, 'id_str': '19142525', 'indices': [11, 21]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
30,1310223084897566720,2020-09-27 14:21:40,"@robthegreek @robthegreek Hi Rob, we can confirm there are issues with the new update. We’re sorry for any inconvenience caused! You can check our troubleshooting page here https://t.co/SMznKMdwIk",1310200237185695746,robthegreek,1310200237185695746,35564496,35564496,2,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robthegreek', 'name': 'Rob Taylor', 'id': 35564496, 'id_str': '35564496', 'indices': [0, 12]}, {'screen_name': 'robthegreek', 'name': 'Rob Taylor', 'id': 35564496, 'id_str': '35564496', 'indices': [13, 25]}], 'urls': [{'url': 'https://t.co/SMznKMdwIk', 'expanded_url': 'https://www.starbucks.co.uk/app-troubleshooting', 'display_url': 'starbucks.co.uk/app-troublesho…', 'indices': [173, 196]}]}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
31,1310162148786606085,2020-09-27 10:19:32,"@motorsportgirli @motorsportgirli Hi Sara, we're sorry to hear that. We'll let the senior management team know about this so that this can be addressed. Thanks for getting in touch!",1310138903337279488,motorsportgirli,1310138903337279488,21647563,21647563,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'motorsportgirli', 'name': 'Sara Drysdale', 'id': 21647563, 'id_str': '21647563', 'indices': [0, 16]}, {'screen_name': 'motorsportgirli', 'name': 'Sara Drysdale', 'id': 21647563, 'id_str': '21647563', 'indices': [17, 33]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
32,1310124730003927040,2020-09-27 07:50:51,"@TheOtterslider @TheOtterslider Sorry we missed you Matt, we're currently receiving an unusually high number of contacts! Can you send us a DM with your registered email address?",1310111413059416065,TheOtterslider,1310111413059416065,551025555,551025555,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheOtterslider', 'name': 'matt maxson', 'id': 551025555, 'id_str': '551025555', 'indices': [0, 15]}, {'screen_name': 'TheOtterslider', 'name': 'matt maxson', 'id': 551025555, 'id_str': '551025555', 'indices': [16, 31]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
33,1310121397188997122,2020-09-27 07:37:36,"@MarkHansell1 @MarkHansell1 Hi Mark, we can confirm the Stars may take up to 2 weeks to appear on your account. Sorry for any concern caused!",1309970377695780865,MarkHansell1,1309970377695780865,2239392656,2239392656,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarkHansell1', 'name': 'Mark Hansell', 'id': 2239392656, 'id_str': '2239392656', 'indices': [0, 13]}, {'screen_name': 'MarkHansell1', 'name': 'Mark Hansell', 'id': 2239392656, 'id_str': '2239392656', 'indices': [14, 27]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
34,1310117237215367169,2020-09-27 07:21:04,@g4ser @g4ser Oh no! That's not good. Can you DM us so we can follow up?,1309911600153985024,g4ser,1309911600153985024,14839845,14839845,0,0,Hootsuite Inc.,"London, England","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'g4ser', 'name': 'GASSER™', 'id': 14839845, 'id_str': '14839845', 'indices': [0, 6]}, {'screen_name': 'g4ser', 'name': 'GASSER™', 'id': 14839845, 'id_str': '14839845', 'indices': [7, 13]}], 'urls': []}",589483,False,7480,False,Starbucks UK,False,True,en,Proud to be back. Proud to serve you safely. ????,True,StarbucksUK,45587,False,False
