id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
61,1308390691798646785,2020-09-22 13:00:24,"@charanpune Hi, we've noted your details, but we recommend you remove the tweet containing your contact info to protect your privacy. Thanks /bg",1308357730613080064,charanpune,1308357730613080064,287896784,287896784,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charanpune', 'name': 'Charan Pal singh', 'id': 287896784, 'id_str': '287896784', 'indices': [0, 11]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
62,1308367045575217154,2020-09-22 11:26:26,"@ARF52690422 Hi, if any assistance is needed with your tool, please DM us with more information and your contact details and we'll get back to you asap. Thanks /bg",1308316343653994496,ARF52690422,1308316343653994496,1232697228034281476,1232697228034281476,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ARF52690422', 'name': 'ARF', 'id': 1232697228034281476, 'id_str': '1232697228034281476', 'indices': [0, 12]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
63,1308360418700619789,2020-09-22 11:00:06,"???? Smart #software for the #factory of the future: Nexeed, our #industry40 software solution, allows for a better connection of data streams within production &amp; logistics processes, enabling more #efficient &amp; resource-friendly industrial #manufacturing. https://t.co/PqB4G4U36X https://t.co/Dmanxv56Rb",None,None,None,None,None,530,54,Percolate,"Stuttgart, Germany","{'hashtags': [{'text': 'software', 'indices': [9, 18]}, {'text': 'factory', 'indices': [27, 35]}, {'text': 'industry40', 'indices': [63, 74]}, {'text': 'efficient', 'indices': [200, 210]}, {'text': 'manufacturing', 'indices': [246, 260]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PqB4G4U36X', 'expanded_url': 'http://bit.ly/Bosch-smartsoftware', 'display_url': 'bit.ly/Bosch-smartsof…', 'indices': [262, 285]}], 'media': [{'id': 1308360416326631425, 'id_str': '1308360416326631425', 'indices': [286, 309], 'media_url': 'http://pbs.twimg.com/media/Eig63d1UwAEdtqA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eig63d1UwAEdtqA.jpg', 'url': 'https://t.co/Dmanxv56Rb', 'display_url': 'pic.twitter.com/Dmanxv56Rb', 'expanded_url': 'https://twitter.com/BoschGlobal/status/1308360418700619789/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
64,1308320229093670913,2020-09-22 08:20:24,"@RitikaPS Hi, please can you send us a private message with your contact details? We'll pass them over to the relevant dept so they can contact you directly. Thanks /bg",1308289934038499328,RitikaPS,1308289934038499328,2901772928,2901772928,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RitikaPS', 'name': 'Ritika Shah', 'id': 2901772928, 'id_str': '2901772928', 'indices': [0, 9]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
65,1308289340846551040,2020-09-22 06:17:40,"@Abhishek261999 Hi, please can you send us a private message with your contact details? We'll pass them over to the relevant dept so they can contact you directly. Thanks /bg",1308041131851018240,Abhishek261999,1308041131851018240,777761267213737984,777761267213737984,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Abhishek261999', 'name': 'Abhishek Mehta', 'id': 777761267213737984, 'id_str': '777761267213737984', 'indices': [0, 15]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
66,1308166449454821378,2020-09-21 22:09:20,"@Galatasay1161 Merhaba, size yard?mc? olabilmemiz için telefon numaran?z? sosyalmedya@boschevaletleri.com'a iletebilir misiniz?",1308164553377808384,Galatasaayy,1308164553377808384,1039126613613600768,1039126613613600768,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,tr,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
67,1308116135305412616,2020-09-21 18:49:24,"@charanpune Hi, Please confirm the model of the mixer/grinder. And DM us with your contact details and we'll get back to you soon.",1308051183215489024,BoschGlobal,1308051183215489024,217030924,217030924,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charanpune', 'name': 'Charan Pal singh', 'id': 287896784, 'id_str': '287896784', 'indices': [0, 11]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
68,1308112100322148355,2020-09-21 18:33:22,"@charanpune Hi, sorry to hear about this. We've forwarded your case internally and will get back to you asap. /bg",1308051886541402112,charanpune,1308051886541402112,287896784,287896784,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charanpune', 'name': 'Charan Pal singh', 'id': 287896784, 'id_str': '287896784', 'indices': [0, 11]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
69,1308059405976399877,2020-09-21 15:03:59,"From the e-machine, inverter, and #vehicle control unit to the brake by wire system: We are happy to have been nominated as the exclusive #hybrid #powertrain supplier for the new #LMDh category of the sports car race @24hoursoflemans. More: https://t.co/3QaHYBw6Ea #LEMANS24 https://t.co/AvgX8pIbMp",None,None,None,None,None,648,68,Percolate,"Stuttgart, Germany","{'hashtags': [{'text': 'vehicle', 'indices': [34, 42]}, {'text': 'hybrid', 'indices': [138, 145]}, {'text': 'powertrain', 'indices': [146, 157]}, {'text': 'LMDh', 'indices': [179, 184]}, {'text': 'LEMANS24', 'indices': [265, 274]}], 'symbols': [], 'user_mentions': [{'screen_name': '24hoursoflemans', 'name': '24 Hours of Le Mans', 'id': 102789583, 'id_str': '102789583', 'indices': [217, 233]}], 'urls': [{'url': 'https://t.co/3QaHYBw6Ea', 'expanded_url': 'https://bit.ly/lmdhsupplier', 'display_url': 'bit.ly/lmdhsupplier', 'indices': [241, 264]}], 'media': [{'id': 1308059403086487554, 'id_str': '1308059403086487554', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/EicpGMIUYAIWz7J.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EicpGMIUYAIWz7J.jpg', 'url': 'https://t.co/AvgX8pIbMp', 'display_url': 'pic.twitter.com/AvgX8pIbMp', 'expanded_url': 'https://twitter.com/BoschGlobal/status/1308059405976399877/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 384, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1156, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 678, 'resize': 'fit'}}}]}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
70,1308051183215489024,2020-09-21 14:31:19,"@charanpune Hi, we are sorry to hear this.  Please tell us what products you are referring to and we will try to assist.",1308023919278870528,charanpune,1308023919278870528,287896784,287896784,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charanpune', 'name': 'Charan Pal singh', 'id': 287896784, 'id_str': '287896784', 'indices': [0, 11]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
71,1308027314530406402,2020-09-21 12:56:28,"@ZoeperJ Hi, all of our belt sanders are being delivered in a carrying case. We also offer the SystemBoxes that allow users to store their tools and accessories together in one box, to attach one SystemBox to another and to to transport them easily. /bg",1307615150296502272,ZoeperJ,1307615150296502272,2925905051,2925905051,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZoeperJ', 'name': 'ZoeperJ', 'id': 2925905051, 'id_str': '2925905051', 'indices': [0, 8]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
72,1308027314530406402,2020-09-21 12:56:28,"@ZoeperJ Hi, all of our belt sanders are being delivered in a carrying case. We also offer the SystemBoxes that allow users to store their tools and accessories together in one box, to attach one SystemBox to another and to to transport them easily. /bg",1307615150296502272,ZoeperJ,1307615150296502272,2925905051,2925905051,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZoeperJ', 'name': 'ZoeperJ', 'id': 2925905051, 'id_str': '2925905051', 'indices': [0, 8]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
73,1308001707205500928,2020-09-21 11:14:43,"@qchal We are sorry for the inconvenience. Please contact our dedicated Customer Service Call Center at 42-271 55 55 (works from Monday to Friday: 8.00-20.00, on weekends: 8.00-17.00) or by e-mail callcenter.lodz@bshg.com We would like to help you.",1307018791180742657,qchal,1307018791180742657,147855755,147855755,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'qchal', 'name': 'KlinBail.Luke', 'id': 147855755, 'id_str': '147855755', 'indices': [0, 6]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
74,1308000440714485761,2020-09-21 11:09:41,"@GinniAneja11 Hi, could you please provide us with your contact details so that we can connect you with our support team? Thanks, your Bosch Global Team.",1307942133567901696,GinniAneja11,1307942133567901696,112669482,112669482,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GinniAneja11', 'name': 'NumerologyTarot ???????\u200d????', 'id': 112669482, 'id_str': '112669482', 'indices': [0, 13]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
75,1307957633136111616,2020-09-21 08:19:35,"@ggautam2405 Hi, we are very sorry to hear this. Please DM us with your contact details and we'll get back to you soon.",1307640115737452544,ggautam2405,1307640115737452544,2786003528,2786003528,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ggautam2405', 'name': 'guddu gautam', 'id': 2786003528, 'id_str': '2786003528', 'indices': [0, 12]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
76,1307825745989898241,2020-09-20 23:35:30,"@saikatmitrain Hi, please can you send us a private message with your contact details? We'll pass them over to the relevant dept so they can contact you directly. Thanks /bg",1307717198799020034,saikatmitrain,1307717198799020034,748497057577459712,748497057577459712,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'saikatmitrain', 'name': 'Saikat Mitra', 'id': 748497057577459712, 'id_str': '748497057577459712', 'indices': [0, 14]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
77,1307677901618327552,2020-09-20 13:48:01,"@priyank69069695 Hi, we're sorry to hear about this. Please DM us with your registered contact details and we'll contact you asap. /bg",1307658336532267008,priyank69069695,1307658336532267008,1104040964480331776,1104040964480331776,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'priyank69069695', 'name': 'priyanka kothari', 'id': 1104040964480331776, 'id_str': '1104040964480331776', 'indices': [0, 16]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
78,1307637390727475201,2020-09-20 11:07:03,???? The backbone of #smart homes: Tiny MEMS #sensors can be found in many places in a #connected home. Did you know that they allow for your lighting to be adapted to the intensity of the sun’s rays? Find out more about our sensor multi-talents: https://t.co/vRvIizqKv4 https://t.co/kd9PkRFJjZ,None,None,None,None,None,702,55,Percolate,"Stuttgart, Germany","{'hashtags': [{'text': 'smart', 'indices': [19, 25]}, {'text': 'sensors', 'indices': [43, 51]}, {'text': 'connected', 'indices': [85, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vRvIizqKv4', 'expanded_url': 'https://bit.ly/MEMS-smarthome', 'display_url': 'bit.ly/MEMS-smarthome', 'indices': [245, 268]}], 'media': [{'id': 1307637387804069889, 'id_str': '1307637387804069889', 'indices': [269, 292], 'media_url': 'http://pbs.twimg.com/media/EiWpRqsU0AE-wfw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiWpRqsU0AE-wfw.jpg', 'url': 'https://t.co/kd9PkRFJjZ', 'display_url': 'pic.twitter.com/kd9PkRFJjZ', 'expanded_url': 'https://twitter.com/BoschGlobal/status/1307637390727475201/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
79,1307448328507064324,2020-09-19 22:35:47,"@4RealTomHudson Hi, please email our U.S. team at BoschCare@bshg.com with your contact info &amp; details about this issue /bg",1307310077892792321,4RealTomHudson,1307310077892792321,1287319831,1287319831,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '4RealTomHudson', 'name': 'TomInPurgatory', 'id': 1287319831, 'id_str': '1287319831', 'indices': [0, 15]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
80,1307281630864781312,2020-09-19 11:33:23,"@iMKhetawat Hi, thank you for your patience. We've followed your case up internally and we'll get back to you asap. /bg",1307273182722756608,iMKhetawat,1307273182722756608,1276949412,1276949412,1,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iMKhetawat', 'name': 'Searching for an identity', 'id': 1276949412, 'id_str': '1276949412', 'indices': [0, 11]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
81,1307271605484220416,2020-09-19 10:53:33,"@ggautam2405 Hi, thanks for contacting us. To enable us to further assist you can you please specify your enquiry and your location? /bg",1307255289566035974,ggautam2405,1307255289566035974,2786003528,2786003528,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ggautam2405', 'name': 'guddu gautam', 'id': 2786003528, 'id_str': '2786003528', 'indices': [0, 12]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
82,1307133068805918720,2020-09-19 01:43:03,"@YeatesJM Dear La Vie en, thank you for your enquiry. To handle your request appropriately, please can you specify your current location? Thanks, your Bosch Global Team.",1307023970840072192,YeatesJM,1307023970840072192,1198777879,1198777879,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YeatesJM', 'name': 'La Vie en Prose 29-122477 ????? ????', 'id': 1198777879, 'id_str': '1198777879', 'indices': [0, 9]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
83,1307122992393191427,2020-09-19 01:03:01,"@qchal Hi, thanks for getting in touch. We've forwarded your request internally and we will get back to you as soon as we can. Thanks /bg",1307018791180742657,qchal,1307018791180742657,147855755,147855755,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'qchal', 'name': 'KlinBail.Luke', 'id': 147855755, 'id_str': '147855755', 'indices': [0, 6]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
84,1307064399077801986,2020-09-18 21:10:11,"@rbalbyrk Merhaba, size yard?mc? olabilmemiz için telefon numaran?z? sosyalmedya@boschevaletleri.com'a iletebilir misiniz?",1306977723634647042,rbalbyrk,1306977723634647042,356485401,356485401,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rbalbyrk', 'name': 'Rabia Albayrak De?irmenci', 'id': 356485401, 'id_str': '356485401', 'indices': [0, 9]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,tr,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
85,1306922593916719107,2020-09-18 11:46:42,"In response to the #coronavirus crisis, we started producing #facemasks for our associates earlier this year. Watch the video and find out, how our fully automated #production lines were developed and how virtual #collaboration enabled for them to be set up internationally. ?? https://t.co/bSbIF9wPnV",None,None,None,None,None,970,65,Twitter Media Studio,"Stuttgart, Germany","{'hashtags': [{'text': 'coronavirus', 'indices': [19, 31]}, {'text': 'facemasks', 'indices': [61, 71]}, {'text': 'production', 'indices': [164, 175]}, {'text': 'collaboration', 'indices': [213, 227]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1306911718854078466, 'id_str': '1306911718854078466', 'indices': [278, 301], 'media_url': 'http://pbs.twimg.com/media/EiMXew9XgAMZ8wQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiMXew9XgAMZ8wQ.jpg', 'url': 'https://t.co/bSbIF9wPnV', 'display_url': 'pic.twitter.com/bSbIF9wPnV', 'expanded_url': 'https://twitter.com/BoschGlobal/status/1306922593916719107/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
86,1306884523754508290,2020-09-18 09:15:25,"@EKanouta Hi, please can you send us a private message with your contact details? We'll pass them over to the relevant dept so they can contact you directly. Thanks /bg",1306817798698659846,EKanouta,1306817798698659846,1311897878,1311897878,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EKanouta', 'name': 'Elpida Kanouta', 'id': 1311897878, 'id_str': '1311897878', 'indices': [0, 9]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
87,1306871178687062016,2020-09-18 08:22:24,"@JustTasi It measures approximately 45-75 mm x 5-10 mm x 8 mm (L x H x W, depending on customer integration) and weighs less than 10 grams. This makes it easy for glasses manufacturers to flexibly reduce the width of the glasses frame to create a stylish design. 2/2",1305902563544518656,JustTasi,1305902563544518656,1273311135220092928,1273311135220092928,1,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JustTasi', 'name': 'JustTasi', 'id': 1273311135220092928, 'id_str': '1273311135220092928', 'indices': [0, 9]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
88,1306870882250432512,2020-09-18 08:21:13,"@JustTasi Bosch Sensortec provides an optical Light Drive system for smartglasses manufacturers. The new complete turnkey Bosch Light Drive system is the smallest comparable solution available on the market, delivering a depth reduction of 30 percent compared to existing solutions. 1/2",1305902563544518656,JustTasi,1305902563544518656,1273311135220092928,1273311135220092928,1,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JustTasi', 'name': 'JustTasi', 'id': 1273311135220092928, 'id_str': '1273311135220092928', 'indices': [0, 9]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
89,1306841321613791232,2020-09-18 06:23:45,@DarlingSaraC Thank you for confirming your location. We advise you to contact @BoschHomeUS so that our team can look into this matter for you. /bg,1306772336360726530,DarlingSaraC,1306772336360726530,34138428,34138428,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarlingSaraC', 'name': 'Sara Casey', 'id': 34138428, 'id_str': '34138428', 'indices': [0, 13]}, {'screen_name': 'BoschHomeUS', 'name': 'Bosch Appliances US', 'id': 26793952, 'id_str': '26793952', 'indices': [79, 91]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
90,1306834155414716416,2020-09-18 05:55:17,"@EKanouta Hi, we are very sorry to hear about this. We have forwarded your case internally and we will get back to you as soon as we can. Thanks /bg",1306817798698659846,EKanouta,1306817798698659846,1311897878,1311897878,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EKanouta', 'name': 'Elpida Kanouta', 'id': 1311897878, 'id_str': '1311897878', 'indices': [0, 9]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
91,1306806508240371712,2020-09-18 04:05:25,"@gsablok Hi, we've noted your details, but we recommend you remove the tweet containing your contact info to protect your privacy. Thanks /bg",1306798507638939649,gsablok,1306798507638939649,58400475,58400475,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gsablok', 'name': 'Gurbachan Singh', 'id': 58400475, 'id_str': '58400475', 'indices': [0, 8]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
92,1306806508240371712,2020-09-18 04:05:25,"@gsablok Hi, we've noted your details, but we recommend you remove the tweet containing your contact info to protect your privacy. Thanks /bg",1306798507638939649,gsablok,1306798507638939649,58400475,58400475,0,0,Salesforce - Social Studio,"Stuttgart, Germany","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gsablok', 'name': 'Gurbachan Singh', 'id': 58400475, 'id_str': '58400475', 'indices': [0, 8]}], 'urls': []}",253371,False,319,False,BoschGlobal,False,True,en,"Bosch is a leading supplier of #technology & services. We tweet about topics like #IoT, #AI & #mobility. Imprint/Data Protection Policy: https://t.co/BWdk5hHF8y",True,BoschGlobal,19509,False,False
