id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
34,1309470816472629250,2020-09-25 12:32:26,"@AlyssaLang Seriously, this entire thread isn't only HILARIOUS, it's awesome! ?? Flushing, Toilet Bowl, ?? instead of a pigskin, they can throw around rolls of Charmin!",1309280295795994624,AlyssaLang,1309280295795994624,316738505,316738505,7,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlyssaLang', 'name': 'Alyssa Lang', 'id': 316738505, 'id_str': '316738505', 'indices': [0, 11]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
35,1309465103591505922,2020-09-25 12:09:44,"@FedUpWStupidity We're deeply humbled by your kind words and it's true, we truly want you to be happy with your purchase.  Never forget, we're here to help make sure that happens!  May all your go's be enjoyable and your day be great! ??",1309267240496312321,GoodbyeSwamp,1309267240496312321,4124282056,4124282056,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
36,1309463538734374912,2020-09-25 12:03:30,@THE_Ben_Teaford Can our bears play?  Momma bear's always looking for ways to get the kid's energy out!,1309275829084598277,THE_Ben_Teaford,1309275829084598277,624784238,624784238,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'THE_Ben_Teaford', 'name': 'Ben Teaford', 'id': 624784238, 'id_str': '624784238', 'indices': [0, 16]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
37,1309462109747544064,2020-09-25 11:57:50,@Rodent_Rage_Pod Congrats!  You found Papa Bear's favorite 'au natural' throne!  That's where he goes when the kids are really just driving him nuts.  Not butts about it! ?? ?? ??,1309266817207209986,Rodent_Rage_Pod,1309266817207209986,3054079097,3054079097,1,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rodent_Rage_Pod', 'name': 'Bitchy The Hamster', 'id': 3054079097, 'id_str': '3054079097', 'indices': [0, 16]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
38,1309461104909787138,2020-09-25 11:53:50,@AngieWagg We're so beary happy you got it and hope it's rollling right along for you!  We're always here if you need us and we hope you keep enjoying your go!,1309226840809246741,AngieWagg,1309226840809246741,123036528,123036528,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AngieWagg', 'name': 'Angiewagg', 'id': 123036528, 'id_str': '123036528', 'indices': [0, 10]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
39,1309454883821682688,2020-09-25 11:29:07,"@FedUpWStupidity We're beary happy those coupons made their way to you, and thanks for your continued loyalty.  It's rare the Bears are all in one place at the same time, but next time they are, we'll ask them if they'd mind letting us get a pic, if they do, we'll be sure to send it to you! ??",1309265865767038976,BusyIntrovertng,1309265865767038976,4124282056,4124282056,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
40,1309113221949915138,2020-09-24 12:51:28,"@ThisGuyEber Well let's get you rolling, Eber! ?? For some savings on your next roll just visit https://t.co/yVbV2hY7Tl",1308992918422781952,ThisGuyEber,1308992918422781952,193551683,193551683,1,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThisGuyEber', 'name': 'Eber Anaya', 'id': 193551683, 'id_str': '193551683', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/yVbV2hY7Tl', 'expanded_url': 'http://spr.ly/6014GxKUE', 'display_url': 'spr.ly/6014GxKUE', 'indices': [95, 118]}]}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
41,1309111692010442753,2020-09-24 12:45:24,"@MKE_BTS We're so sorry to hear you had this experience, Eri. We care deeply about your health &amp; safety &amp; want to assure you our Ultra Gentle ingredients are tests as safe to use as directed. Could you kindly send us a DM, so we can help &amp; learn more to help you enjoy the go again?",1308942826001104902,MKE_BTS,1308942826001104902,1041533798494687232,1041533798494687232,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MKE_BTS', 'name': 'juicy fruit ???', 'id': 1041533798494687232, 'id_str': '1041533798494687232', 'indices': [0, 8]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
42,1309104413445967877,2020-09-24 12:16:28,"@wirelessnvision ?? ?? That's great to hear! We suggest checking in with store managers otherwise, as they would have the most up-to-date info on our availability and shipments to their store. Butt, we're happy to hear you're now Charmin fresh again! ??",1308929175575699456,wirelessnvision,1308929175575699456,41669207,41669207,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wirelessnvision', 'name': 'Liz Phillips', 'id': 41669207, 'id_str': '41669207', 'indices': [0, 16]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
43,1308845788689313793,2020-09-23 19:08:47,@2AD3ADVeteran ...That sounds like a t-shirt we can get behind... ??,1308844191733215232,2AD3ADVeteran,1308844191733215232,764135096576159744,764135096576159744,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '2AD3ADVeteran', 'name': 'Kerry Zane', 'id': 764135096576159744, 'id_str': '764135096576159744', 'indices': [0, 14]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
44,1308814531683065857,2020-09-23 17:04:35,"@wirelessnvision We're bear-y happy to help you out, Liz!  Check out our website ""Shop"" tool by clicking here: https://t.co/AIUAfYqaf1  Select the Flushable Wipes, and you'll get help finding your favorite flush-away wet wipe and the clean that keeps your tushy happy!",1308796253841440770,wirelessnvision,1308796253841440770,41669207,41669207,1,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wirelessnvision', 'name': 'Liz Phillips', 'id': 41669207, 'id_str': '41669207', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/AIUAfYqaf1', 'expanded_url': 'http://spr.ly/6018GaNhw', 'display_url': 'spr.ly/6018GaNhw', 'indices': [111, 134]}]}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
45,1308735479689482242,2020-09-23 11:50:28,"@yebbasue We beary much appreciate your patience and loyalty, Abbey. We hope to roll out again in the upcoming weeks. Check out https://t.co/OWuUe9FFzh for our latest updates.",1308508697623236609,yebbasue,1308508697623236609,322191439,322191439,0,0,Sprinklr,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yebbasue', 'name': 'Abbey Kessman', 'id': 322191439, 'id_str': '322191439', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/OWuUe9FFzh', 'expanded_url': 'http://spr.ly/6011GaawH', 'display_url': 'spr.ly/6011GaawH', 'indices': [128, 151]}]}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
46,1308371308162486278,2020-09-22 11:43:22,"@LovesTheWords Beary sorry, Ronni. We love a good fall favorite, butt you won't be seeing any #pumpkinspice Charmin any time soon. ?? ??",1308145725075681281,LovesTheWords,1308145725075681281,1148461061999194112,1148461061999194112,0,0,Sprinklr,,"{'hashtags': [{'text': 'pumpkinspice', 'indices': [94, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LovesTheWords', 'name': 'Ronni Ron the Bonbon', 'id': 1148461061999194112, 'id_str': '1148461061999194112', 'indices': [0, 14]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
47,1308371308162486278,2020-09-22 11:43:22,"@LovesTheWords Beary sorry, Ronni. We love a good fall favorite, butt you won't be seeing any #pumpkinspice Charmin any time soon. ?? ??",1308145725075681281,LovesTheWords,1308145725075681281,1148461061999194112,1148461061999194112,0,0,Sprinklr,,"{'hashtags': [{'text': 'pumpkinspice', 'indices': [94, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LovesTheWords', 'name': 'Ronni Ron the Bonbon', 'id': 1148461061999194112, 'id_str': '1148461061999194112', 'indices': [0, 14]}], 'urls': []}",84852,False,4128,False,Charmin,False,True,en,Enjoy the go.,False,Charmin,15293,False,False
