id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1288930995844988930,2020-07-30 20:14:31,@CivGame ?? it's a secret,1288867969208971266,CivGame,1288867969208971266,38705128,38705128,12,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CivGame', 'name': ""Sid Meier's Civilization"", 'id': 38705128, 'id_str': '38705128', 'indices': [0, 8]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
12,1288930948717846529,2020-07-30 20:14:20,@FortniteGame @diplo Saying goodbye to July 2020 the only way we know how ??,1288836755177664512,FortniteGame,1288836755177664512,425871040,425871040,3,1,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FortniteGame', 'name': 'Fortnite', 'id': 425871040, 'id_str': '425871040', 'indices': [0, 13]}, {'screen_name': 'diplo', 'name': 'Thomas Wesley', 'id': 17174309, 'id_str': '17174309', 'indices': [14, 20]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
13,1288930890303680512,2020-07-30 20:14:06,@engadgetgaming ????,1288876840166338560,engadgetgaming,1288876840166338560,13687132,13687132,0,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'engadgetgaming', 'name': 'Engadget Gaming', 'id': 13687132, 'id_str': '13687132', 'indices': [0, 15]}], 'urls': []}",96362,False,643,False,OMEN,False,True,und,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
14,1288930890303680512,2020-07-30 20:14:06,@engadgetgaming ????,1288876840166338560,engadgetgaming,1288876840166338560,13687132,13687132,0,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'engadgetgaming', 'name': 'Engadget Gaming', 'id': 13687132, 'id_str': '13687132', 'indices': [0, 15]}], 'urls': []}",96362,False,643,False,OMEN,False,True,und,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
15,1288930840932569089,2020-07-30 20:13:54,"@PlayVALORANT Welcome, K ?????",1288854771030306823,PlayVALORANT,1288854771030306823,1230550898616586242,1230550898616586242,2,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PlayVALORANT', 'name': 'VALORANT', 'id': 1230550898616586242, 'id_str': '1230550898616586242', 'indices': [0, 13]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
16,1288930751048642561,2020-07-30 20:13:32,@RuneScape @WillowayART https://t.co/SoIkcB0b7w,1288837266379550720,RuneScape,1288837266379550720,91009752,91009752,3,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RuneScape', 'name': 'RuneScape', 'id': 91009752, 'id_str': '91009752', 'indices': [0, 10]}, {'screen_name': 'WillowayART', 'name': 'Willoway', 'id': 858792868063870977, 'id_str': '858792868063870977', 'indices': [11, 23]}], 'urls': [], 'media': [{'id': 1288930741112381441, 'id_str': '1288930741112381441', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EeMzrhQVoAE88hA.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EeMzrhQVoAE88hA.jpg', 'url': 'https://t.co/SoIkcB0b7w', 'display_url': 'pic.twitter.com/SoIkcB0b7w', 'expanded_url': 'https://twitter.com/OMENbyHP/status/1288930751048642561/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 360, 'h': 360, 'resize': 'fit'}, 'small': {'w': 360, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 360, 'h': 360, 'resize': 'fit'}}}]}",96362,False,643,False,OMEN,False,True,und,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
17,1288912247377391616,2020-07-30 19:00:01,"Have you ever seen a more terrific twosome? Tag the person who is the OMEN27i Monitor to your OMEN 30L gaming desktop. 

#InternationalFriendshipDay https://t.co/ZZ48lkVIqV",None,None,None,None,None,36,4,Twitter Media Studio,"Palo Alto, CA","{'hashtags': [{'text': 'InternationalFriendshipDay', 'indices': [121, 148]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1288862202238103553, 'id_str': '1288862202238103553', 'indices': [149, 172], 'media_url': 'http://pbs.twimg.com/media/EeL1cM-UEAE5q43.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeL1cM-UEAE5q43.jpg', 'url': 'https://t.co/ZZ48lkVIqV', 'display_url': 'pic.twitter.com/ZZ48lkVIqV', 'expanded_url': 'https://twitter.com/OMENbyHP/status/1288912247377391616/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
18,1288549860828831744,2020-07-29 19:00:01,"While we’re in these tough, strange times, gaming brings us together (even when it’s important we stay apart).

Why do YOU game? https://t.co/n1cYtryMl9",None,None,None,None,None,44,6,Twitter Media Studio,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1288525018779881474, 'id_str': '1288525018779881474', 'indices': [129, 152], 'media_url': 'http://pbs.twimg.com/media/EeHEnz-U0AApguO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeHEnz-U0AApguO.jpg', 'url': 'https://t.co/n1cYtryMl9', 'display_url': 'pic.twitter.com/n1cYtryMl9', 'expanded_url': 'https://twitter.com/OMENbyHP/status/1288549860828831744/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
19,1288525633233080328,2020-07-29 17:23:45,@Ubisoft @midukishion @FarCrygame @Rainbow6Game @assassinscreed @watchdogsgame @SplinterCell @rabbidsofficial ????,1288488693016276993,Ubisoft,1288488693016276993,14922225,14922225,9,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ubisoft', 'name': 'Ubisoft', 'id': 14922225, 'id_str': '14922225', 'indices': [0, 8]}, {'screen_name': 'midukishion', 'name': '?????', 'id': 456696906, 'id_str': '456696906', 'indices': [9, 21]}, {'screen_name': 'FarCrygame', 'name': 'Far Cry 6', 'id': 308693201, 'id_str': '308693201', 'indices': [22, 33]}, {'screen_name': 'Rainbow6Game', 'name': 'Rainbow Six Siege', 'id': 399404516, 'id_str': '399404516', 'indices': [34, 47]}, {'screen_name': 'assassinscreed', 'name': ""Assassin's Creed"", 'id': 38232487, 'id_str': '38232487', 'indices': [48, 63]}, {'screen_name': 'watchdogsgame', 'name': 'Watch Dogs: Legion', 'id': 593755029, 'id_str': '593755029', 'indices': [64, 78]}, {'screen_name': 'SplinterCell', 'name': 'SplinterCell', 'id': 18712070, 'id_str': '18712070', 'indices': [79, 92]}], 'urls': []}",96362,False,643,False,OMEN,False,True,und,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
20,1288525593303293952,2020-07-29 17:23:35,@Pokemon Us after the first week of quarantine ??,1288504225098543104,Pokemon,1288504225098543104,96879107,96879107,4,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Pokemon', 'name': 'Pokémon', 'id': 96879107, 'id_str': '96879107', 'indices': [0, 8]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
21,1288525528417304583,2020-07-29 17:23:20,@FFXVMobile Always up for a challenge. Who wants to battle?,1288503090535112706,FFXVMobile,1288503090535112706,807006920980582400,807006920980582400,0,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FFXVMobile', 'name': 'Final Fantasy XV', 'id': 807006920980582400, 'id_str': '807006920980582400', 'indices': [0, 11]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
22,1288525475271380992,2020-07-29 17:23:07,"@sonic_hedgehog Oh, the nostalgia!",1288504564409221122,sonic_hedgehog,1288504564409221122,19609162,19609162,3,1,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sonic_hedgehog', 'name': 'Sonic the Hedgehog', 'id': 19609162, 'id_str': '19609162', 'indices': [0, 15]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
23,1288525420158230530,2020-07-29 17:22:54,@FortniteGame ???????  Who's ready to hit the beach?,1288504563335434240,FortniteGame,1288504563335434240,425871040,425871040,4,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FortniteGame', 'name': 'Fortnite', 'id': 425871040, 'id_str': '425871040', 'indices': [0, 13]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
24,1288525376327757824,2020-07-29 17:22:44,@RommeJarno It'll be something like this https://t.co/sElnTthYq5,1288187583307100160,RommeJarno,1288187583307100160,1006144373984251904,1006144373984251904,5,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RommeJarno', 'name': 'Jarno ?? Merom', 'id': 1006144373984251904, 'id_str': '1006144373984251904', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1288525366856908803, 'id_str': '1288525366856908803', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EeHC_oeWAAM6tv-.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EeHC_oeWAAM6tv-.jpg', 'url': 'https://t.co/sElnTthYq5', 'display_url': 'pic.twitter.com/sElnTthYq5', 'expanded_url': 'https://twitter.com/OMENbyHP/status/1288525376327757824/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
25,1288525189106606082,2020-07-29 17:21:59,@MasterMicah917 About time ??,1288313321335197697,_Micah_World_,1288313321335197697,1037325483162185728,1037325483162185728,3,1,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
26,1288525164012068866,2020-07-29 17:21:53,@jrjcampbell @PlayVALORANT YES ????,1288189996332199944,jrjcampbell,1288189996332199944,62217691,62217691,2,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jrjcampbell', 'name': 'JustCampbell ??', 'id': 62217691, 'id_str': '62217691', 'indices': [0, 12]}, {'screen_name': 'PlayVALORANT', 'name': 'VALORANT', 'id': 1230550898616586242, 'id_str': '1230550898616586242', 'indices': [13, 26]}], 'urls': []}",96362,False,643,False,OMEN,False,True,und,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
27,1288187471566532609,2020-07-28 19:00:01,"Can’t tell if we’re more hypnotized by the #OMEN 30L’s soothing colors or the sheer. processing. power. ?? What’s the first game you’d play on your own OMEN 30L?

https://t.co/1qdfj6kEnP https://t.co/dhWGjiFO7o",None,None,None,None,None,348,24,Twitter Media Studio,"Palo Alto, CA","{'hashtags': [{'text': 'OMEN', 'indices': [43, 48]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1qdfj6kEnP', 'expanded_url': 'https://tidd.ly/3hKyDGo', 'display_url': 'tidd.ly/3hKyDGo', 'indices': [162, 185]}], 'media': [{'id': 1288171755597524993, 'id_str': '1288171755597524993', 'indices': [186, 209], 'media_url': 'http://pbs.twimg.com/media/EeCBnrgVAAAGDrO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EeCBnrgVAAAGDrO.jpg', 'url': 'https://t.co/dhWGjiFO7o', 'display_url': 'pic.twitter.com/dhWGjiFO7o', 'expanded_url': 'https://twitter.com/OMENbyHP/status/1288187471566532609/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
28,1288174830462947331,2020-07-28 18:09:47,@finalfantasyvii 3?? is a ?magic?? number,1288097122508840963,finalfantasyvii,1288097122508840963,1124056727102660608,1124056727102660608,3,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'finalfantasyvii', 'name': 'FINAL FANTASY VII REMAKE', 'id': 1124056727102660608, 'id_str': '1124056727102660608', 'indices': [0, 16]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
29,1288174767380533249,2020-07-28 18:09:32,@Warcraft Our quest for supplies has already begun https://t.co/K85fJzME41,1288154679986335744,Warcraft,1288154679986335744,61033129,61033129,5,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Warcraft', 'name': 'World of Warcraft', 'id': 61033129, 'id_str': '61033129', 'indices': [0, 9]}], 'urls': [], 'media': [{'id': 1288174414589235200, 'id_str': '1288174414589235200', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EeCDzhZWkAAAvVU.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EeCDzhZWkAAAvVU.jpg', 'url': 'https://t.co/K85fJzME41', 'display_url': 'pic.twitter.com/K85fJzME41', 'expanded_url': 'https://twitter.com/OMENbyHP/status/1288174767380533249/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 480, 'h': 198, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 198, 'resize': 'fit'}, 'large': {'w': 480, 'h': 198, 'resize': 'fit'}}}]}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
30,1288154102233542656,2020-07-28 16:47:25,@PlayStation Us today https://t.co/8ZW1mWRnsc,1288130974493048832,PlayStation,1288130974493048832,10671602,10671602,25,3,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PlayStation', 'name': 'PlayStation', 'id': 10671602, 'id_str': '10671602', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1288154093173833728, 'id_str': '1288154093173833728', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EeBxUqOXgAAk0fu.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EeBxUqOXgAAk0fu.jpg', 'url': 'https://t.co/8ZW1mWRnsc', 'display_url': 'pic.twitter.com/8ZW1mWRnsc', 'expanded_url': 'https://twitter.com/OMENbyHP/status/1288154102233542656/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 540, 'h': 400, 'resize': 'fit'}, 'small': {'w': 540, 'h': 400, 'resize': 'fit'}, 'large': {'w': 540, 'h': 400, 'resize': 'fit'}}}]}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
31,1288153955390885889,2020-07-28 16:46:50,@rockefeller_j @fangie_99 This is so deep,1287841684735197184,rockefeller_j,1287841684735197184,1226793244274479104,1226793244274479104,2,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rockefeller_j', 'name': 'Lucifer.J.Rockefeller', 'id': 1226793244274479104, 'id_str': '1226793244274479104', 'indices': [0, 14]}, {'screen_name': 'fangie_99', 'name': 'Angelina Martinez', 'id': 2874919487, 'id_str': '2874919487', 'indices': [15, 25]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
32,1288153899313094656,2020-07-28 16:46:36,@terovrr We have something to confess too ????,1287865620030095360,terovrr,1287865620030095360,2367355280,2367355280,1,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'terovrr', 'name': 'Xbox Simp', 'id': 2367355280, 'id_str': '2367355280', 'indices': [0, 8]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
33,1287840671466913795,2020-07-27 20:01:57,"@damiiandgm There, there, it's okay",1287820728516190214,damiiandgm,1287820728516190214,883088408494710784,883088408494710784,2,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'damiiandgm', 'name': 'DamianDGM', 'id': 883088408494710784, 'id_str': '883088408494710784', 'indices': [0, 11]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
34,1287840671466913795,2020-07-27 20:01:57,"@damiiandgm There, there, it's okay",1287820728516190214,damiiandgm,1287820728516190214,883088408494710784,883088408494710784,2,0,Twitter Web App,"Palo Alto, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'damiiandgm', 'name': 'DamianDGM', 'id': 883088408494710784, 'id_str': '883088408494710784', 'indices': [0, 11]}], 'urls': []}",96362,False,643,False,OMEN,False,True,en,"Games are vitamins. Take your vitamins, kids.",True,OMENbyHP,7249,False,False
