id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1302456938974773250,2020-09-06 04:01:47,"@SharylAttkisson I think it is better to go to the polls. Honestly, that vs mailing in ballots.",1302288003726008323,SharylAttkisson,1302288003726008323,203226736,203226736,0,0,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SharylAttkisson', 'name': 'Sharyl Attkisson???\u200d??', 'id': 203226736, 'id_str': '203226736', 'indices': [0, 16]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
12,1302455999463268352,2020-09-06 03:58:03,RT @codeofvets: Do Not Mess With Veterans.,None,None,None,None,None,0,756,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'codeofvets', 'name': 'Code of Vets ™', 'id': 856288002435420160, 'id_str': '856288002435420160', 'indices': [3, 14]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
13,1302299936554278922,2020-09-05 17:37:55,"RT @BlumeStaci: Ready for the boat parade today!
@realDonaldTrump https://t.co/Vp5mUKEydL",None,None,None,None,None,0,10,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlumeStaci', 'name': 'Staci Blume ??????', 'id': 1244129223360602113, 'id_str': '1244129223360602113', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [49, 65]}], 'urls': [], 'media': [{'id': 1302296952999116807, 'id_str': '1302296952999116807', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EhKwLcuWAAcxeSf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhKwLcuWAAcxeSf.jpg', 'url': 'https://t.co/Vp5mUKEydL', 'display_url': 'pic.twitter.com/Vp5mUKEydL', 'expanded_url': 'https://twitter.com/BlumeStaci/status/1302296964055420930/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1302296964055420930, 'source_status_id_str': '1302296964055420930', 'source_user_id': 1244129223360602113, 'source_user_id_str': '1244129223360602113'}]}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
14,1302299655829504000,2020-09-05 17:36:48,"RT @tedcruz: When puppies are excited, sometimes they will try to hump your leg. Apparently, journalists do the same thing.",None,None,None,None,None,0,6491,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [3, 11]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,True
15,1302299655829504000,2020-09-05 17:36:48,"RT @tedcruz: When puppies are excited, sometimes they will try to hump your leg. Apparently, journalists do the same thing.",None,None,None,None,None,0,6491,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [3, 11]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,True
16,1302299433078464512,2020-09-05 17:35:55,RT @charliekirk11: Joe Biden was the most corrupt Vice President in American history.,None,None,None,None,None,0,17669,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [3, 17]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
17,1302298796110430208,2020-09-05 17:33:23,"RT @PaulScalice: @steph93065 @brithume It's imperative President Trump serves a 2nd term, cleansing the deep state will take at least four…",None,None,None,None,None,0,173,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PaulScalice', 'name': 'Paul Scalice', 'id': 991434900338163712, 'id_str': '991434900338163712', 'indices': [3, 15]}, {'screen_name': 'steph93065', 'name': 'Steph', 'id': 261749735, 'id_str': '261749735', 'indices': [17, 28]}, {'screen_name': 'brithume', 'name': 'Brit Hume', 'id': 112047805, 'id_str': '112047805', 'indices': [29, 38]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
18,1302297680492679168,2020-09-05 17:28:57,RT @BobbyJindal: Corporate America should follow suit and stop funding propaganda that claims America is inherently racist and irredeemable…,None,None,None,None,None,0,32,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BobbyJindal', 'name': 'Gov. Bobby Jindal', 'id': 17078632, 'id_str': '17078632', 'indices': [3, 15]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
19,1302297431229358080,2020-09-05 17:27:57,"RT @dhrxsol1234: Trump lays a trap for Dems with a first move against abusive, anti-White ‘systemic racism’ brainwashing sessions in federa…",None,None,None,None,None,0,2,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dhrxsol1234', 'name': 'John Galt', 'id': 55976150, 'id_str': '55976150', 'indices': [3, 15]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
20,1302296957193302016,2020-09-05 17:26:04,RT @MacBetty: Woman Who Has Been Dead For 7 Months Receives A Letter In The Mail Saying She Has COVID And Needs So Self Isolate...On the po…,None,None,None,None,None,0,3,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MacBetty', 'name': 'Betty Howell    ????', 'id': 20925446, 'id_str': '20925446', 'indices': [3, 12]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
21,1302296872472571904,2020-09-05 17:25:44,RT @KyleMartinsen_: MASSIVE Trump boat parade in New Jersey today!! ?????? https://t.co/PJybdVyobo,None,None,None,None,None,0,1258,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KyleMartinsen_', 'name': 'Kyle Martinsen', 'id': 1075172850062057472, 'id_str': '1075172850062057472', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1302244334784458752, 'id_str': '1302244334784458752', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1302244334784458752/pu/img/sQcZ7nXczl3IlEnJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1302244334784458752/pu/img/sQcZ7nXczl3IlEnJ.jpg', 'url': 'https://t.co/PJybdVyobo', 'display_url': 'pic.twitter.com/PJybdVyobo', 'expanded_url': 'https://twitter.com/GeeksterTweets/status/1302244381462794242/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1302244381462794242, 'source_status_id_str': '1302244381462794242', 'source_user_id': 78975833, 'source_user_id_str': '78975833'}]}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
22,1302296837617889280,2020-09-05 17:25:36,RT @lillymckim: “Yes a landmark ruling for religious liberty”,None,None,None,None,None,0,1,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lillymckim', 'name': 'Lilly McKim ????', 'id': 526960836, 'id_str': '526960836', 'indices': [3, 14]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
23,1302296796916375557,2020-09-05 17:25:26,"RT @lillymckim: “In 2014, she filed an amicus brief, telling the Supreme Court not to give Hobby Lobby a religious exemption”
#KamalaHarris…",None,None,None,None,None,0,1,Twitter for iPhone,The OC,"{'hashtags': [{'text': 'KamalaHarris', 'indices': [126, 139]}], 'symbols': [], 'user_mentions': [{'screen_name': 'lillymckim', 'name': 'Lilly McKim ????', 'id': 526960836, 'id_str': '526960836', 'indices': [3, 14]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
24,1302296760342048768,2020-09-05 17:25:17,RT @lillymckim: Victims question Kamala Harris' record on clergy abuse https://t.co/ny4mtnUeMh,None,None,None,None,None,0,1,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lillymckim', 'name': 'Lilly McKim ????', 'id': 526960836, 'id_str': '526960836', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/ny4mtnUeMh', 'expanded_url': 'https://apnews.com/ecc0da5f6ac94b13be11e2a388967a85', 'display_url': 'apnews.com/ecc0da5f6ac94b…', 'indices': [71, 94]}]}",831,False,1618,False,Joyce Ann,False,False,fr,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
25,1302296673226432512,2020-09-05 17:24:57,RT @DCClothesline: The Witchcraft Of BLM Exposed (Video) https://t.co/9HyRpFZafU,None,None,None,None,None,0,3,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DCClothesline', 'name': 'The D.C. Clothesline', 'id': 76227785, 'id_str': '76227785', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/9HyRpFZafU', 'expanded_url': 'https://dcdirtylaundry.com/the-witchcraft-of-blm-exposed-video/', 'display_url': 'dcdirtylaundry.com/the-witchcraft…', 'indices': [57, 80]}]}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
26,1302289962818129921,2020-09-05 16:58:17,RT @SteveInmanUIC: Street NFL: Team America vs Antifa https://t.co/0IKi1bLQKz,None,None,None,None,None,0,1795,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SteveInmanUIC', 'name': 'Steve Inman', 'id': 962474950379560962, 'id_str': '962474950379560962', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1300880540522876928, 'id_str': '1300880540522876928', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1300880540522876928/pu/img/5qcdTNsLO63SyUMB.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1300880540522876928/pu/img/5qcdTNsLO63SyUMB.jpg', 'url': 'https://t.co/0IKi1bLQKz', 'display_url': 'pic.twitter.com/0IKi1bLQKz', 'expanded_url': 'https://twitter.com/SteveInmanUIC/status/1300880613331759105/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1300880613331759105, 'source_status_id_str': '1300880613331759105', 'source_user_id': 962474950379560962, 'source_user_id_str': '962474950379560962'}]}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
27,1302289747927207936,2020-09-05 16:57:25,RT @codeofvets: Does anyone else just sit down and think what the H is going on?! I keep thinking it cannot get any more bizarre or twisted.,None,None,None,None,None,0,1056,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'codeofvets', 'name': 'Code of Vets ™', 'id': 856288002435420160, 'id_str': '856288002435420160', 'indices': [3, 14]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
28,1302289688300904448,2020-09-05 16:57:11,RT @Wheeler631: Lightning fast reflexes,None,None,None,None,None,0,272,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,True
29,1302289567324626950,2020-09-05 16:56:42,RT @AaronWorthing: They are tearing down confederate statues because they hate traitors and racists. They are also trying to overthrow Amer…,None,None,None,None,None,0,4,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AaronWorthing', 'name': '(((Aaron “Worthing” Walker)))', 'id': 141682204, 'id_str': '141682204', 'indices': [3, 17]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,True
30,1302289260591030275,2020-09-05 16:55:29,"RT @DublinDiocese: Call for church bells to ring across Ireland on Saturday to honour frontline workers
via @IrishTimes
https://t.co/bwroQi…",None,None,None,None,None,0,18,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DublinDiocese', 'name': 'Archdiocese Dublin', 'id': 304335700, 'id_str': '304335700', 'indices': [3, 17]}, {'screen_name': 'IrishTimes', 'name': 'The Irish Times', 'id': 15084853, 'id_str': '15084853', 'indices': [108, 119]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
31,1302289260591030275,2020-09-05 16:55:29,"RT @DublinDiocese: Call for church bells to ring across Ireland on Saturday to honour frontline workers
via @IrishTimes
https://t.co/bwroQi…",None,None,None,None,None,0,18,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DublinDiocese', 'name': 'Archdiocese Dublin', 'id': 304335700, 'id_str': '304335700', 'indices': [3, 17]}, {'screen_name': 'IrishTimes', 'name': 'The Irish Times', 'id': 15084853, 'id_str': '15084853', 'indices': [108, 119]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
32,1302288944453746690,2020-09-05 16:54:14,"RT @TrumpWarRoom: Joe Biden abandoned our veterans who needed care at the VA.

He abandoned our soldiers on the battlefield who were target…",None,None,None,None,None,0,4265,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TrumpWarRoom', 'name': 'Trump War Room', 'id': 1108472017144201216, 'id_str': '1108472017144201216', 'indices': [3, 16]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
33,1302288591536623616,2020-09-05 16:52:50,RT @kayleighmcenany: I will NEVER forget you @PandaTribune for posting the single most epic 2-part briefing video out there! https://t.co/K…,None,None,None,None,None,0,3450,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kayleighmcenany', 'name': 'Kayleigh McEnany', 'id': 259001548, 'id_str': '259001548', 'indices': [3, 19]}, {'screen_name': 'PandaTribune', 'name': 'The Panda Tribune', 'id': 1242146812309405708, 'id_str': '1242146812309405708', 'indices': [45, 58]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
34,1302286417742028805,2020-09-05 16:44:11,RT @88usausausa88: In memory of Charlie Daniels and all Americans https://t.co/96j78WX5nx,None,None,None,None,None,0,3,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '88usausausa88', 'name': 'Trump2020??????#MAGA????#KAG Trump ??my President', 'id': 805691896353853440, 'id_str': '805691896353853440', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1302205776740651008, 'id_str': '1302205776740651008', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EhJdQSsWkAAeOU0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhJdQSsWkAAeOU0.jpg', 'url': 'https://t.co/96j78WX5nx', 'display_url': 'pic.twitter.com/96j78WX5nx', 'expanded_url': 'https://twitter.com/88usausausa88/status/1302205779013971968/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 320, 'h': 157, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 320, 'h': 157, 'resize': 'fit'}, 'medium': {'w': 320, 'h': 157, 'resize': 'fit'}}, 'source_status_id': 1302205779013971968, 'source_status_id_str': '1302205779013971968', 'source_user_id': 805691896353853440, 'source_user_id_str': '805691896353853440'}]}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
35,1302285879533137921,2020-09-05 16:42:03,"RT @BIZPACReview: Air Force veteran, 69, ordered by Food Lion to remove American flag face covering, quits his job https://t.co/0ZS3kbK5iW",None,None,None,None,None,0,37,Twitter for iPhone,The OC,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BIZPACReview', 'name': 'Conservative News', 'id': 237888723, 'id_str': '237888723', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/0ZS3kbK5iW', 'expanded_url': 'http://dlvr.it/Rg2ZJx', 'display_url': 'dlvr.it/Rg2ZJx', 'indices': [115, 138]}]}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
36,1302285803708579843,2020-09-05 16:41:45,RT @conserv_tribune: Did you catch the look on the host's face? #2020election #CNN #Coronavirus #DonaldTrump #establishmentmedia #healthcar…,None,None,None,None,None,0,8,Twitter for iPhone,The OC,"{'hashtags': [{'text': '2020election', 'indices': [64, 77]}, {'text': 'CNN', 'indices': [78, 82]}, {'text': 'Coronavirus', 'indices': [83, 95]}, {'text': 'DonaldTrump', 'indices': [96, 108]}, {'text': 'establishmentmedia', 'indices': [109, 128]}], 'symbols': [], 'user_mentions': [{'screen_name': 'conserv_tribune', 'name': 'Conservative Tribune', 'id': 2217181338, 'id_str': '2217181338', 'indices': [3, 19]}], 'urls': []}",831,False,1618,False,Joyce Ann,False,False,en,"True Native American Conservative, love my God the Great Spirit, love my family, love America! Let's get back to the Constitution. @realdonaldtrump",True,JoyceAn74755183,3873,False,False
