id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
20,1303865557905674240,2020-09-10 01:19:08,"RT @NaavaEllenberg: If this tweet scares you (it should), you better be making calls into swing states AT LEAST THRICE a week because for t…",None,None,None,None,None,0,6,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NaavaEllenberg', 'name': 'Naava Ellenberg', 'id': 1549533247, 'id_str': '1549533247', 'indices': [3, 18]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
21,1303865409020420096,2020-09-10 01:18:32,RT @graham_griff: This should say it all. We have 55 days. Women’s rights are human rights.,None,None,None,None,None,0,3,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'graham_griff', 'name': 'Graham Griffin', 'id': 1517606840, 'id_str': '1517606840', 'indices': [3, 16]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
22,1303860030374998018,2020-09-10 00:57:10,@colleenwach @KarlPederson_AZ @annabellassally I love how they both wouldn’t look at the camera ??,1303845068202110976,colleenwach,1303845068202110976,707107188,707107188,4,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'colleenwach', 'name': 'Colleen Wachenfeld', 'id': 707107188, 'id_str': '707107188', 'indices': [0, 12]}, {'screen_name': 'KarlPederson_AZ', 'name': 'Karl Pederson ??', 'id': 1284890866910257152, 'id_str': '1284890866910257152', 'indices': [13, 29]}, {'screen_name': 'annabellassally', 'name': 'annabel', 'id': 1216836679, 'id_str': '1216836679', 'indices': [30, 46]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
23,1303860030374998018,2020-09-10 00:57:10,@colleenwach @KarlPederson_AZ @annabellassally I love how they both wouldn’t look at the camera ??,1303845068202110976,colleenwach,1303845068202110976,707107188,707107188,4,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'colleenwach', 'name': 'Colleen Wachenfeld', 'id': 707107188, 'id_str': '707107188', 'indices': [0, 12]}, {'screen_name': 'KarlPederson_AZ', 'name': 'Karl Pederson ??', 'id': 1284890866910257152, 'id_str': '1284890866910257152', 'indices': [13, 29]}, {'screen_name': 'annabellassally', 'name': 'annabel', 'id': 1216836679, 'id_str': '1216836679', 'indices': [30, 46]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
24,1303368824058572804,2020-09-08 16:25:17,"RT @breadwitchery: if someone's an anxious apologiser, instead of saying ""stop saying sorry"", it's so much kinder to say ""you have nothing…",None,None,None,None,None,0,63460,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'breadwitchery', 'name': 'harley ??', 'id': 968279544619773952, 'id_str': '968279544619773952', 'indices': [3, 17]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
25,1301428952163000322,2020-09-03 07:56:56,"RT @medeucea: Watching people misrepresent the updated CDC data (purposely or otherwise) is just showing me, once again, that Americans are…",None,None,None,None,None,0,28,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
26,1301058730692210691,2020-09-02 07:25:48,RT @juliaalxandr: Reminder that this election is bigger than you are. Please think very carefully when you cast your vote in November.,None,None,None,None,None,0,4,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'juliaalxandr', 'name': 'jules ? vote & wear a mask', 'id': 1527588637, 'id_str': '1527588637', 'indices': [3, 16]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
27,1300942602854752256,2020-09-01 23:44:21,"RT @DylanInSeattle: Are you fucking kidding me? This is cartoon villain-level evil.

Seattle City employees are EATING THE FOOD MEANT TO FE…",None,None,None,None,None,0,455,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DylanInSeattle', 'name': '?? Dylan Bloom ??', 'id': 1167247345358004224, 'id_str': '1167247345358004224', 'indices': [3, 18]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
28,1300550202747625472,2020-08-31 21:45:06,RT @RainCl0ud_: ?????? ???????????? ?????? ?????? ???????? ?????????? ?????????? ???????????? ?? ???????????????? ???????????????? ???????????? ???????? ?? ?????????? ?????????????? ???????? ???????? ?????????????? ???????? ???? ????.,None,None,None,None,None,0,22272,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
29,1300252407654354944,2020-08-31 02:01:46,RT @skeletonanna: fuck you if you’ve ever touched someone without their consent. also fuck you if you don’t believe survivors. AND fuck you…,None,None,None,None,None,0,39444,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skeletonanna', 'name': 'anna :3', 'id': 3186892842, 'id_str': '3186892842', 'indices': [3, 16]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
30,1300227762473426947,2020-08-31 00:23:50,RT @SheaSerrano: you either gotta be so fucking dumb or so fucking bigoted (or perhaps so fucking both) to look around at the state of thin…,None,None,None,None,None,0,2141,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SheaSerrano', 'name': 'Shea Serrano', 'id': 57162282, 'id_str': '57162282', 'indices': [3, 15]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
31,1299828149312610305,2020-08-29 21:55:55,"RT @ellen_is_okay: ""Does your fear of Donald Trump over power your fear of making phone calls?""",None,None,None,None,None,0,63,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ellen_is_okay', 'name': 'Ellen Yope', 'id': 2379568190, 'id_str': '2379568190', 'indices': [3, 17]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
32,1299528634055622658,2020-08-29 02:05:45,RT @KaceyMusgraves: To each their own but know what your vote means. https://t.co/4T7OWmbtqS,None,None,None,None,None,0,21714,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KaceyMusgraves', 'name': 'K A C E Y', 'id': 30925378, 'id_str': '30925378', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1299516906257481733, 'id_str': '1299516906257481733', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/EgjPvbkXgAUr-gZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgjPvbkXgAUr-gZ.jpg', 'url': 'https://t.co/4T7OWmbtqS', 'display_url': 'pic.twitter.com/4T7OWmbtqS', 'expanded_url': 'https://twitter.com/KaceyMusgraves/status/1299516910023966721/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 969, 'h': 967, 'resize': 'fit'}, 'medium': {'w': 969, 'h': 967, 'resize': 'fit'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}}, 'source_status_id': 1299516910023966721, 'source_status_id_str': '1299516910023966721', 'source_user_id': 30925378, 'source_user_id_str': '30925378'}]}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
33,1299416451112144899,2020-08-28 18:39:58,"RT @ericd: Me: *debates for a week if it’s safe to visit two friends for dinner outside* 

The president: https://t.co/O0LrrDveFP",None,None,None,None,None,0,2369,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ericd', 'name': 'Eric D', 'id': 20448511, 'id_str': '20448511', 'indices': [3, 9]}], 'urls': [], 'media': [{'id': 1299173618136616960, 'id_str': '1299173618136616960', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/EgeXhbqXkAAW9Ip.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgeXhbqXkAAW9Ip.jpg', 'url': 'https://t.co/O0LrrDveFP', 'display_url': 'pic.twitter.com/O0LrrDveFP', 'expanded_url': 'https://twitter.com/ericd/status/1299173621768818689/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 851, 'h': 649, 'resize': 'fit'}, 'medium': {'w': 851, 'h': 649, 'resize': 'fit'}, 'small': {'w': 680, 'h': 519, 'resize': 'fit'}}, 'source_status_id': 1299173621768818689, 'source_status_id_str': '1299173621768818689', 'source_user_id': 20448511, 'source_user_id_str': '20448511'}]}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
34,1299212530145869824,2020-08-28 05:09:40,RT @rachelzegler: A 17-year-old murderer. A 17-year-old racist. A 17-year-old white supremacist.,None,None,None,None,None,0,48156,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rachelzegler', 'name': 'rachel zegler', 'id': 3232062559, 'id_str': '3232062559', 'indices': [3, 16]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
35,1299212273844592641,2020-08-28 05:08:38,RT @ZerlinaMaxwell: I still flinch at the racism and use of the word “illegal” or “alien” to describe human beings. Never get used to this.,None,None,None,None,None,0,475,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ZerlinaMaxwell', 'name': 'Zerlina Maxwell', 'id': 21879831, 'id_str': '21879831', 'indices': [3, 18]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
36,1299165550677901314,2020-08-28 02:02:59,RT @amandalitman: Thinking about how many of the 180k+ Americans who’ve died of COVID couldn’t have funerals or sit shiva or hold wakes; ho…,None,None,None,None,None,0,250,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amandalitman', 'name': 'Amanda Litman', 'id': 3488471, 'id_str': '3488471', 'indices': [3, 16]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
37,1298884141056798720,2020-08-27 07:24:45,RT @Keefler_Elf: “aspiring cop” is an interesting way to say terrorist,None,None,None,None,None,0,86898,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Keefler_Elf', 'name': 'search brayden bauer on spotify', 'id': 1068418679740801024, 'id_str': '1068418679740801024', 'indices': [3, 15]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
38,1298883571579379724,2020-08-27 07:22:30,"RT @JesseBlake: This fight, these protests, aren’t about Jacob Blake - 

They’re about Jacob Blake AND Breonna Taylor and Eric Garner and G…",None,None,None,None,None,0,823,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JesseBlake', 'name': 'Jesse Blake', 'id': 2355237404, 'id_str': '2355237404', 'indices': [3, 14]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
39,1298823090080829440,2020-08-27 03:22:10,"RT @davidhogg111: The shooter in WI was photographed at a Trump rally

The shooter at my high school wore a MAGA hat

The shooter in El Pas…",None,None,None,None,None,0,61931,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidhogg111', 'name': 'David Hogg (He / Him)', 'id': 1915033663, 'id_str': '1915033663', 'indices': [3, 16]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
40,1298823090080829440,2020-08-27 03:22:10,"RT @davidhogg111: The shooter in WI was photographed at a Trump rally

The shooter at my high school wore a MAGA hat

The shooter in El Pas…",None,None,None,None,None,0,61931,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidhogg111', 'name': 'David Hogg (He / Him)', 'id': 1915033663, 'id_str': '1915033663', 'indices': [3, 16]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
41,1298805758092390401,2020-08-27 02:13:18,RT @VariJStylez: This is complete privilege https://t.co/cZapHyeGLd,None,None,None,None,None,0,212848,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VariJStylez', 'name': 'Tavaris', 'id': 175579740, 'id_str': '175579740', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1298732497216212992, 'id_str': '1298732497216212992', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EgYGU0LUEAAjOAx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgYGU0LUEAAjOAx.jpg', 'url': 'https://t.co/cZapHyeGLd', 'display_url': 'pic.twitter.com/cZapHyeGLd', 'expanded_url': 'https://twitter.com/VariJStylez/status/1298732500991148032/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 760, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 430, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1962, 'resize': 'fit'}}, 'source_status_id': 1298732500991148032, 'source_status_id_str': '1298732500991148032', 'source_user_id': 175579740, 'source_user_id_str': '175579740'}]}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
42,1298797048456712192,2020-08-27 01:38:41,"RT @teddylake: We need to say the bitter truths out loud: Trump is a dangerous, evil white supremacist who emboldens even more dangerous, m…",None,None,None,None,None,0,12,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'teddylake', 'name': 'Teddy', 'id': 1258162817925967872, 'id_str': '1258162817925967872', 'indices': [3, 13]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
43,1298727225697558530,2020-08-26 21:01:14,RT @teranrssr: yt ppl be like: BLM !!! then throw/attend parties knowing damn well covid be affecting BIPOC communities 10x harder.,None,None,None,None,None,0,2,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'teranrssr', 'name': 'receiptinthebag', 'id': 916419538366824448, 'id_str': '916419538366824448', 'indices': [3, 13]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
44,1298725938742476800,2020-08-26 20:56:07,"RT @SenGianaris: When Trump glorifies one, we inevitably get the other.

If you don’t see how uplifting the McCloskeys emboldens people lik…",None,None,None,None,None,0,82399,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenGianaris', 'name': 'Sen. Mike Gianaris', 'id': 319785911, 'id_str': '319785911', 'indices': [3, 15]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
45,1298424542398836736,2020-08-26 00:58:29,"RT @whocaresmanlmao: we're like a month away from onlyfans changing so much about media in general and headlines like ""bella thorne and kyl…",None,None,None,None,None,0,26384,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'whocaresmanlmao', 'name': 'mustafa', 'id': 1291202674680115206, 'id_str': '1291202674680115206', 'indices': [3, 19]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,True
46,1297951381689573376,2020-08-24 17:38:18,"RT @_lcoops: “Withholding your vote to be woke.”
?????

“Voting and still organizing for change.”
?????",None,None,None,None,None,0,40,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_lcoops', 'name': 'Lauren Cooper', 'id': 833869162866937856, 'id_str': '833869162866937856', 'indices': [3, 11]}], 'urls': []}",333,False,372,False,Clare ??,False,False,en,@MissionForAZ organizer :),True,clurd_,1847,False,False
