id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
81,1304531427975933958,2020-09-11 21:25:04,"??????
Apollo 11 Hasselblad image from film magazine 40/S - EVA
??????
 https://t.co/3NO3TdsCC7 https://t.co/4FdAU3C72I",None,None,None,None,None,27,5,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3NO3TdsCC7', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21648728312', 'display_url': 'flickr.com/photos/project…', 'indices': [66, 89]}], 'media': [{'id': 1304531424997933066, 'id_str': '1304531424997933066', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/Ehqga1lWAAoYCUl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehqga1lWAAoYCUl.jpg', 'url': 'https://t.co/4FdAU3C72I', 'display_url': 'pic.twitter.com/4FdAU3C72I', 'expanded_url': 'https://twitter.com/moonshotbot/status/1304531427975933958/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2008, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1177, 'resize': 'fit'}, 'small': {'w': 680, 'h': 667, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
82,1304455932781506561,2020-09-11 16:25:04,"??????
Apollo 17 Hasselblad image from film magazine 134/B - EVA-1 &amp; 3
??????
 https://t.co/C2EA4MJ1Po https://t.co/TrbeGJPmaL",None,None,None,None,None,20,5,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C2EA4MJ1Po', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21492165410', 'display_url': 'flickr.com/photos/project…', 'indices': [77, 100]}], 'media': [{'id': 1304455929950277635, 'id_str': '1304455929950277635', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EhpbwcnWkAM_GtM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhpbwcnWkAM_GtM.jpg', 'url': 'https://t.co/TrbeGJPmaL', 'display_url': 'pic.twitter.com/TrbeGJPmaL', 'expanded_url': 'https://twitter.com/moonshotbot/status/1304455932781506561/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
83,1304395535697182720,2020-09-11 12:25:04,"??????
Apollo 16 Hasselblad image from film magazine 120/V - Lunar orbit
??????
 https://t.co/TUAWxKtVX2 https://t.co/wvCNX2gzdz",None,None,None,None,None,7,1,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TUAWxKtVX2', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21374313863', 'display_url': 'flickr.com/photos/project…', 'indices': [75, 98]}], 'media': [{'id': 1304395533788864512, 'id_str': '1304395533788864512', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/Ehok07YXYAAlKSc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehok07YXYAAlKSc.jpg', 'url': 'https://t.co/wvCNX2gzdz', 'display_url': 'pic.twitter.com/wvCNX2gzdz', 'expanded_url': 'https://twitter.com/moonshotbot/status/1304395535697182720/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 650, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1959, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1148, 'h': 1200, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
84,1304274737632358400,2020-09-11 04:25:04,"??????
Apollo 11 Hasselblad image from film magazine 36/N - Trans-Lunar
??????
 https://t.co/ycPDftBHZb https://t.co/u1EXG1I6Tn",None,None,None,None,None,16,3,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ycPDftBHZb', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21701332625', 'display_url': 'flickr.com/photos/project…', 'indices': [74, 97]}], 'media': [{'id': 1304274735317037058, 'id_str': '1304274735317037058', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/Ehm29iAWsAIfZw_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehm29iAWsAIfZw_.jpg', 'url': 'https://t.co/u1EXG1I6Tn', 'display_url': 'pic.twitter.com/u1EXG1I6Tn', 'expanded_url': 'https://twitter.com/moonshotbot/status/1304274737632358400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
85,1304169041020551168,2020-09-10 21:25:04,"??????

??????
 https://t.co/ithzuGX1AH https://t.co/bOJnZVGZLr",None,None,None,None,None,13,2,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ithzuGX1AH', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/46762037074', 'display_url': 'flickr.com/photos/project…', 'indices': [10, 33]}], 'media': [{'id': 1304169038499774465, 'id_str': '1304169038499774465', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/EhlW1KrXgAE6rwi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhlW1KrXgAE6rwi.jpg', 'url': 'https://t.co/bOJnZVGZLr', 'display_url': 'pic.twitter.com/bOJnZVGZLr', 'expanded_url': 'https://twitter.com/moonshotbot/status/1304169041020551168/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1199, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2047, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,und,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
86,1304093542453739520,2020-09-10 16:25:04,"??????
Apollo 17 Hasselblad image from film magazine 139/K - 500mm EVA-3
??????
 https://t.co/M0eeewZWlm https://t.co/oZXUsrS6rW",None,None,None,None,None,7,3,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/M0eeewZWlm', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21672735832', 'display_url': 'flickr.com/photos/project…', 'indices': [75, 98]}], 'media': [{'id': 1304093539807178754, 'id_str': '1304093539807178754', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/EhkSKkIWsAIYsbH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhkSKkIWsAIYsbH.jpg', 'url': 'https://t.co/oZXUsrS6rW', 'display_url': 'pic.twitter.com/oZXUsrS6rW', 'expanded_url': 'https://twitter.com/moonshotbot/status/1304093542453739520/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
87,1304033145487007746,2020-09-10 12:25:04,"??????
Apollo 8 Hasselblad image from film magazine 15/F - Trans-Earth Coast
??????
 https://t.co/pZFuFeP6sj https://t.co/61ITP9bZU8",None,None,None,None,None,14,2,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pZFuFeP6sj', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21446176853', 'display_url': 'flickr.com/photos/project…', 'indices': [79, 102]}], 'media': [{'id': 1304033143301771264, 'id_str': '1304033143301771264', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EhjbPBnWkAAgLhW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhjbPBnWkAAgLhW.jpg', 'url': 'https://t.co/61ITP9bZU8', 'display_url': 'pic.twitter.com/61ITP9bZU8', 'expanded_url': 'https://twitter.com/moonshotbot/status/1304033145487007746/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1959, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 650, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1148, 'h': 1200, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
88,1303912348948848641,2020-09-10 04:25:04,"??????
Apollo 17 Hasselblad image from film magazine 147/A - Rev12, EVA-1
??????
 https://t.co/u2ojnjmfIp https://t.co/eiuM0QLZEj",None,None,None,None,None,25,8,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u2ojnjmfIp', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21678509455', 'display_url': 'flickr.com/photos/project…', 'indices': [76, 99]}], 'media': [{'id': 1303912346595852292, 'id_str': '1303912346595852292', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/media/EhhtXu0XgAQpcAo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhhtXu0XgAQpcAo.jpg', 'url': 'https://t.co/eiuM0QLZEj', 'display_url': 'pic.twitter.com/eiuM0QLZEj', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303912348948848641/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
89,1303806655784771584,2020-09-09 21:25:04,"??????
Apollo 17 Hasselblad image from film magazine 139/K - 500mm EVA-3
??????
 https://t.co/AJL9q2Gpob https://t.co/8cFzJvU3ce",None,None,None,None,None,4,2,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AJL9q2Gpob', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21497355019', 'display_url': 'flickr.com/photos/project…', 'indices': [75, 98]}], 'media': [{'id': 1303806653389824000, 'id_str': '1303806653389824000', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/EhgNPk8XYAAmQhm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhgNPk8XYAAmQhm.jpg', 'url': 'https://t.co/8cFzJvU3ce', 'display_url': 'pic.twitter.com/8cFzJvU3ce', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303806655784771584/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
90,1303731155427110914,2020-09-09 16:25:04,"??????
Apollo 15 Hasselblad image from film magazine 90/PP - EVA-2
??????
 https://t.co/HMGj9mes5c https://t.co/YQi5o8C2us",None,None,None,None,None,20,7,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HMGj9mes5c', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21067031614', 'display_url': 'flickr.com/photos/project…', 'indices': [69, 92]}], 'media': [{'id': 1303731152788881408, 'id_str': '1303731152788881408', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EhfIk3SXgAAiLfJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhfIk3SXgAAiLfJ.jpg', 'url': 'https://t.co/YQi5o8C2us', 'display_url': 'pic.twitter.com/YQi5o8C2us', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303731155427110914/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
91,1303670769537495040,2020-09-09 12:25:07,"??????
Apollo 15 Hasselblad image from film magazine 88/TT - EVA-3
??????
 https://t.co/UpNWCdvaEC https://t.co/hqik5SzEac",None,None,None,None,None,22,5,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UpNWCdvaEC', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21037086284', 'display_url': 'flickr.com/photos/project…', 'indices': [69, 92]}], 'media': [{'id': 1303670766634926086, 'id_str': '1303670766634926086', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EheRp7VWAAYeqeB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EheRp7VWAAYeqeB.jpg', 'url': 'https://t.co/hqik5SzEac', 'display_url': 'pic.twitter.com/hqik5SzEac', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303670769537495040/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
92,1303670769537495040,2020-09-09 12:25:07,"??????
Apollo 15 Hasselblad image from film magazine 88/TT - EVA-3
??????
 https://t.co/UpNWCdvaEC https://t.co/hqik5SzEac",None,None,None,None,None,22,5,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UpNWCdvaEC', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21037086284', 'display_url': 'flickr.com/photos/project…', 'indices': [69, 92]}], 'media': [{'id': 1303670766634926086, 'id_str': '1303670766634926086', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EheRp7VWAAYeqeB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EheRp7VWAAYeqeB.jpg', 'url': 'https://t.co/hqik5SzEac', 'display_url': 'pic.twitter.com/hqik5SzEac', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303670769537495040/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
93,1303549960940670976,2020-09-09 04:25:04,"??????
Apollo 8 Hasselblad image from film magazine 18/G -  Lunar Orbit, Trans-Earth Coast
??????
 https://t.co/HEOduYwaOA https://t.co/Ke0LXv9Zhm",None,None,None,None,None,17,4,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HEOduYwaOA', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/45362240065', 'display_url': 'flickr.com/photos/project…', 'indices': [93, 116]}], 'media': [{'id': 1303549958876995585, 'id_str': '1303549958876995585', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/Ehcjx_XWoAEahaG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ehcjx_XWoAEahaG.jpg', 'url': 'https://t.co/Ke0LXv9Zhm', 'display_url': 'pic.twitter.com/Ke0LXv9Zhm', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303549960940670976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 650, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1959, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1148, 'h': 1200, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
94,1303444263372496897,2020-09-08 21:25:03,"??????
Apollo 15 Hasselblad image from film magazine 81/QQ - Orbital
??????
 https://t.co/uv3MRXVb3G https://t.co/xx9H68O3wm",None,None,None,None,None,5,2,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uv3MRXVb3G', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21515530168', 'display_url': 'flickr.com/photos/project…', 'indices': [71, 94]}], 'media': [{'id': 1303444261279543297, 'id_str': '1303444261279543297', 'indices': [95, 118], 'media_url': 'http://pbs.twimg.com/media/EhbDplIWsAE8slh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhbDplIWsAE8slh.jpg', 'url': 'https://t.co/xx9H68O3wm', 'display_url': 'pic.twitter.com/xx9H68O3wm', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303444263372496897/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
95,1303368767783739392,2020-09-08 16:25:04,"??????
Apollo 9 Hasselblad image from film magazine 20/E - Earth orbit, EVA
??????
 https://t.co/sYMEj6qGHr https://t.co/9aHIjXzv09",None,None,None,None,None,26,5,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sYMEj6qGHr', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21751432339', 'display_url': 'flickr.com/photos/project…', 'indices': [78, 101]}], 'media': [{'id': 1303368765380472833, 'id_str': '1303368765380472833', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/EhZ-_I_XsAEU5HP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhZ-_I_XsAEU5HP.jpg', 'url': 'https://t.co/9aHIjXzv09', 'display_url': 'pic.twitter.com/9aHIjXzv09', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303368767783739392/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 650, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1148, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1959, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
96,1303308371156766720,2020-09-08 12:25:04,"??????
Apollo 16 Hasselblad image from film magazine 117/F - EVA-3
??????
 https://t.co/ss34BLAt4p https://t.co/PT5aqByAWC",None,None,None,None,None,13,4,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ss34BLAt4p', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21667663382', 'display_url': 'flickr.com/photos/project…', 'indices': [69, 92]}], 'media': [{'id': 1303308368535334912, 'id_str': '1303308368535334912', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EhZIDlNXsAAt1RF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhZIDlNXsAAt1RF.jpg', 'url': 'https://t.co/PT5aqByAWC', 'display_url': 'pic.twitter.com/PT5aqByAWC', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303308371156766720/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
97,1303187575444844545,2020-09-08 04:25:04,"??????
Apollo 14 Hasselblad image from film magazine 67/JJ - EVA-1
??????
 https://t.co/fD4MK0bNy2 https://t.co/P1H9GRt1jO",None,None,None,None,None,38,12,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fD4MK0bNy2', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21659535595', 'display_url': 'flickr.com/photos/project…', 'indices': [69, 92]}], 'media': [{'id': 1303187572966002689, 'id_str': '1303187572966002689', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EhXaMWpXkAES0Ua.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhXaMWpXkAES0Ua.jpg', 'url': 'https://t.co/P1H9GRt1jO', 'display_url': 'pic.twitter.com/P1H9GRt1jO', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303187575444844545/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
98,1303081873678237699,2020-09-07 21:25:03,"??????
Apollo 8 Hasselblad image from film magazine 13/E - Lunar Orbit, Trans-Earth Coast
??????
 https://t.co/AFSL6CDi6E https://t.co/VLtCb5m7rr",None,None,None,None,None,16,3,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AFSL6CDi6E', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21764613720', 'display_url': 'flickr.com/photos/project…', 'indices': [92, 115]}], 'media': [{'id': 1303081872210178050, 'id_str': '1303081872210178050', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/EhV6DwpWsAIcPQh.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhV6DwpWsAIcPQh.jpg', 'url': 'https://t.co/VLtCb5m7rr', 'display_url': 'pic.twitter.com/VLtCb5m7rr', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303081873678237699/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 650, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1148, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1959, 'h': 2048, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
99,1303006379385466880,2020-09-07 16:25:04,"??????
Apollo 16 Hasselblad image from film magazine 109/G - EVA-1
??????
 https://t.co/Pd7jvsEFR8 https://t.co/fz63w9vFjD",None,None,None,None,None,20,5,Moon Shot Bot,Mare Tranquilitatis,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Pd7jvsEFR8', 'expanded_url': 'https://www.flickr.com/photos/projectapolloarchive/21495894960', 'display_url': 'flickr.com/photos/project…', 'indices': [69, 92]}], 'media': [{'id': 1303006377011556354, 'id_str': '1303006377011556354', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/EhU1ZXHXsAIsZm5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhU1ZXHXsAIsZm5.jpg', 'url': 'https://t.co/fz63w9vFjD', 'display_url': 'pic.twitter.com/fz63w9vFjD', 'expanded_url': 'https://twitter.com/moonshotbot/status/1303006379385466880/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",4112,False,1,False,Moon Shot Bot,False,False,en,"Tweeting pics from the Project Apollo Archive, four times a day. Not affiliated with the Project Apollo Archive. // a bot by @tinysubversions",False,moonshotbot,7576,False,False
