id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1.31E+18,9/30/2020 20:16,@tarasstyles https://t.co/qhbFCAPqCV,None,None,None,None,None,9,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1311399545641857032, 'id_str': '1311399545641857032', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjMG8EyXcAgrlJ2.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjMG8EyXcAgrlJ2.jpg', 'url': 'https://t.co/qhbFCAPqCV', 'display_url': 'pic.twitter.com/qhbFCAPqCV', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311399565459943426/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
12,1.31E+18,9/30/2020 20:15,@thefunnyjoeshow https://t.co/mY8w03BM57,None,None,None,None,None,7,2,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thefunnyjoeshow', 'name': 'Joe Groves', 'id': 1309862852468105217, 'id_str': '1309862852468105217', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1311399337935671296, 'id_str': '1311399337935671296', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjMGv_BWkAAnk0l.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjMGv_BWkAAnk0l.jpg', 'url': 'https://t.co/mY8w03BM57', 'display_url': 'pic.twitter.com/mY8w03BM57', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311399349793034241/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
13,1.31E+18,9/30/2020 20:15,@thefunnyjoeshow https://t.co/mY8w03BM57,None,None,None,None,None,7,2,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thefunnyjoeshow', 'name': 'Joe Groves', 'id': 1309862852468105217, 'id_str': '1309862852468105217', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1311399337935671296, 'id_str': '1311399337935671296', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjMGv_BWkAAnk0l.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjMGv_BWkAAnk0l.jpg', 'url': 'https://t.co/mY8w03BM57', 'display_url': 'pic.twitter.com/mY8w03BM57', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311399349793034241/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
14,1.31E+18,9/30/2020 20:14,"@SonicMarioDude if y'all are watching this, that means i'm asleep for the winter ??",None,None,None,None,None,4,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SonicMarioDude', 'name': 'Matthew', 'id': 840568331828625408, 'id_str': '840568331828625408', 'indices': [0, 15]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
15,1.31E+18,9/30/2020 19:32,"?? had 4 biscuits and ate one, then only had 3 ??",None,None,None,None,None,2570,327,Sprinklr,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
16,1.31E+18,9/30/2020 15:03,"these aren't your average everyday acorns, these are advanced acorns https://t.co/EHRJJGMQXe",None,None,None,None,None,3932,440,Sprinklr,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1311320820212432896, 'id_str': '1311320820212432896', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/EjK_VptWAAAvGWZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjK_VptWAAAvGWZ.jpg', 'url': 'https://t.co/EHRJJGMQXe', 'display_url': 'pic.twitter.com/EHRJJGMQXe', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311320821634396160/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
17,1.31E+18,9/30/2020 15:02,@rearkifiedvibin @Nickelodeon ???????,None,None,None,None,None,10,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rearkifiedvibin', 'name': 'ark', 'id': 1082796776468480001, 'id_str': '1082796776468480001', 'indices': [0, 16]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [17, 29]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
18,1.31E+18,9/30/2020 15:01,"@DavidT34093594 @Nickelodeon you doodle, me spongebob",None,None,None,None,None,9,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DavidT34093594', 'name': 'David Tamburro', 'id': 998309836461928449, 'id_str': '998309836461928449', 'indices': [0, 15]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [16, 28]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
19,1.31E+18,9/30/2020 15:00,"@Gellie620 @Nickelodeon the sash-ringing, the trash-singing, mash-flinging, the flash-springing",None,None,None,None,None,62,4,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Gellie620', 'name': 'Angelica Garcia', 'id': 304126352, 'id_str': '304126352', 'indices': [0, 10]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [11, 23]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
20,1.31E+18,9/30/2020 14:58,"@viktorioes @Nickelodeon that's not a hat, that's his brain ??",None,None,None,None,None,19,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'viktorioes', 'name': '?? tay? is JOON’s', 'id': 4739281097, 'id_str': '4739281097', 'indices': [0, 11]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [12, 24]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
21,1.31E+18,9/30/2020 14:57,@JacobGr77028159 @Nickelodeon https://t.co/qPdVEBSSWM,None,None,None,None,None,10,2,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JacobGr77028159', 'name': 'Jacob Antonio Green', 'id': 4734325020, 'id_str': '4734325020', 'indices': [0, 16]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [17, 29]}], 'urls': [], 'media': [{'id': 1311319251958071298, 'id_str': '1311319251958071298', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjK96XgXgAIO3kp.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjK96XgXgAIO3kp.jpg', 'url': 'https://t.co/qPdVEBSSWM', 'display_url': 'pic.twitter.com/qPdVEBSSWM', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311319263773372418/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
22,1.31E+18,9/30/2020 14:57,@budesic @Nickelodeon so you're voting squidbob?? ??,None,None,None,None,None,4,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'budesic', 'name': '???? ????????', 'id': 429739979, 'id_str': '429739979', 'indices': [0, 8]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [9, 21]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
23,1.31E+18,9/30/2020 14:56,@mogcooper66 @Nickelodeon she was just trying to share some ice cream ??,None,None,None,None,None,22,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mogcooper66', 'name': 'Mogstar666??\u200d??', 'id': 943745066379640833, 'id_str': '943745066379640833', 'indices': [0, 12]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [13, 25]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
24,1.31E+18,9/30/2020 14:55,@Squidwardsson @Nickelodeon https://t.co/eAzsGd4w6H,None,None,None,None,None,13,2,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Squidwardsson', 'name': '??????????????????’?? ????????', 'id': 911059364, 'id_str': '911059364', 'indices': [0, 14]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [15, 27]}], 'urls': [], 'media': [{'id': 1311318816845180931, 'id_str': '1311318816845180931', 'indices': [28, 51], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjK9hClXsAMPrNh.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjK9hClXsAMPrNh.jpg', 'url': 'https://t.co/eAzsGd4w6H', 'display_url': 'pic.twitter.com/eAzsGd4w6H', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311318829105119232/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
25,1.31E+18,9/30/2020 14:55,@thequeenplu @Nickelodeon IT WAS HIS HAT MR. KRABS,None,None,None,None,None,5,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [13, 25]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
26,1.31E+18,9/30/2020 14:53,@nAnas_2412 @Nickelodeon we don't blame you https://t.co/lVlcUCR6R5,None,None,None,None,None,44,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nAnas_2412', 'name': 'AnnaNas??', 'id': 3267036535, 'id_str': '3267036535', 'indices': [0, 11]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [12, 24]}], 'urls': [], 'media': [{'id': 1311318145282576386, 'id_str': '1311318145282576386', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjK8580XkAIhNi5.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjK8580XkAIhNi5.jpg', 'url': 'https://t.co/lVlcUCR6R5', 'display_url': 'pic.twitter.com/lVlcUCR6R5', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311318203046526979/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
27,1.31E+18,9/30/2020 14:49,@supercookie0243 ??????,None,None,None,None,None,0,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'supercookie0243', 'name': 'Kai', 'id': 881700835960422400, 'id_str': '881700835960422400', 'indices': [0, 16]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
28,1.31E+18,9/30/2020 14:49,"@Retronid do you want it to hurt me, kevin?",None,None,None,None,None,0,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Retronid', 'name': 'Retronid', 'id': 820463137342320644, 'id_str': '820463137342320644', 'indices': [0, 9]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
29,1.31E+18,9/30/2020 14:48,@teslainator https://t.co/str7uwE9Gd,None,None,None,None,None,8,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'teslainator', 'name': 'The Tesla-(I want a heated steering wheel)-inator', 'id': 1127012588703952897, 'id_str': '1127012588703952897', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1311317040955887620, 'id_str': '1311317040955887620', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjK75q4XkAQ1P2b.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjK75q4XkAQ1P2b.jpg', 'url': 'https://t.co/str7uwE9Gd', 'display_url': 'pic.twitter.com/str7uwE9Gd', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311317054767628291/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
30,1.31E+18,9/30/2020 14:47,@FredRechid12 it's the jellyfishing song ??,None,None,None,None,None,8,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FredRechid12', 'name': 'Fred Rechid', 'id': 1230245985198247936, 'id_str': '1230245985198247936', 'indices': [0, 13]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
31,1.31E+18,9/30/2020 14:46,@SonicMarioDude https://t.co/C1woKpl5qf,None,None,None,None,None,8,1,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SonicMarioDude', 'name': 'Matthew', 'id': 840568331828625408, 'id_str': '840568331828625408', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1311316380600414210, 'id_str': '1311316380600414210', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjK7TO3WsAI1Acb.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjK7TO3WsAI1Acb.jpg', 'url': 'https://t.co/C1woKpl5qf', 'display_url': 'pic.twitter.com/C1woKpl5qf', 'expanded_url': 'https://twitter.com/SpongeBob/status/1311316398505955331/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 360, 'resize': 'fit'}, 'small': {'w': 480, 'h': 360, 'resize': 'fit'}}}]}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,und,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
32,1.31E+18,9/30/2020 14:43,@TwogoodMax he's caught and named every jellyfish in jellyfish fields at least once... except for one,None,None,None,None,None,2,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TwogoodMax', 'name': 'Max Twogood', 'id': 1259918069801025537, 'id_str': '1259918069801025537', 'indices': [0, 11]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
33,1.31E+18,9/30/2020 14:43,@TwogoodMax he's caught and named every jellyfish in jellyfish fields at least once... except for one,None,None,None,None,None,2,0,Twitter Web App,Bikini Bottom,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TwogoodMax', 'name': 'Max Twogood', 'id': 1259918069801025537, 'id_str': '1259918069801025537', 'indices': [0, 11]}], 'urls': []}",2369964,FALSE,20,FALSE,SpongeBob,FALSE,FALSE,en,The official SpongeBob SquarePants Twitter from Nickelodeon,FALSE,SpongeBob,10899,FALSE,FALSE
