id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1311088296500453376,2020-09-29 23:39:43,@JohnCornyn Because that’s what y’all have promised to do.,1310728593828450304,JohnCornyn,1310728593828450304,13218102,13218102,2,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JohnCornyn', 'name': 'Senator John Cornyn', 'id': 13218102, 'id_str': '13218102', 'indices': [0, 11]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
12,1311088296500453376,2020-09-29 23:39:43,@JohnCornyn Because that’s what y’all have promised to do.,1310728593828450304,JohnCornyn,1310728593828450304,13218102,13218102,2,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JohnCornyn', 'name': 'Senator John Cornyn', 'id': 13218102, 'id_str': '13218102', 'indices': [0, 11]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
13,1311087932464275460,2020-09-29 23:38:16,"@toddstarnes Except your president is in charge? So I’m not sure exactly what you mean. When the left was in charge, people had jobs.",1311064509906399232,toddstarnes,1311064509906399232,15515169,15515169,2,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'toddstarnes', 'name': 'toddstarnes', 'id': 15515169, 'id_str': '15515169', 'indices': [0, 12]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
14,1311086024785764352,2020-09-29 23:30:41,@Paul_M_Craig @BBCNewsnight Do you really think that they’ll ever go back to normal?? That’s so hard to imagine.,1311072439175188480,Paul_M_Craig,1311072439175188480,250067946,250067946,5,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Paul_M_Craig', 'name': 'Paul Craig', 'id': 250067946, 'id_str': '250067946', 'indices': [0, 13]}, {'screen_name': 'BBCNewsnight', 'name': 'BBC Newsnight', 'id': 20543416, 'id_str': '20543416', 'indices': [14, 27]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
15,1311084463141478402,2020-09-29 23:24:29,"Love this! Thanks, @BBCNewsnight for the perspective and laughs. https://t.co/NLOVhakSvd",None,None,None,None,None,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BBCNewsnight', 'name': 'BBC Newsnight', 'id': 20543416, 'id_str': '20543416', 'indices': [19, 32]}], 'urls': [{'url': 'https://t.co/NLOVhakSvd', 'expanded_url': 'https://twitter.com/BBCNewsnight/status/1311066671935877122', 'display_url': 'twitter.com/BBCNewsnight/s…', 'indices': [65, 88]}]}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,True
16,1311083607444746240,2020-09-29 23:21:05,@robreiner I don’t need to watch the debate. I want to vomit every time trump opens his pie hole.  I’d just as soon save myself the grief.,1310928992287948800,robreiner,1310928992287948800,738080573365702657,738080573365702657,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robreiner', 'name': 'Rob Reiner', 'id': 738080573365702657, 'id_str': '738080573365702657', 'indices': [0, 10]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
17,1310763302646026240,2020-09-29 02:08:18,@stand_together2 @briankoppelman That’s so sad. ??,1310600879683248128,stand_together2,1310600879683248128,20483419,20483419,1,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stand_together2', 'name': 'Country over party', 'id': 20483419, 'id_str': '20483419', 'indices': [0, 16]}, {'screen_name': 'briankoppelman', 'name': 'Brian Koppelman', 'id': 16737406, 'id_str': '16737406', 'indices': [17, 32]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
18,1310762991613222913,2020-09-29 02:07:04,@ed_solomon OhmyGOSH!!! ???????????? You win today!!,1310492945141956610,ed_solomon,1310492945141956610,609265351,609265351,1,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ed_solomon', 'name': 'Ed Solomon', 'id': 609265351, 'id_str': '609265351', 'indices': [0, 11]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
19,1310762787094761473,2020-09-29 02:06:15,"@roper_93 @RitaThaQueen Oh. My. Gosh. This is a hysterical idea!! @realDonaldTrump would come absolutely UNGLUED!! ??????
You’re a genius!",1310725742863495181,covie_93,1310725742863495181,2768271223,2768271223,3,3,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RitaThaQueen', 'name': 'Rita Best', 'id': 880921223407968256, 'id_str': '880921223407968256', 'indices': [10, 23]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [66, 82]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
20,1310762446085173248,2020-09-29 02:04:54,@TM72774 @CallaWalsh I’m pretty sure you’re missing the point.,1310688243441119232,TM72774,1310688243441119232,786657015347064832,786657015347064832,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TM72774', 'name': 'Todd...Gulag Inmate 727', 'id': 786657015347064832, 'id_str': '786657015347064832', 'indices': [0, 8]}, {'screen_name': 'CallaWalsh', 'name': 'Calla', 'id': 1088232459844702215, 'id_str': '1088232459844702215', 'indices': [9, 20]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
21,1310762165364617216,2020-09-29 02:03:47,This. https://t.co/wp1wB84d4D,None,None,None,None,None,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wp1wB84d4D', 'expanded_url': 'https://twitter.com/CallaWalsh/status/1310330789914193920', 'display_url': 'twitter.com/CallaWalsh/sta…', 'indices': [6, 29]}]}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,True
22,1310761804272861185,2020-09-29 02:02:21,@politvidchannel Hahaha!! I’ll believe THAT when I see it!! ??,1310632063112888320,politvidchannel,1310632063112888320,4878610324,4878610324,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'politvidchannel', 'name': 'PoliticsVideoChannel', 'id': 4878610324, 'id_str': '4878610324', 'indices': [0, 16]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
23,1310761482460651521,2020-09-29 02:01:04,Speaks volumes. https://t.co/JQv0QDLVsn,None,None,None,None,None,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JQv0QDLVsn', 'expanded_url': 'https://twitter.com/Montejp231/status/1310410100176191491', 'display_url': 'twitter.com/Montejp231/sta…', 'indices': [16, 39]}]}",3193,False,4739,False,SuperSonoGirl,False,False,et,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,True
24,1310761147797106690,2020-09-29 01:59:45,@charliekirk11 Oh! So you want to see Moscow Mitch’s tax returns too?? I’d love to take a gander at them!,1310361103273062400,charliekirk11,1310361103273062400,292929271,292929271,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'charliekirk11', 'name': 'Charlie Kirk', 'id': 292929271, 'id_str': '292929271', 'indices': [0, 14]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
25,1310760683353419777,2020-09-29 01:57:54,"@tomwatson I wonder how it will feel for her and Kavenaugh both, having this stain over their tenure forever. I’ve thought about it a lot. My conscience would never be able to overcome that. But I guess that speaks to my integrity over their desire for power.",1310535137633996800,tomwatson,1310535137633996800,1049171,1049171,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tomwatson', 'name': 'Tom Watson', 'id': 1049171, 'id_str': '1049171', 'indices': [0, 10]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
26,1310262785536794624,2020-09-27 16:59:26,I knew what @realDonaldTrump was before the election and I’ve never met him. And this was just as catastrophic as I thought it would be. But they don’t care. https://t.co/VC4jEreuzh,None,None,None,None,None,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [12, 28]}], 'urls': [{'url': 'https://t.co/VC4jEreuzh', 'expanded_url': 'https://twitter.com/actdottv/status/1296881001168158720', 'display_url': 'twitter.com/actdottv/statu…', 'indices': [158, 181]}]}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,True
27,1310259907174825985,2020-09-27 16:47:59,@Merciless365 Lucifer on Netflix!,1310074449199235072,Merciless365,1310074449199235072,23906829,23906829,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Merciless365', 'name': 'Eric Cummings Wears Masks & Voted Biden', 'id': 23906829, 'id_str': '23906829', 'indices': [0, 13]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
28,1310259797770383361,2020-09-27 16:47:33,@marcorubio That’s bull. I’m very religious. And I still don’t think Christ would approve of you. You say you’re pro-life yet still have children in cages at the border. All you are is pro-birth. You don’t love your neighbor. You don’t care about families. You use faith to bully and scare.,1309890863405957120,marcorubio,1309890863405957120,15745368,15745368,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [0, 11]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
29,1310060544594817024,2020-09-27 03:35:48,Shame on @senatemajldr and every other Republican allowing this vote to move forward. https://t.co/SG1CblEo0L,None,None,None,None,None,1,1,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SG1CblEo0L', 'expanded_url': 'https://twitter.com/SenWarren/status/1309967356605628428', 'display_url': 'twitter.com/SenWarren/stat…', 'indices': [86, 109]}]}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,True
30,1310059892976136193,2020-09-27 03:33:12,@Ellasperson @eyestream Done!!,1310043351861866496,Ellasperson,1310043351861866496,92381451,92381451,1,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ellasperson', 'name': 'B L A Z E R????FIND UR JOY??', 'id': 92381451, 'id_str': '92381451', 'indices': [0, 12]}, {'screen_name': 'eyestream', 'name': 'Craig Herndon', 'id': 527364463, 'id_str': '527364463', 'indices': [13, 23]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
31,1310056833327874048,2020-09-27 03:21:03,@kurteichenwald Ohmygosh. This is so crazy! It’s enlightening and so very sad.,1310053425695031302,kurteichenwald,1310053425695031302,215207998,215207998,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kurteichenwald', 'name': 'Kurt ""Masks Save Lives"" Eichenwald', 'id': 215207998, 'id_str': '215207998', 'indices': [0, 15]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
32,1310056833327874048,2020-09-27 03:21:03,@kurteichenwald Ohmygosh. This is so crazy! It’s enlightening and so very sad.,1310053425695031302,kurteichenwald,1310053425695031302,215207998,215207998,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kurteichenwald', 'name': 'Kurt ""Masks Save Lives"" Eichenwald', 'id': 215207998, 'id_str': '215207998', 'indices': [0, 15]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
33,1310056392561106947,2020-09-27 03:19:18,This! https://t.co/BeCyFbUetP,None,None,None,None,None,2,1,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BeCyFbUetP', 'expanded_url': 'https://twitter.com/TheRealHoarse/status/1309987871839879171', 'display_url': 'twitter.com/TheRealHoarse/…', 'indices': [6, 29]}]}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,True
34,1310056168492916736,2020-09-27 03:18:24,"@Chica_LeoLatina I did. My husband is amazing. He was hurt too. But together we’re whole. He’s been the rock for my whole family. My children think of him as their father. He’s stood by me through breast cancer this whole past year. 
You can find happiness again!",1309716610509238272,Chica_LeoLatina,1309716610509238272,1184289089559785472,1184289089559785472,2,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Chica_LeoLatina', 'name': '??????????_??????_???????????? ??????????', 'id': 1184289089559785472, 'id_str': '1184289089559785472', 'indices': [0, 16]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
35,1310055532359593987,2020-09-27 03:15:53,"@senatemajldr By your own rules, this unquestionably compromised president, who has been impeached, should not be making this choice at all! How do you sleep at night?",1309963158182932487,LeaderMcConnell,1309963158182932487,1249982359,1249982359,3,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
36,1309956051911847936,2020-09-26 20:40:35,@JackJonesxtra Kenya when I lived in Kansas.,1309932805024026624,JackJonesxtra,1309932805024026624,987393209402839040,987393209402839040,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JackJonesxtra', 'name': 'Jack Jones', 'id': 987393209402839040, 'id_str': '987393209402839040', 'indices': [0, 14]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
37,1309941908592967681,2020-09-26 19:44:23,"It’s funny to me that these same republicans care so little about the demise of our own democracy. The hypocrisy. 
Republican Senators Question Netflix’s Decision to Adapt The Three-Body Problem - Vanity Fair https://t.co/0jfeMSAsVf",None,None,None,None,None,0,0,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0jfeMSAsVf', 'expanded_url': 'https://apple.news/A5SVXxaAxS_i0tLbV9wDHoA', 'display_url': 'apple.news/A5SVXxaAxS_i0t…', 'indices': [209, 232]}]}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,False
38,1309726805020958722,2020-09-26 05:29:38,"RT @johnpavlovitz: The, ""I bow down to a bloated orange messiah,"" data.",None,None,None,None,None,0,40,Twitter for iPhone,In the kitchen in central WA,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'johnpavlovitz', 'name': 'John Pavlovitz', 'id': 493714995, 'id_str': '493714995', 'indices': [3, 17]}], 'urls': []}",3193,False,4739,False,SuperSonoGirl,False,False,en,"Sonographer by day, politically frustrated all the rest of the time. Firmly anchored to the left. Happily married. Breast cancer fighter. #FBR #VoteBlue",False,StephanieEric17,19581,False,True
