id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1303698303712780289,2020-09-09 14:14:31,What the actual Fuck !!! https://t.co/Hqy6gByX9z,None,None,None,None,None,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Hqy6gByX9z', 'expanded_url': 'https://twitter.com/foxnewsradio/status/1303669498600460294', 'display_url': 'twitter.com/foxnewsradio/s…', 'indices': [25, 48]}]}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,True
12,1303225086443282434,2020-09-08 06:54:08,"@vishakhamundra @sardesairajdeep @Yashladdha7 Journalists on twitter talk about the economy, the tensions with China,etc
And on TV they talk about Rhea. 

Twitter pe hoshiyari,
TV pe bakchodi...",1303217426797133824,vishakhamundra,1303217426797133824,287189627,287189627,1,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vishakhamundra', 'name': 'Vishakha Mundhra', 'id': 287189627, 'id_str': '287189627', 'indices': [0, 15]}, {'screen_name': 'sardesairajdeep', 'name': 'Rajdeep Sardesai', 'id': 56304605, 'id_str': '56304605', 'indices': [16, 32]}, {'screen_name': 'Yashladdha7', 'name': 'Yash laddha', 'id': 4684690662, 'id_str': '4684690662', 'indices': [33, 45]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
13,1302152887817048065,2020-09-05 07:53:35,"Happy Teacher's Day, Modiji.
You taught me how to use my vote in 2024. 
@narendramodi",None,None,None,None,None,12,2,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [72, 85]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
14,1302152887817048065,2020-09-05 07:53:35,"Happy Teacher's Day, Modiji.
You taught me how to use my vote in 2024. 
@narendramodi",None,None,None,None,None,12,2,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [72, 85]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
15,1302137778432438273,2020-09-05 06:53:33,More COMMUNAL than Jinnah @PMOIndia,1302137558160138241,arthgadhia,1302137558160138241,1317812738,1317812738,3,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': 471741741, 'id_str': '471741741', 'indices': [26, 35]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
16,1302137558160138241,2020-09-05 06:52:41,More SOCIALIST than Nehru @PMOIndia,1302137376005697536,arthgadhia,1302137376005697536,1317812738,1317812738,3,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': 471741741, 'id_str': '471741741', 'indices': [26, 35]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
17,1302137376005697536,2020-09-05 06:51:57,Most INCOMPETENT @PMOIndia,None,None,None,None,None,3,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': 471741741, 'id_str': '471741741', 'indices': [17, 26]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
18,1301573346753048576,2020-09-03 17:30:42,"the thought of spelling it as 'Hoe Biden' must have crossed your mind while you were tweeting this. 
Tell me Donald ?? https://t.co/LnApClm4Jf",None,None,None,None,None,3,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LnApClm4Jf', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1301249968091455488', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [118, 141]}]}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,True
19,1301438063927676929,2020-09-03 08:33:08,"Roses are red, Violets are blue.
Waiting for unemployment to be 23.9%, aren't you ?  
@PMOIndia @EduMinOfIndia

#OpentheSchools",None,None,None,None,None,6,0,Twitter for Android,,"{'hashtags': [{'text': 'OpentheSchools', 'indices': [112, 127]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': 471741741, 'id_str': '471741741', 'indices': [86, 95]}, {'screen_name': 'EduMinOfIndia', 'name': 'Ministry of Education', 'id': 2574232910, 'id_str': '2574232910', 'indices': [96, 110]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
20,1301436207180570625,2020-09-03 08:25:45,?? https://t.co/kezScQZkkt,None,None,None,None,None,3,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kezScQZkkt', 'expanded_url': 'https://twitter.com/1shankarsharma/status/1301401116823830528', 'display_url': 'twitter.com/1shankarsharma…', 'indices': [2, 25]}]}",68,False,456,False,Arth Gadhia,False,False,und,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,True
21,1300810089008254976,2020-09-01 14:57:47,"Up until March everything was 'Meh'. 

April was super 'slow mo'. 

Fir seedha September aa gaya. https://t.co/ATQ2PxNPO3",None,None,None,None,None,5,1,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300810077805268992, 'id_str': '1300810077805268992', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg1n36_U0AAeexr.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg1n36_U0AAeexr.jpg', 'url': 'https://t.co/ATQ2PxNPO3', 'display_url': 'pic.twitter.com/ATQ2PxNPO3', 'expanded_url': 'https://twitter.com/arthgadhia/status/1300810089008254976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 220, 'h': 152, 'resize': 'fit'}, 'medium': {'w': 220, 'h': 152, 'resize': 'fit'}, 'large': {'w': 220, 'h': 152, 'resize': 'fit'}}}]}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
22,1300666192638533632,2020-09-01 05:26:00,"Stay away from those 'positive vibes' type of people. 
You don't need scams in your life.",None,None,None,None,None,8,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
23,1300639015763279872,2020-09-01 03:38:00,"@thesimransaluja We are also having recoveries. 
MaskOn",1300366096566874112,thesimransaluja,1300366096566874112,3196597537,3196597537,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thesimransaluja', 'name': 'Simran Saluja', 'id': 3196597537, 'id_str': '3196597537', 'indices': [0, 16]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
24,1300423493335396354,2020-08-31 13:21:36,"GDP growth at -23% for Q1... 
Now, the media might stop ranting about a particular woman.",None,None,None,None,None,6,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
25,1299926947229704198,2020-08-30 04:28:30,You can't fathom it because you're still employed and have money. https://t.co/9KnL71rey1,None,None,None,None,None,2,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9KnL71rey1', 'expanded_url': 'https://twitter.com/Suhelseth/status/1299907445553164289', 'display_url': 'twitter.com/Suhelseth/stat…', 'indices': [66, 89]}]}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,True
26,1299420277802229765,2020-08-28 18:55:10,"@vishakhamundra @PressCouncil_IN Doctors, accountants, lawyers all need to have a license or CoP to practice their thing.

Why not journalists? 
Journalism is the 4th estate of democracy and these idiots are going gaga over death of an actor and conducting media trials. 

Behncho kabhi kaam ki baat bhi karlo.",1299403187053449221,vishakhamundra,1299403187053449221,287189627,287189627,3,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vishakhamundra', 'name': 'Vishakha Mundhra', 'id': 287189627, 'id_str': '287189627', 'indices': [0, 15]}, {'screen_name': 'PressCouncil_IN', 'name': 'Press Council of India', 'id': 1267759303651241991, 'id_str': '1267759303651241991', 'indices': [16, 32]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
27,1299264402781278208,2020-08-28 08:35:47,@thesimransaluja Say no more.,1299262956744503296,thesimransaluja,1299262956744503296,3196597537,3196597537,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thesimransaluja', 'name': 'Simran Saluja', 'id': 3196597537, 'id_str': '3196597537', 'indices': [0, 16]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
28,1299259380425129985,2020-08-28 08:15:50,Aaye haaye... orgasm ?????? https://t.co/rruJvmCivI,None,None,None,None,None,2,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rruJvmCivI', 'expanded_url': 'https://twitter.com/momoskhanehaibc/status/1299168561391308800', 'display_url': 'twitter.com/momoskhanehaib…', 'indices': [25, 48]}]}",68,False,456,False,Arth Gadhia,False,False,hi,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,True
29,1299233325316366338,2020-08-28 06:32:18,"Roses are red, violets are blue.
You have opened up the gyms??, 
Now open the colleges too. ?? 

@PMOIndia @EduMinOfIndia",None,None,None,None,None,9,1,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': 471741741, 'id_str': '471741741', 'indices': [95, 104]}, {'screen_name': 'EduMinOfIndia', 'name': 'Ministry of Education', 'id': 2574232910, 'id_str': '2574232910', 'indices': [105, 119]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
30,1298657320646225920,2020-08-26 16:23:27,RT @dog_feelings: personally. i think every day. should be dog day,None,None,None,None,None,0,20767,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dog_feelings', 'name': 'Thoughts of Dog®', 'id': 846137120209190912, 'id_str': '846137120209190912', 'indices': [3, 16]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
31,1297900891924660224,2020-08-24 14:17:41,@KaranRichi What are you trying to say ?,1297896590854643713,KaranRichi,1297896590854643713,2599485685,2599485685,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KaranRichi', 'name': 'Karan Patel', 'id': 2599485685, 'id_str': '2599485685', 'indices': [0, 11]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
32,1297772141098577922,2020-08-24 05:46:04,"Admit it. You are more happy about Barca losing 5 mn than happy for Coutinho winning the Champions League. 
You little shit. ??

#UCLFinal2020",None,None,None,None,None,5,0,Twitter for Android,,"{'hashtags': [{'text': 'UCLFinal2020', 'indices': [128, 141]}], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
33,1297757900601823234,2020-08-24 04:49:29,"@NChhappan this Bayern team won't win 3 consecutive CL. 
No nobody can be Zizou.",1297642409229131776,NChhappan,1297642409229131776,1234363967893434368,1234363967893434368,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NChhappan', 'name': 'Nirmit Chhappan', 'id': 1234363967893434368, 'id_str': '1234363967893434368', 'indices': [0, 10]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
34,1297757900601823234,2020-08-24 04:49:29,"@NChhappan this Bayern team won't win 3 consecutive CL. 
No nobody can be Zizou.",1297642409229131776,NChhappan,1297642409229131776,1234363967893434368,1234363967893434368,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NChhappan', 'name': 'Nirmit Chhappan', 'id': 1234363967893434368, 'id_str': '1234363967893434368', 'indices': [0, 10]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
35,1297757392130568192,2020-08-24 04:47:28,"Only PSG player who was playing a champions league final was Marquinhos, the rest were just farming the field. #UCLFinal2020",None,None,None,None,None,3,0,Twitter for Android,,"{'hashtags': [{'text': 'UCLFinal2020', 'indices': [111, 124]}], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
36,1297605588570877952,2020-08-23 18:44:15,@vishakhamundra The moments before a pretty important Champions League match.,1297601135809830923,vishakhamundra,1297601135809830923,287189627,287189627,2,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vishakhamundra', 'name': 'Vishakha Mundhra', 'id': 287189627, 'id_str': '287189627', 'indices': [0, 15]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
37,1297222211321729024,2020-08-22 17:20:51,"What the fuck are 17 year olds doing on Twitter ? 

B***c**d jaake JEE ki tayari karo.",None,None,None,None,None,5,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
38,1296803357714087940,2020-08-21 13:36:28,"@ypesgr , please keep Maguire for 1 year.",None,ypesgr,None,940221239930621953,940221239930621953,0,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ypesgr', 'name': '????????? ?????????? | Ministry of Interior', 'id': 940221239930621953, 'id_str': '940221239930621953', 'indices': [0, 7]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
39,1296489788627984385,2020-08-20 16:50:27,"Weird flex, but okay. https://t.co/aCEZ3OprfY",None,None,None,None,None,2,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aCEZ3OprfY', 'expanded_url': 'https://twitter.com/Ibra_official/status/1296384782033727488', 'display_url': 'twitter.com/Ibra_official/…', 'indices': [22, 45]}]}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,True
40,1296128955632635905,2020-08-19 16:56:38,"#GlazersOut  #WoodwardOut

or the reds will march on (the streets)

Bring David Gill back.",None,None,None,None,None,3,0,Twitter for Android,,"{'hashtags': [{'text': 'GlazersOut', 'indices': [0, 11]}, {'text': 'WoodwardOut', 'indices': [13, 25]}], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
41,1295643096684752898,2020-08-18 08:46:00,"Is there any derivative instrument out there with which we can bet against the future of Indian graduates of class 21 ?  

@FinMinIndia @HRDMinistry

#OpenTheSchools",None,None,None,None,None,5,1,Twitter for Android,,"{'hashtags': [{'text': 'OpenTheSchools', 'indices': [150, 165]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FinMinIndia', 'name': 'Ministry of Finance', 'id': 2613904818, 'id_str': '2613904818', 'indices': [123, 135]}, {'screen_name': 'HRDministry', 'name': 'Official tensedman', 'id': 1202831624854884354, 'id_str': '1202831624854884354', 'indices': [136, 148]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
42,1295582346435944449,2020-08-18 04:44:36,"If you laugh at your own miserable ass, you are the best.",None,None,None,None,None,4,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
43,1294856553074319361,2020-08-16 04:40:34,Memphis Depay is in the semi finals of #UefaChampionsLeague and Man Utd is in the semi finals of #EuropaLeague https://t.co/7D4dXUmp10,None,None,None,None,None,2,1,Twitter for Android,,"{'hashtags': [{'text': 'UefaChampionsLeague', 'indices': [39, 59]}, {'text': 'EuropaLeague', 'indices': [97, 110]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1294856524578164737, 'id_str': '1294856524578164737', 'indices': [111, 134], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EfhBJg6UEAEojMa.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EfhBJg6UEAEojMa.jpg', 'url': 'https://t.co/7D4dXUmp10', 'display_url': 'pic.twitter.com/7D4dXUmp10', 'expanded_url': 'https://twitter.com/arthgadhia/status/1294856553074319361/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 426, 'h': 240, 'resize': 'fit'}, 'medium': {'w': 426, 'h': 240, 'resize': 'fit'}, 'small': {'w': 426, 'h': 240, 'resize': 'fit'}}}]}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
44,1294737079021137920,2020-08-15 20:45:49,"Just can't believe Sterling did that. 
#CITYLYON",None,None,None,None,None,2,0,Twitter for Android,,"{'hashtags': [{'text': 'CITYLYON', 'indices': [39, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
45,1294495096449114113,2020-08-15 04:44:16,@pope1309 City will go home honorably. After all they are from Mancheter.,1294378141507452928,pope1309,1294378141507452928,1719510776,1719510776,2,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pope1309', 'name': 'Sae.Dhar', 'id': 1719510776, 'id_str': '1719510776', 'indices': [0, 9]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
46,1294359594341457920,2020-08-14 19:45:49,"Its 30 minutes of football porn. 
#FCBFCB",None,None,None,None,None,3,0,Twitter for Android,,"{'hashtags': [{'text': 'FCBFCB', 'indices': [34, 41]}], 'symbols': [], 'user_mentions': [], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
47,1293977822029963269,2020-08-13 18:28:48,@TajinderBagga ??,1293761963214823424,TajinderBagga,1293761963214823424,85462891,85462891,1,0,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TajinderBagga', 'name': 'Tajinder Pal Singh Bagga', 'id': 85462891, 'id_str': '85462891', 'indices': [0, 14]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,und,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
48,1293964584609406976,2020-08-13 17:36:12,"RT @hashjenni: Biggggesttt comeback????
Making yourself happy again.",None,None,None,None,None,0,40794,Twitter for Android,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hashjenni', 'name': 'Jannat', 'id': 3188788945, 'id_str': '3188788945', 'indices': [3, 13]}], 'urls': []}",68,False,456,False,Arth Gadhia,False,False,en,Tweets are non sequiturs. Retweets are endorsements and Likes are moods.,True,arthgadhia,750,False,False
