id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1311143427187314689,2020-09-30 03:18:47,"As predicted, this tweet has gone viral with a whopping 9 likes.?? I would like to redirect this incredible momentum by subtweeting a link directing you to sign up for a phone bank shift right away!

https://t.co/ti29LUKlV5",1311140656304316417,KeithLovesMango,1311140656304316417,976139833864224768,976139833864224768,7,2,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ti29LUKlV5', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/324401/', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [199, 222]}]}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
12,1311142047022284800,2020-09-30 03:13:18,@raosameer97 https://t.co/KrOqHeAsDV,1311141514484084738,raosameer97,1311141514484084738,1215134496757964800,1215134496757964800,0,0,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1311142041427083266, 'id_str': '1311142041427083266', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjIcvW1XgAIpvt6.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjIcvW1XgAIpvt6.jpg', 'url': 'https://t.co/KrOqHeAsDV', 'display_url': 'pic.twitter.com/KrOqHeAsDV', 'expanded_url': 'https://twitter.com/KeithLovesMango/status/1311142047022284800/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 250, 'h': 232, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 250, 'h': 232, 'resize': 'fit'}, 'medium': {'w': 250, 'h': 232, 'resize': 'fit'}}}]}",456,False,1097,False,Keith,False,False,und,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
13,1311142047022284800,2020-09-30 03:13:18,@raosameer97 https://t.co/KrOqHeAsDV,1311141514484084738,raosameer97,1311141514484084738,1215134496757964800,1215134496757964800,0,0,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1311142041427083266, 'id_str': '1311142041427083266', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EjIcvW1XgAIpvt6.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EjIcvW1XgAIpvt6.jpg', 'url': 'https://t.co/KrOqHeAsDV', 'display_url': 'pic.twitter.com/KrOqHeAsDV', 'expanded_url': 'https://twitter.com/KeithLovesMango/status/1311142047022284800/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 250, 'h': 232, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 250, 'h': 232, 'resize': 'fit'}, 'medium': {'w': 250, 'h': 232, 'resize': 'fit'}}}]}",456,False,1097,False,Keith,False,False,und,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
14,1311140656304316417,2020-09-30 03:07:46,Florida is ready to move Trump into a breakout room by himself.,None,None,None,None,None,116,22,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
15,1311137335409610752,2020-09-30 02:54:35,"RT @DougJones: So President Trump was willing to debate tonight, really poorly, but he debated. Shouldn’t @TTuberville be willing to come o…",None,None,None,None,None,0,2358,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DougJones', 'name': 'Doug Jones', 'id': 239548513, 'id_str': '239548513', 'indices': [3, 13]}, {'screen_name': 'TTuberville', 'name': 'Tommy Tuberville', 'id': 110798061, 'id_str': '110798061', 'indices': [106, 118]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
16,1311136914079088641,2020-09-30 02:52:54,RT @AOC: Someone call el chacal de la trompeta on Chris Wallace because this is very much an “y fuera” situation,None,None,None,None,None,0,27013,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [3, 7]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
17,1311135384701743106,2020-09-30 02:46:50,Trumps legacy in one word: Chaos.,None,None,None,None,None,0,1,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
18,1311134231964323847,2020-09-30 02:42:15,RT @DougJones: Holy crap folks!  The President of the United States just told white supremacists to “stand by”!  No dog whistles there.  No…,None,None,None,None,None,0,3738,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DougJones', 'name': 'Doug Jones', 'id': 239548513, 'id_str': '239548513', 'indices': [3, 13]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
19,1311132129141587970,2020-09-30 02:33:53,RT @fhdeshon: Trump’s environmental plan is that everyone should buy a new car #Debates2020,None,None,None,None,None,0,2,Twitter for iPad,"Houston, TX","{'hashtags': [{'text': 'Debates2020', 'indices': [79, 91]}], 'symbols': [], 'user_mentions': [{'screen_name': 'fhdeshon', 'name': 'Francie Hunt', 'id': 18956651, 'id_str': '18956651', 'indices': [3, 12]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
20,1311129938171437056,2020-09-30 02:25:11,"RT @chrisgeidner: Biden can’t believe that he has to do this, and, honestly, I get it.",None,None,None,None,None,0,29,Twitter for iPad,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chrisgeidner', 'name': 'Chris Geidner', 'id': 22891564, 'id_str': '22891564', 'indices': [3, 16]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
21,1311128122524393472,2020-09-30 02:17:58,RT @ChipotleTweets: Chipotle but pronounced chi-vote-le,None,None,None,None,None,0,3154,Twitter for iPad,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChipotleTweets', 'name': 'Chipotle', 'id': 141341662, 'id_str': '141341662', 'indices': [3, 18]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
22,1311126190497857536,2020-09-30 02:10:18,RT @jaywillis: Hear me out: They should have a moderator at this debate,None,None,None,None,None,0,1263,Twitter for iPad,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jaywillis', 'name': 'Jay Willis', 'id': 403058230, 'id_str': '403058230', 'indices': [3, 13]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
23,1311125190491942913,2020-09-30 02:06:19,RT @danpfeiffer: This debate is a one man reenactment of Trump's Twitter feed in front of 80 million people,None,None,None,None,None,0,1329,Twitter for iPad,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'danpfeiffer', 'name': 'Dan Pfeiffer', 'id': 2922928743, 'id_str': '2922928743', 'indices': [3, 15]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
24,1311123913083150337,2020-09-30 02:01:15,RT @JoeBiden: Donald Trump is the worst president we've ever had.,None,None,None,None,None,0,309229,Twitter for iPad,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
25,1310742089286770688,2020-09-29 00:44:01,RT @PhilEhr: It's time for truth and reason to come back as a dominating force of our democratic process. Trump has used Gaetz and other re…,None,None,None,None,None,0,436,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PhilEhr', 'name': 'Phil Ehr', 'id': 92317603, 'id_str': '92317603', 'indices': [3, 11]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
26,1310056495787192320,2020-09-27 03:19:42,"RT @BillKristol: 1. I was among those who received an e-mail this morning from the former Chief Justice of the Florida Supreme Court, Charl…",None,None,None,None,None,0,18480,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BillKristol', 'name': 'Bill Kristol', 'id': 2800581040, 'id_str': '2800581040', 'indices': [3, 15]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
27,1310055668213317632,2020-09-27 03:16:25,RT @JoeBiden: The Senate shouldn't vote until the American people do.,None,None,None,None,None,0,45229,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
28,1310054771487911936,2020-09-27 03:12:51,"RT @FloridaTerrier: @teejlee @mattgaetz I guess when you can't defend your record, you attack the messenger. Gaetz' record is not pro-milit…",None,None,None,None,None,0,7,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FloridaTerrier', 'name': 'Carrie Remis', 'id': 512728328, 'id_str': '512728328', 'indices': [3, 18]}, {'screen_name': 'teejlee', 'name': 'T Lee', 'id': 21057163, 'id_str': '21057163', 'indices': [20, 28]}, {'screen_name': 'mattgaetz', 'name': 'Matt Gaetz', 'id': 58579942, 'id_str': '58579942', 'indices': [29, 39]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
29,1310051861240578049,2020-09-27 03:01:17,RT @ajcook77: Here is our rep doxxing a Blue Star mom for writing a negative piece on him for @pnj. This is why we need @PhilEhr #ForwardWi…,None,None,None,None,None,0,3,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ajcook77', 'name': 'Amy Cook', 'id': 2357729873, 'id_str': '2357729873', 'indices': [3, 12]}, {'screen_name': 'pnj', 'name': 'PNJ', 'id': 14834379, 'id_str': '14834379', 'indices': [94, 98]}, {'screen_name': 'PhilEhr', 'name': 'Phil Ehr', 'id': 92317603, 'id_str': '92317603', 'indices': [120, 128]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,True
30,1310051366736457728,2020-09-27 02:59:20,RT @felton_mitch: This is the most satisfying bubble I’ve ever had the pleasure of filling. @FlaDems #DefeatTrumpFL #VoteEarlyFL https://t.…,None,None,None,None,None,0,3,Twitter for iPhone,"Houston, TX","{'hashtags': [{'text': 'DefeatTrumpFL', 'indices': [101, 115]}, {'text': 'VoteEarlyFL', 'indices': [116, 128]}], 'symbols': [], 'user_mentions': [{'screen_name': 'felton_mitch', 'name': 'Mitch Felton | Text FLORIDA to 30330', 'id': 1261021765247139840, 'id_str': '1261021765247139840', 'indices': [3, 16]}, {'screen_name': 'FlaDems', 'name': 'Florida Democrats', 'id': 76027332, 'id_str': '76027332', 'indices': [92, 100]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
31,1310048470745649152,2020-09-27 02:47:49,"RT @franhswanson: Beyond the obvious here, this is a wildly hypocritical lecture from Rubio given the @FloridaGOP and @realDonaldTrump have…",None,None,None,None,None,0,9,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'franhswanson', 'name': 'Frances Swanson', 'id': 930291201764335616, 'id_str': '930291201764335616', 'indices': [3, 16]}, {'screen_name': 'FloridaGOP', 'name': 'Florida GOP', 'id': 15444711, 'id_str': '15444711', 'indices': [102, 113]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [118, 134]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,True
32,1310045226220826624,2020-09-27 02:34:56,"@raosameer97 Wow, literally the worst",1310045047094734852,raosameer97,1310045047094734852,1215134496757964800,1215134496757964800,1,0,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
33,1310045226220826624,2020-09-27 02:34:56,"@raosameer97 Wow, literally the worst",1310045047094734852,raosameer97,1310045047094734852,1215134496757964800,1215134496757964800,1,0,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
34,1310044658098147334,2020-09-27 02:32:40,"@raosameer97 Nope. Just fresh, innovative hot takes tonight",1310044046769913856,raosameer97,1310044046769913856,1215134496757964800,1215134496757964800,2,0,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
35,1310043776761683969,2020-09-27 02:29:10,"RT @PhilEhr: “Military families expect committee members—whatever their political party—to uphold our national security doctrine, not under…",None,None,None,None,None,0,235,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PhilEhr', 'name': 'Phil Ehr', 'id': 92317603, 'id_str': '92317603', 'indices': [3, 11]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
36,1310041414835867648,2020-09-27 02:19:47,"RT @VamosDemocratas: ¡Más de 300 carros salieron en apoyo de @JoeBiden y @KamalaHarris en Miami-Dade hoy! ?? 
Muchas gracias a Nicaragüenses…",None,None,None,None,None,0,50,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VamosDemocratas', 'name': 'Vamos Demócratas', 'id': 1095785142549917711, 'id_str': '1095785142549917711', 'indices': [3, 19]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [61, 70]}, {'screen_name': 'KamalaHarris', 'name': 'Kamala Harris', 'id': 30354991, 'id_str': '30354991', 'indices': [73, 86]}], 'urls': []}",456,False,1097,False,Keith,False,False,es,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
37,1310041267783561216,2020-09-27 02:19:12,"RT @DFerrera98: We will continue to dedicate every single day from now until November 3rd to help elevate, organize, and turn out our Latin…",None,None,None,None,None,0,1689,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DFerrera98', 'name': 'Daniela Ferrera', 'id': 1517681030, 'id_str': '1517681030', 'indices': [3, 14]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
38,1310040804543664129,2020-09-27 02:17:21,I hate microwaves that continue beeping after you open the door. How are we not past this as a society?,None,None,None,None,None,10,0,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,False
39,1310032518419226624,2020-09-27 01:44:26,"Our panhandle team is fired up and ready for Joe! Join us!
https://t.co/kfatJyMAyZ https://t.co/2NxJjTQnLP",None,None,None,None,None,2,0,Twitter Web App,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kfatJyMAyZ', 'expanded_url': 'http://joe.link/WestPanhandle', 'display_url': 'joe.link/WestPanhandle', 'indices': [59, 82]}, {'url': 'https://t.co/2NxJjTQnLP', 'expanded_url': 'https://twitter.com/raosameer97/status/1310030136364986369', 'display_url': 'twitter.com/raosameer97/st…', 'indices': [83, 106]}]}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,True
40,1309644129866059776,2020-09-26 00:01:07,RT @SymoneDSanders: Literally this is what we are doing...??,None,None,None,None,None,0,1986,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SymoneDSanders', 'name': 'Symone D. Sanders', 'id': 2434051392, 'id_str': '2434051392', 'indices': [3, 18]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,True
41,1309634919526731777,2020-09-25 23:24:31,RT @NikkiFriedFL: I can think of 1.4 million other Floridians who’d appreciate the “executive grace” of having their fees and penalties sus…,None,None,None,None,None,0,285,Twitter for iPhone,"Houston, TX","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NikkiFriedFL', 'name': 'Commissioner Nikki Fried', 'id': 1061009601355829255, 'id_str': '1061009601355829255', 'indices': [3, 16]}], 'urls': []}",456,False,1097,False,Keith,False,False,en,"Lover of nature, justice, and a good mango smoothie. Now: Hire me Before: GACC, @fladems, @hillary",False,KeithLovesMango,1502,False,True
