id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1305023265602179072,2020-09-13 05:59:27,"RT @elizabethdaavis: The scooter fan club 
@RidBhuiyan @SandlinMatthew @JustinSibudiO @themarkhaver @JLAdamsFL https://t.co/GW3teohJSt",None,None,None,None,None,0,1,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'elizabethdaavis', 'name': 'Elizabeth Davis', 'id': 2802839100, 'id_str': '2802839100', 'indices': [3, 19]}, {'screen_name': 'RidBhuiyan', 'name': 'Runoff Rid??', 'id': 1240733891889180673, 'id_str': '1240733891889180673', 'indices': [43, 54]}, {'screen_name': 'SandlinMatthew', 'name': 'Matthew Sandlin ??', 'id': 520007969, 'id_str': '520007969', 'indices': [55, 70]}, {'screen_name': 'JustinSibudiO', 'name': 'Justin S. O', 'id': 887008210531622916, 'id_str': '887008210531622916', 'indices': [71, 85]}, {'screen_name': 'themarkhaver', 'name': 'mark haver!', 'id': 2408726073, 'id_str': '2408726073', 'indices': [86, 99]}, {'screen_name': 'JLAdamsFL', 'name': 'Jacob Adams', 'id': 1037525622174765056, 'id_str': '1037525622174765056', 'indices': [100, 110]}], 'urls': [], 'media': [{'id': 1305021636714917888, 'id_str': '1305021636714917888', 'indices': [111, 134], 'media_url': 'http://pbs.twimg.com/media/EhxeQ6iXcAAZ3yZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhxeQ6iXcAAZ3yZ.jpg', 'url': 'https://t.co/GW3teohJSt', 'display_url': 'pic.twitter.com/GW3teohJSt', 'expanded_url': 'https://twitter.com/elizabethdaavis/status/1305021643052535808/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1305021643052535808, 'source_status_id_str': '1305021643052535808', 'source_user_id': 2802839100, 'source_user_id_str': '2802839100'}]}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
12,1305023265602179072,2020-09-13 05:59:27,"RT @elizabethdaavis: The scooter fan club 
@RidBhuiyan @SandlinMatthew @JustinSibudiO @themarkhaver @JLAdamsFL https://t.co/GW3teohJSt",None,None,None,None,None,0,1,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'elizabethdaavis', 'name': 'Elizabeth Davis', 'id': 2802839100, 'id_str': '2802839100', 'indices': [3, 19]}, {'screen_name': 'RidBhuiyan', 'name': 'Runoff Rid??', 'id': 1240733891889180673, 'id_str': '1240733891889180673', 'indices': [43, 54]}, {'screen_name': 'SandlinMatthew', 'name': 'Matthew Sandlin ??', 'id': 520007969, 'id_str': '520007969', 'indices': [55, 70]}, {'screen_name': 'JustinSibudiO', 'name': 'Justin S. O', 'id': 887008210531622916, 'id_str': '887008210531622916', 'indices': [71, 85]}, {'screen_name': 'themarkhaver', 'name': 'mark haver!', 'id': 2408726073, 'id_str': '2408726073', 'indices': [86, 99]}, {'screen_name': 'JLAdamsFL', 'name': 'Jacob Adams', 'id': 1037525622174765056, 'id_str': '1037525622174765056', 'indices': [100, 110]}], 'urls': [], 'media': [{'id': 1305021636714917888, 'id_str': '1305021636714917888', 'indices': [111, 134], 'media_url': 'http://pbs.twimg.com/media/EhxeQ6iXcAAZ3yZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhxeQ6iXcAAZ3yZ.jpg', 'url': 'https://t.co/GW3teohJSt', 'display_url': 'pic.twitter.com/GW3teohJSt', 'expanded_url': 'https://twitter.com/elizabethdaavis/status/1305021643052535808/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1305021643052535808, 'source_status_id_str': '1305021643052535808', 'source_user_id': 2802839100, 'source_user_id_str': '2802839100'}]}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
13,1304988536958001153,2020-09-13 03:41:27,RT @KaiulaniHo: So excited to announce the newest #TeamOrange ?? addition!! The one and only @AnatoleJenkins ?????? we know who ya faves are ht…,None,None,None,None,None,0,27,Twitter for iPhone,,"{'hashtags': [{'text': 'TeamOrange', 'indices': [50, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KaiulaniHo', 'name': 'Christiana Ho', 'id': 3384936087, 'id_str': '3384936087', 'indices': [3, 14]}, {'screen_name': 'AnatoleJenkins', 'name': 'Anatole Jenkins', 'id': 28495961, 'id_str': '28495961', 'indices': [92, 107]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
14,1304207424384098308,2020-09-10 23:57:35,RT @0dishelidze: i don’t know why I did this but now it exists ?? https://t.co/PLuvjcH7tN,None,None,None,None,None,0,38,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '0dishelidze', 'name': 'allie \U0001fab4', 'id': 3351465250, 'id_str': '3351465250', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1304178656550494208, 'id_str': '1304178656550494208', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1304178656550494208/pu/img/Ls60GOtuBwqX0mkd.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1304178656550494208/pu/img/Ls60GOtuBwqX0mkd.jpg', 'url': 'https://t.co/PLuvjcH7tN', 'display_url': 'pic.twitter.com/PLuvjcH7tN', 'expanded_url': 'https://twitter.com/0dishelidze/status/1304178680726515712/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1304178680726515712, 'source_status_id_str': '1304178680726515712', 'source_user_id': 3351465250, 'source_user_id_str': '3351465250'}]}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
15,1303737568605999104,2020-09-09 16:50:33,"RT @alexandra_caff: Love to see platforms stepping up and taking voter education into their own hands. 

??????@Spotify",None,None,None,None,None,0,1,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alexandra_caff', 'name': 'Alexandra Caffrey', 'id': 1584391800, 'id_str': '1584391800', 'indices': [3, 18]}, {'screen_name': 'Spotify', 'name': 'Spotify', 'id': 17230018, 'id_str': '17230018', 'indices': [108, 116]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,True
16,1301688083147108354,2020-09-04 01:06:37,RT @AldoCPuccini: Something I won’t miss from the Covid era: zoom icebreakers and breakout rooms,None,None,None,None,None,0,2,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AldoCPuccini', 'name': 'Aldo Carlo Puccini', 'id': 914722111033413632, 'id_str': '914722111033413632', 'indices': [3, 16]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
17,1301631616306085889,2020-09-03 21:22:15,RT @t_perego: Just realized my organizers will never know the pain of inputting stacks of call sheets after an 11 hour day...,None,None,None,None,None,0,2,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 't_perego', 'name': 'Thoren E.A. Perego ??', 'id': 1139973102346088449, 'id_str': '1139973102346088449', 'indices': [3, 12]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
18,1301501316573933571,2020-09-03 12:44:29,RT @jcoleforselma: My heart is so heavy watching this.,None,None,None,None,None,0,2,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jcoleforselma', 'name': 'jcole', 'id': 748198919914524672, 'id_str': '748198919914524672', 'indices': [3, 17]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,True
19,1301368175133634560,2020-09-03 03:55:25,RT @SandlinMatthew: I’m weak ??????,None,None,None,None,None,0,1,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SandlinMatthew', 'name': 'Matthew Sandlin ??', 'id': 520007969, 'id_str': '520007969', 'indices': [3, 18]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,True
20,1300909435267756032,2020-09-01 21:32:33,@SandlinMatthew @Arsenal You sure you waana do this again ?? https://t.co/qSkTob1O9O,1300907433699815425,SandlinMatthew,1300907433699815425,520007969,520007969,1,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SandlinMatthew', 'name': 'Matthew Sandlin ??', 'id': 520007969, 'id_str': '520007969', 'indices': [0, 15]}, {'screen_name': 'Arsenal', 'name': 'Arsenal', 'id': 34613288, 'id_str': '34613288', 'indices': [16, 24]}], 'urls': [], 'media': [{'id': 1300909429127286785, 'id_str': '1300909429127286785', 'indices': [60, 83], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg3CO7gWkAE4_tf.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg3CO7gWkAE4_tf.jpg', 'url': 'https://t.co/qSkTob1O9O', 'display_url': 'pic.twitter.com/qSkTob1O9O', 'expanded_url': 'https://twitter.com/JustinSibudiO/status/1300909435267756032/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 300, 'h': 300, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 300, 'h': 300, 'resize': 'fit'}, 'medium': {'w': 300, 'h': 300, 'resize': 'fit'}}}]}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
21,1300904029703278592,2020-09-01 21:11:04,@MK_____813 We had a bad season. We still won something though,1300903426319097857,MK_____813,1300903426319097857,1219386563064487937,1219386563064487937,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MK_____813', 'name': 'McKevin.', 'id': 1219386563064487937, 'id_str': '1219386563064487937', 'indices': [0, 11]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
22,1300903930650648582,2020-09-01 21:10:41,@MK_____813 Focused on only speaking to ?? winners. Y’all can speak to Wolverhampton all y’all want. The two of y’all even share something in common ??... No trophies won last season. https://t.co/kQeEdOSIgg,1300902410181902336,MK_____813,1300902410181902336,1219386563064487937,1219386563064487937,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MK_____813', 'name': 'McKevin.', 'id': 1219386563064487937, 'id_str': '1219386563064487937', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1300903924124311553, 'id_str': '1300903924124311553', 'indices': [182, 205], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/Eg29OfxXYAEOmfs.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/Eg29OfxXYAEOmfs.jpg', 'url': 'https://t.co/kQeEdOSIgg', 'display_url': 'pic.twitter.com/kQeEdOSIgg', 'expanded_url': 'https://twitter.com/JustinSibudiO/status/1300903930650648582/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 244, 'h': 244, 'resize': 'fit'}, 'medium': {'w': 244, 'h': 244, 'resize': 'fit'}, 'small': {'w': 244, 'h': 244, 'resize': 'fit'}}}]}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
23,1300902667011719168,2020-09-01 21:05:40,@MK_____813 That would be true except we literally beat every team that finished in the top four back to back before winning the FA Cup   Would have been a different story if we were beating smaller teams ????,1300901845909602306,MK_____813,1300901845909602306,1219386563064487937,1219386563064487937,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MK_____813', 'name': 'McKevin.', 'id': 1219386563064487937, 'id_str': '1219386563064487937', 'indices': [0, 11]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
24,1300901368308391938,2020-09-01 21:00:30,@MK_____813 I would rather win a competition than qualify just to say I qualified.  Lol since when? Competitions are only not prestigious to Chelsea when they get knocked out ??The past is the past and I can’t change that. But Arteta is going to bring them both ??,1300900642811187202,MK_____813,1300900642811187202,1219386563064487937,1219386563064487937,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MK_____813', 'name': 'McKevin.', 'id': 1219386563064487937, 'id_str': '1219386563064487937', 'indices': [0, 11]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
25,1300900090199126016,2020-09-01 20:55:25,@MK_____813 But still won nothing though ??,1300899527235457027,MK_____813,1300899527235457027,1219386563064487937,1219386563064487937,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MK_____813', 'name': 'McKevin.', 'id': 1219386563064487937, 'id_str': '1219386563064487937', 'indices': [0, 11]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
26,1300899233264959491,2020-09-01 20:52:01,@SandlinMatthew @Arsenal FC are wining the league this season ????,1300898728992296961,SandlinMatthew,1300898728992296961,520007969,520007969,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SandlinMatthew', 'name': 'Matthew Sandlin ??', 'id': 520007969, 'id_str': '520007969', 'indices': [0, 15]}, {'screen_name': 'Arsenal', 'name': 'Arsenal', 'id': 34613288, 'id_str': '34613288', 'indices': [16, 24]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
27,1300898918641930245,2020-09-01 20:50:46,"@MK_____813 Nah, we had a terrible season and somehow managed to salvage the season with a ??. Y’all had a bad season but are so happy to have finished 4th, with 0 ?? won. Peek the difference ??",1300898055869394945,MK_____813,1300898055869394945,1219386563064487937,1219386563064487937,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MK_____813', 'name': 'McKevin.', 'id': 1219386563064487937, 'id_str': '1219386563064487937', 'indices': [0, 11]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
28,1300898372866449412,2020-09-01 20:48:36,@SandlinMatthew Our recent wins are an indication of the season ahead. Beating the supposed champions twice in the space of a month says a lot ??,1300898119681482754,SandlinMatthew,1300898119681482754,520007969,520007969,0,0,Twitter for iPhone,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SandlinMatthew', 'name': 'Matthew Sandlin ??', 'id': 520007969, 'id_str': '520007969', 'indices': [0, 15]}], 'urls': []}",337,False,557,False,Justin S. O,False,False,en,Alum: @Georgiademocrat @BidenForFL @Fladems @Organize2020FL @Mike2020 @OrgCorps2020. Retweets ? Endorsements,False,JustinSibudiO,543,False,False
