id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1309519946624446464,2020-09-25 15:47:39,@OrganizerMemes https://t.co/crzsMclMk9,None,OrganizerMemes,None,1259557606504316928,1259557606504316928,14,1,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OrganizerMemes', 'name': 'Organizer Memes', 'id': 1259557606504316928, 'id_str': '1259557606504316928', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1309519943386443779, 'id_str': '1309519943386443779', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EixZc0vWsAMTFd3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EixZc0vWsAMTFd3.jpg', 'url': 'https://t.co/crzsMclMk9', 'display_url': 'pic.twitter.com/crzsMclMk9', 'expanded_url': 'https://twitter.com/felton_mitch/status/1309519946624446464/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 660, 'h': 414, 'resize': 'fit'}, 'small': {'w': 660, 'h': 414, 'resize': 'fit'}, 'large': {'w': 660, 'h': 414, 'resize': 'fit'}}}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,und,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
12,1309277026105384960,2020-09-24 23:42:22,Ballot incoming. Can’t wait to have it counted. The nightmare is almost over. #VoteEarlyFL https://t.co/0zxcmfsALz,None,None,None,None,None,9,0,Twitter for iPhone,"Hollywood, FL","{'hashtags': [{'text': 'VoteEarlyFL', 'indices': [78, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1309277021248327684, 'id_str': '1309277021248327684', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/Eit8g5QWkAQVRv7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eit8g5QWkAQVRv7.jpg', 'url': 'https://t.co/0zxcmfsALz', 'display_url': 'pic.twitter.com/0zxcmfsALz', 'expanded_url': 'https://twitter.com/felton_mitch/status/1309277026105384960/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 512, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 904, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1085, 'resize': 'fit'}}}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
13,1309178155484278784,2020-09-24 17:09:30,@ThomsenDrake Stephanie is amazing! A great candidate to get behind. Happy for you!,1308940807475548166,ThomsenDrake,1308940807475548166,796393355974443008,796393355974443008,1,0,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThomsenDrake', 'name': 'Drake Thomsen', 'id': 796393355974443008, 'id_str': '796393355974443008', 'indices': [0, 13]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
14,1308469415856533504,2020-09-22 18:13:13,@ashtotheru @danurojzman @JeffPole6 @EplerShelly @BradleyWhitford Dropping off my VBM ballot at an early voting location!,1308443281005703173,ashtotheru,1308443281005703173,19948383,19948383,2,1,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashtotheru', 'name': 'w ?? ASH ?? ur ???? hands + mask up + HIRE ME ??', 'id': 19948383, 'id_str': '19948383', 'indices': [0, 11]}, {'screen_name': 'danurojzman', 'name': 'Danu Rojzman', 'id': 2984965949, 'id_str': '2984965949', 'indices': [12, 24]}, {'screen_name': 'JeffPole6', 'name': 'Jeff.Pole', 'id': 1094252319028510720, 'id_str': '1094252319028510720', 'indices': [25, 35]}, {'screen_name': 'EplerShelly', 'name': 'Shelly Epler ????\u200d\U0001f9af', 'id': 1099184551, 'id_str': '1099184551', 'indices': [36, 48]}, {'screen_name': 'BradleyWhitford', 'name': 'Bradley Whitford', 'id': 892219807, 'id_str': '892219807', 'indices': [49, 65]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
15,1308107768985944065,2020-09-21 18:16:10,@marisa_aleguas If you need more lmk. Sharing music is one of life’s simple pleasures lol,1308106436401074178,marisa_aleguas,1308106436401074178,2468089230,2468089230,1,0,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marisa_aleguas', 'name': '??Marisa Aleguas??', 'id': 2468089230, 'id_str': '2468089230', 'indices': [0, 15]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
16,1308102190477828096,2020-09-21 17:54:00,@marisa_aleguas More Bluesy but anything by Gary Clark Jr. https://t.co/CKXKuzw1cB,1307825386231865346,marisa_aleguas,1307825386231865346,2468089230,2468089230,1,0,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marisa_aleguas', 'name': '??Marisa Aleguas??', 'id': 2468089230, 'id_str': '2468089230', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/CKXKuzw1cB', 'expanded_url': 'https://open.spotify.com/track/0AAQaNnW9K8BvfnFHvRqKt?si=Bve4M1C9TQ2D1B8k6CMKAw', 'display_url': 'open.spotify.com/track/0AAQaNnW…', 'indices': [59, 82]}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
17,1308026041336766468,2020-09-21 12:51:24,"RT @madmadhren: Things that are Scarier than Phone Banking (A Thread)
1. The repeal of Roe v. Wade 
2. Repeal of the DREAM Act (DHS v. Rege…",None,None,None,None,None,0,828,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'madmadhren', 'name': 'Maddie Hren \U0001fa93', 'id': 438928878, 'id_str': '438928878', 'indices': [3, 14]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
18,1307143068135690240,2020-09-19 02:22:47,"RT @Aud_Wheeler: I am an:
??organizer

Who:
??did a self-photoshoot with my first VBM ballot ?? ??
??audibly screamed with joy at this graphic ??…",None,None,None,None,None,0,9,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Aud_Wheeler', 'name': 'Audrey ??', 'id': 390999594, 'id_str': '390999594', 'indices': [3, 15]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
19,1307142822747922437,2020-09-19 02:21:49,"RT @BernieSanders: This is what Senator Lindsey Graham, the current Chairman of the Senate Judiciary Committee, said back in 2018. Let's se…",None,None,None,None,None,0,28291,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [3, 17]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,True
20,1307142228847009792,2020-09-19 02:19:27,"The American people should have a voice in the selection of their next Supreme Court Justice- @senatemajldr Feb 16, 2016. 

Senator, hypocrite, turtle-man, whatever title you prefer. Don’t you dare try and ram through a SCOTUS judge this close to an election.",None,None,None,None,None,1,0,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'senatemajldr', 'name': 'Leader McConnell', 'id': 1249982359, 'id_str': '1249982359', 'indices': [94, 107]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
21,1305640563534966784,2020-09-14 22:52:22,@OrganizerMemes https://t.co/2by8Fd7NaC,None,OrganizerMemes,None,1259557606504316928,1259557606504316928,3,0,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OrganizerMemes', 'name': 'Organizer Memes', 'id': 1259557606504316928, 'id_str': '1259557606504316928', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/2by8Fd7NaC', 'expanded_url': 'https://twitter.com/daphnekylee/status/1277101831693275136', 'display_url': 'twitter.com/daphnekylee/st…', 'indices': [16, 39]}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,und,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,True
22,1305234167496675337,2020-09-13 19:57:30,RT @mrs_lerner: On a call for GOVT for @FlaDems @TheDemocrats. Great listening to my friend @CHunschofsky speak about why she supports @Joe…,None,None,None,None,None,0,9,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mrs_lerner', 'name': 'Sarah Lerner, Quaranteacher', 'id': 500294769, 'id_str': '500294769', 'indices': [3, 14]}, {'screen_name': 'FlaDems', 'name': 'Florida Democrats', 'id': 76027332, 'id_str': '76027332', 'indices': [39, 47]}, {'screen_name': 'TheDemocrats', 'name': 'The Democrats', 'id': 14377605, 'id_str': '14377605', 'indices': [48, 61]}, {'screen_name': 'CHunschofsky', 'name': 'Christine Hunschofsky', 'id': 448172853, 'id_str': '448172853', 'indices': [92, 105]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
23,1305234007613943808,2020-09-13 19:56:52,"RT @nikko_kc: I love my volunteers, I really do, but I cannot stress this enough:

I have no idea what your ActionID password is.",None,None,None,None,None,0,50,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nikko_kc', 'name': 'super employable!', 'id': 1082029236297310209, 'id_str': '1082029236297310209', 'indices': [3, 12]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
24,1305233923727937536,2020-09-13 19:56:32,"RT @Mike_Grieco: If you are a returning citizen looking to vote in the 2020 election or you know someone who is, many Florida attorneys inc…",None,None,None,None,None,0,281,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Grieco', 'name': 'Michael Grieco', 'id': 28808016, 'id_str': '28808016', 'indices': [3, 15]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
25,1304101216654430209,2020-09-10 16:55:33,Please read this thread if you have the time. One of the many reasons I realized I couldn't work in law and instead wanted to work in public policy. Our criminal justice has been systematically twisted and perverted into a useless husk of faux justice. We need fundamental change. https://t.co/23hlYP7q76,None,None,None,None,None,1,0,Twitter Web App,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/23hlYP7q76', 'expanded_url': 'https://twitter.com/djmckenna00/status/1269218616861437952', 'display_url': 'twitter.com/djmckenna00/st…', 'indices': [281, 304]}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,True
26,1304091010973171712,2020-09-10 16:15:00,"I’m attending FL 2020 Victory’s event, “Join Senator Kamala Harris in Florida” – sign up now to join me! #BidenForFL https://t.co/GK3Tjxpcqh #KamalaInFl",None,None,None,None,None,0,0,Twitter Web App,"Hollywood, FL","{'hashtags': [{'text': 'BidenForFL', 'indices': [105, 116]}, {'text': 'KamalaInFl', 'indices': [141, 152]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GK3Tjxpcqh', 'expanded_url': 'https://www.mobilize.us/fl2020victory/event/319975/?referring_vol=2516964&rname=Mitch&share_context=event_details&share_medium=twitter', 'display_url': 'mobilize.us/fl2020victory/…', 'indices': [117, 140]}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
27,1303747913961607170,2020-09-09 17:31:39,"RT @Aud_Wheeler: “The ability to discriminate is in the fabric of this nation. . . . How do we make greatness accessible for everyone?”

Fi…",None,None,None,None,None,0,8,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Aud_Wheeler', 'name': 'Audrey ??', 'id': 390999594, 'id_str': '390999594', 'indices': [3, 15]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
28,1302652182915960833,2020-09-06 16:57:37,RT @ShevrinJones: Oh the symbolism of it all....... https://t.co/TrGkKF10yg,None,None,None,None,None,0,3347,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShevrinJones', 'name': 'Shevrin “Shev” Jones', 'id': 48882164, 'id_str': '48882164', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1302635836211695616, 'id_str': '1302635836211695616', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EhPkZDEXkAALS7a.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EhPkZDEXkAALS7a.jpg', 'url': 'https://t.co/TrGkKF10yg', 'display_url': 'pic.twitter.com/TrGkKF10yg', 'expanded_url': 'https://twitter.com/ShevrinJones/status/1302635838547922946/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 386, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1672, 'h': 948, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1302635838547922946, 'source_status_id_str': '1302635838547922946', 'source_user_id': 48882164, 'source_user_id_str': '48882164'}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
29,1298693894742441984,2020-08-26 18:48:47,RT @AnnaForFlorida: 17 years old.,None,None,None,None,None,0,70,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnnaForFlorida', 'name': 'Rep. Anna V. Eskamani ??', 'id': 881974187589603328, 'id_str': '881974187589603328', 'indices': [3, 18]}], 'urls': []}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,True
30,1297613753727553539,2020-08-23 19:16:42,RT @gab_eiss: When the “Call me back in September” volunteers come through @OrganizerMemes https://t.co/lD6n0Fa3A2,None,None,None,None,None,0,60,Twitter for iPhone,"Hollywood, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gab_eiss', 'name': 'Gabby Eiss', 'id': 559986950, 'id_str': '559986950', 'indices': [3, 12]}, {'screen_name': 'OrganizerMemes', 'name': 'Organizer Memes', 'id': 1259557606504316928, 'id_str': '1259557606504316928', 'indices': [75, 90]}], 'urls': [], 'media': [{'id': 1297599862800818176, 'id_str': '1297599862800818176', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/EgIAM0LWoAASEh7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgIAM0LWoAASEh7.jpg', 'url': 'https://t.co/lD6n0Fa3A2', 'display_url': 'pic.twitter.com/lD6n0Fa3A2', 'expanded_url': 'https://twitter.com/gab_eiss/status/1297599867104223239/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'large': {'w': 1800, 'h': 900, 'resize': 'fit'}}, 'source_status_id': 1297599867104223239, 'source_status_id_str': '1297599867104223239', 'source_user_id': 559986950, 'source_user_id_str': '559986950'}]}",271,False,182,False,Mitch Felton | Text FLORIDA to 30330,False,False,en,Just a guy trying to do his part to fight tyranny // @FlaDems Field Organizer Broward County // @OC2020 Alum,False,felton_mitch,178,False,False
