id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1310030389646438400,2020-09-27 01:35:58,"RT @raosameer97: When your checkout is at 8:30, but you need to update the soft report because you have an amazing vol. https://t.co/21ZonR…",None,None,None,None,None,0,1,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [3, 15]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
12,1310030389646438400,2020-09-27 01:35:58,"RT @raosameer97: When your checkout is at 8:30, but you need to update the soft report because you have an amazing vol. https://t.co/21ZonR…",None,None,None,None,None,0,1,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [3, 15]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
13,1308985804665040899,2020-09-24 04:25:10,"RT @PhilEhr: Last week we got #GaetzWontDebate to trend, which is great! But here's the thing—he still won't answer our calls... so maybe w…",None,None,None,None,None,0,4155,Twitter for iPhone,"Pensacola, FL","{'hashtags': [{'text': 'GaetzWontDebate', 'indices': [30, 46]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PhilEhr', 'name': 'Phil Ehr', 'id': 92317603, 'id_str': '92317603', 'indices': [3, 11]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
14,1308985720183414785,2020-09-24 04:24:50,I really don’t know how we put up with @raosameer97. It’s our burden to bear https://t.co/kVy89HaYaT,None,None,None,None,None,2,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [39, 51]}], 'urls': [{'url': 'https://t.co/kVy89HaYaT', 'expanded_url': 'https://twitter.com/KeithLovesMango/status/1308958714918043650', 'display_url': 'twitter.com/KeithLovesMang…', 'indices': [77, 100]}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,True
15,1308568664480727040,2020-09-23 00:47:36,RT @raosameer97: Thanks to ?@votesaveamerica? for helping my friend confirm his voter registration! Check your status today at https://t.co…,None,None,None,None,None,0,42,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [3, 15]}, {'screen_name': 'votesaveamerica', 'name': 'Vote Save America', 'id': 1140753106092752896, 'id_str': '1140753106092752896', 'indices': [28, 44]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
16,1308568256924364800,2020-09-23 00:45:59,RT @connerjure: 42 days until i end my personal vendetta against yard signs,None,None,None,None,None,0,5,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'connerjure', 'name': 'conner jure', 'id': 1129091054576242688, 'id_str': '1129091054576242688', 'indices': [3, 14]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
17,1308284314220507136,2020-09-22 05:57:41,I’m truly blessed bc I haven’t been off on my birthday for...yrs ??,None,None,None,None,None,1,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
18,1308284143071977473,2020-09-22 05:57:01,@KeithLovesMango Thank you!! I will now be like Mariah Carey and have more than one birth year on record bc this one doesn’t count,1308282562024894464,KeithLovesMango,1308282562024894464,976139833864224768,976139833864224768,1,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KeithLovesMango', 'name': 'Keith', 'id': 976139833864224768, 'id_str': '976139833864224768', 'indices': [0, 16]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
19,1308283990034362368,2020-09-22 05:56:24,RT @KeithLovesMango: Happiest of birthdays to our dearest @ci_case !!,None,None,None,None,None,0,1,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KeithLovesMango', 'name': 'Keith', 'id': 976139833864224768, 'id_str': '976139833864224768', 'indices': [3, 19]}, {'screen_name': 'ci_case', 'name': 'Carl ??', 'id': 1260424214194028545, 'id_str': '1260424214194028545', 'indices': [58, 66]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,True
20,1308272281332916224,2020-09-22 05:09:53,Me to myself https://t.co/Pll6TRx4G6,None,None,None,None,None,3,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308272276018794496, 'id_str': '1308272276018794496', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EifqtBmXkAAV0ZY.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EifqtBmXkAAV0ZY.jpg', 'url': 'https://t.co/Pll6TRx4G6', 'display_url': 'pic.twitter.com/Pll6TRx4G6', 'expanded_url': 'https://twitter.com/ci_case/status/1308272281332916224/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 412, 'h': 498, 'resize': 'fit'}, 'small': {'w': 412, 'h': 498, 'resize': 'fit'}, 'large': {'w': 412, 'h': 498, 'resize': 'fit'}}}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
21,1308209331188518912,2020-09-22 00:59:44,We’re not breaking up with Sameer until we save democracy and win the White House and Senate ?? https://t.co/neyXQMiBJn,None,None,None,None,None,1,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/neyXQMiBJn', 'expanded_url': 'https://twitter.com/raosameer97/status/1308199981401153537', 'display_url': 'twitter.com/raosameer97/st…', 'indices': [95, 118]}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,True
22,1308209094638153728,2020-09-22 00:58:48,RT @KeithLovesMango: I believe in @MikeEspyMS !!,None,None,None,None,None,0,1,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KeithLovesMango', 'name': 'Keith', 'id': 976139833864224768, 'id_str': '976139833864224768', 'indices': [3, 19]}, {'screen_name': 'MikeEspyMS', 'name': 'Mike Espy', 'id': 981691454962749440, 'id_str': '981691454962749440', 'indices': [34, 45]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,True
23,1308208584224919552,2020-09-22 00:56:46,RT @brianschatz: ?? https://t.co/CTDhe2gLFm,None,None,None,None,None,0,1419,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brianschatz', 'name': 'Brian Schatz', 'id': 47747074, 'id_str': '47747074', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/CTDhe2gLFm', 'expanded_url': 'https://www.wjtv.com/news/tyson-group-poll-one-point-separates-hyde-smith-espy/', 'display_url': 'wjtv.com/news/tyson-gro…', 'indices': [19, 42]}]}",42,False,50,False,Carl ??,False,False,und,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
24,1308208179881414658,2020-09-22 00:55:10,"RT @MikeEspyMS: On behalf of all of #TeamEspy, I want to thank @VoteSaveAmerica for including us in their efforts to flip the Senate, which…",None,None,None,None,None,0,957,Twitter for iPhone,"Pensacola, FL","{'hashtags': [{'text': 'TeamEspy', 'indices': [36, 45]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MikeEspyMS', 'name': 'Mike Espy', 'id': 981691454962749440, 'id_str': '981691454962749440', 'indices': [3, 14]}, {'screen_name': 'votesaveamerica', 'name': 'Vote Save America', 'id': 1140753106092752896, 'id_str': '1140753106092752896', 'indices': [63, 79]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
25,1308208122725642242,2020-09-22 00:54:56,RT @marcusesquire: Have you seen her? https://t.co/ktBr9wDsXN,None,None,None,None,None,0,117,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marcusesquire', 'name': 'Marcus Williams', 'id': 2981894487, 'id_str': '2981894487', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1308068651375960067, 'id_str': '1308068651375960067', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/EicxggsWoAMUYkz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EicxggsWoAMUYkz.jpg', 'url': 'https://t.co/ktBr9wDsXN', 'display_url': 'pic.twitter.com/ktBr9wDsXN', 'expanded_url': 'https://twitter.com/marcusesquire/status/1308068656404987904/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 525, 'resize': 'fit'}, 'medium': {'w': 1170, 'h': 904, 'resize': 'fit'}, 'large': {'w': 1170, 'h': 904, 'resize': 'fit'}}, 'source_status_id': 1308068656404987904, 'source_status_id_str': '1308068656404987904', 'source_user_id': 2981894487, 'source_user_id_str': '2981894487'}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
26,1308207821243252736,2020-09-22 00:53:44,I see y’all over there! ?? @MikeEspyMS https://t.co/HpUdb7kPqd,None,None,None,None,None,0,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MikeEspyMS', 'name': 'Mike Espy', 'id': 981691454962749440, 'id_str': '981691454962749440', 'indices': [26, 37]}], 'urls': [{'url': 'https://t.co/HpUdb7kPqd', 'expanded_url': 'https://twitter.com/timjhogan/status/1308100324952018946', 'display_url': 'twitter.com/timjhogan/stat…', 'indices': [38, 61]}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,True
27,1307850481939755008,2020-09-21 01:13:48,RT @GreenfieldIowa: I’m the woman who’s going to defeat @joniernst. ??,None,None,None,None,None,0,13949,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GreenfieldIowa', 'name': 'Theresa Greenfield', 'id': 875025043130068992, 'id_str': '875025043130068992', 'indices': [3, 18]}, {'screen_name': 'joniernst', 'name': 'Joni Ernst', 'id': 1383059977, 'id_str': '1383059977', 'indices': [56, 66]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
28,1307850429821222914,2020-09-21 01:13:35,"RT @raosameer97: You don't get to text me polls of Florida unless you sign up for phonebank shifts, I'm sorry, I don't make the rules. GOTV…",None,None,None,None,None,0,5,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [3, 15]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
29,1307850382933098496,2020-09-21 01:13:24,@raosameer97 Oh you’re right. I’m supposed to be supporting you. My bad,1307850047678230528,raosameer97,1307850047678230528,1215134496757964800,1215134496757964800,2,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
30,1307850320580673536,2020-09-21 01:13:09,I’m watching All In on Amazon. Georgia could’ve had such an incredible leader in @staceyabrams,None,None,None,None,None,2,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'staceyabrams', 'name': 'Stacey Abrams', 'id': 216065430, 'id_str': '216065430', 'indices': [81, 94]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
31,1307847909380182016,2020-09-21 01:03:34,@raosameer97 This sounds chastising,1307836940570505216,raosameer97,1307836940570505216,1215134496757964800,1215134496757964800,0,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
32,1307847909380182016,2020-09-21 01:03:34,@raosameer97 This sounds chastising,1307836940570505216,raosameer97,1307836940570505216,1215134496757964800,1215134496757964800,0,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
33,1307834502224531458,2020-09-21 00:10:18,@raosameer97 You know I’m here for you when you need support,1307812608238587909,raosameer97,1307812608238587909,1215134496757964800,1215134496757964800,2,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [0, 12]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
34,1307807275185246209,2020-09-20 22:22:06,This is an “all right” stan account https://t.co/jCGY527af7,None,None,None,None,None,0,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jCGY527af7', 'expanded_url': 'https://twitter.com/lyndsss__/status/1307729245855256578', 'display_url': 'twitter.com/lyndsss__/stat…', 'indices': [36, 59]}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,True
35,1307807210534326273,2020-09-20 22:21:51,"RT @AOC: 3 Reasons the GOP want to take RBG’s Supreme Court seat:

1. To gut your healthcare
2. Take away your birth control &amp; control of y…",None,None,None,None,None,0,28429,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [3, 7]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,True
36,1307806440837574659,2020-09-20 22:18:48,"RT @jbouie: i appreciate the honesty here, really. it’s refreshing compared to all the twisting and turning folks are doing to present Sena…",None,None,None,None,None,0,2799,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jbouie', 'name': 'b-boy bouiebaisse', 'id': 14190948, 'id_str': '14190948', 'indices': [3, 10]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
37,1307806285098876929,2020-09-20 22:18:10,RT @JoeBiden: I’m Joe Biden and I approve this message. https://t.co/TuRZXPE5xK,None,None,None,None,None,0,266002,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1307490895080681473, 'id_str': '1307490895080681473', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1307490895080681473/img/n8mbOYNZT0bX7LG4.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1307490895080681473/img/n8mbOYNZT0bX7LG4.jpg', 'url': 'https://t.co/TuRZXPE5xK', 'display_url': 'pic.twitter.com/TuRZXPE5xK', 'expanded_url': 'https://twitter.com/JoeBiden/status/1307491919384260609/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1307491919384260609, 'source_status_id_str': '1307491919384260609', 'source_user_id': 939091, 'source_user_id_str': '939091'}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
38,1307805980470767619,2020-09-20 22:16:58,Tbh I just get on here to see what @raosameer97 is tweeting. Is he rage tweeting about sports or politics?,None,None,None,None,None,1,0,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raosameer97', 'name': 'Sameer Rao', 'id': 1215134496757964800, 'id_str': '1215134496757964800', 'indices': [35, 47]}], 'urls': []}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
39,1307805717529866240,2020-09-20 22:15:55,RT @YasmeenKaboud: These kids have no respect. https://t.co/IB3Nixmy5r,None,None,None,None,None,0,9,Twitter for iPhone,"Pensacola, FL","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YasmeenKaboud', 'name': 'Yasmeen Kaboud | ??????', 'id': 1131561722794393600, 'id_str': '1131561722794393600', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1307674796738576385, 'id_str': '1307674796738576385', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EiXLTJ1VgAEP47e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiXLTJ1VgAEP47e.jpg', 'url': 'https://t.co/IB3Nixmy5r', 'display_url': 'pic.twitter.com/IB3Nixmy5r', 'expanded_url': 'https://twitter.com/YasmeenKaboud/status/1307674799720726528/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1143, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 1143, 'resize': 'fit'}, 'small': {'w': 493, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1307674799720726528, 'source_status_id_str': '1307674799720726528', 'source_user_id': 1131561722794393600, 'source_user_id_str': '1131561722794393600'}]}",42,False,50,False,Carl ??,False,False,en,Former @BidenforFL. @orgcorps2020 alum from the Deep South. Rihanna enthusiast. (He/him),False,ci_case,268,False,False
