id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1310696645747564544,2020-09-28 21:43:26,"RT @Simon_Hughes__: Really, there’s only so much you can do against this Liverpool team. You plan. But you also hope.",None,None,None,None,None,0,144,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Simon_Hughes__', 'name': 'Simon Hughes', 'id': 164211141, 'id_str': '164211141', 'indices': [3, 18]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
12,1310695860712345600,2020-09-28 21:40:19,RT @MrBoywunder: Salah had Tierney dabbing ?? best left back in the league uno https://t.co/JlpeJyDshF,None,None,None,None,None,0,1242,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MrBoywunder', 'name': 'MB', 'id': 18591983, 'id_str': '18591983', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1310668558037385221, 'id_str': '1310668558037385221', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EjBuG_wXgAUJN4o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjBuG_wXgAUJN4o.jpg', 'url': 'https://t.co/JlpeJyDshF', 'display_url': 'pic.twitter.com/JlpeJyDshF', 'expanded_url': 'https://twitter.com/MrBoywunder/status/1310668560918872066/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 411, 'resize': 'fit'}, 'large': {'w': 720, 'h': 411, 'resize': 'fit'}, 'small': {'w': 680, 'h': 388, 'resize': 'fit'}}, 'source_status_id': 1310668560918872066, 'source_status_id_str': '1310668560918872066', 'source_user_id': 18591983, 'source_user_id_str': '18591983'}]}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
13,1310695308439859202,2020-09-28 21:38:07,@LivEchoIFC @Nabyllionaire ??????????,1310688914991190024,fuckpickford,1310688914991190024,1154861185541558272,1154861185541558272,1,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nabyllionaire', 'name': 'R8', 'id': 902324522308784129, 'id_str': '902324522308784129', 'indices': [12, 26]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,und,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
14,1310694433596166144,2020-09-28 21:34:39,@xreissinho @AFC_Luke_ Which game were u watching you mug ? That’s not handball ...,1310694239169318913,xxnXhaka,1310694239169318913,1291450410977427459,1291450410977427459,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AFC_Luke_', 'name': 'Luke ????\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'id': 1307647802185523200, 'id_str': '1307647802185523200', 'indices': [12, 22]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
15,1310694357003980800,2020-09-28 21:34:20,@AFC_Luke_ He just put an arm across to block him ... it’s not a red .. get over it ...,1310693903469891587,AFC_Luke_,1310693903469891587,1307647802185523200,1307647802185523200,1,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AFC_Luke_', 'name': 'Luke ????\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'id': 1307647802185523200, 'id_str': '1307647802185523200', 'indices': [0, 10]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
16,1310691601061089280,2020-09-28 21:23:23,"RT @brfootball: Arsenal’s last five trips to Anfield in the Premier League: 

3-1
4-0
5-1
3-1
3-1 https://t.co/sNIsJhv3k8",None,None,None,None,None,0,953,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brfootball', 'name': 'B/R Football', 'id': 1561123663, 'id_str': '1561123663', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1310689150316810243, 'id_str': '1310689150316810243', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/EjCA1n-XkAMujQI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EjCA1n-XkAMujQI.jpg', 'url': 'https://t.co/sNIsJhv3k8', 'display_url': 'pic.twitter.com/sNIsJhv3k8', 'expanded_url': 'https://twitter.com/brfootball/status/1310689951911211009/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 900, 'h': 904, 'resize': 'fit'}, 'small': {'w': 677, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 904, 'resize': 'fit'}}, 'source_status_id': 1310689951911211009, 'source_status_id_str': '1310689951911211009', 'source_user_id': 1561123663, 'source_user_id_str': '1561123663'}]}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
17,1310691324568375296,2020-09-28 21:22:17,@arsenalconnect1 @Liverpool_zy @ltarsenal Oh well ... you are wrong,1309411504186327040,arsenalconnect1,1309411504186327040,1301638708685418503,1301638708685418503,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arsenalconnect1', 'name': 'arsenal-connect', 'id': 1301638708685418503, 'id_str': '1301638708685418503', 'indices': [0, 16]}, {'screen_name': 'Liverpool_zy', 'name': 'Liverpoolzy*', 'id': 335122812, 'id_str': '335122812', 'indices': [17, 30]}, {'screen_name': 'ltarsenal', 'name': 'LTArsenal™', 'id': 850747214909423616, 'id_str': '850747214909423616', 'indices': [31, 41]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
18,1310601299927298051,2020-09-28 15:24:34,@NMAxel_ Shouting expert at it again ... 0 knowledge only shout vibes,1310551586121318401,NMAxel_,1310551586121318401,1092536205110054912,1092536205110054912,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NMAxel_', 'name': 'Axel', 'id': 1092536205110054912, 'id_str': '1092536205110054912', 'indices': [0, 8]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
19,1310557600056922112,2020-09-28 12:30:55,@SamueILFC @dickson87 @LFC Not happening lol,1310557070400389120,SamueILFC,1310557070400389120,3064291497,3064291497,1,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SamueILFC', 'name': 'Sam', 'id': 3064291497, 'id_str': '3064291497', 'indices': [0, 10]}, {'screen_name': 'dickson87', 'name': 'Anthony', 'id': 143852459, 'id_str': '143852459', 'indices': [11, 21]}, {'screen_name': 'LFC', 'name': 'Liverpool FC', 'id': 19583545, 'id_str': '19583545', 'indices': [22, 26]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
20,1310556273809584128,2020-09-28 12:25:39,@dxnii50 His football knowledge is 0 ... his shouting ability is world class ... can’t stand his face,1310551625241681927,dxnii50,1310551625241681927,1020321924327538690,1020321924327538690,2,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dxnii50', 'name': 'dani', 'id': 1020321924327538690, 'id_str': '1020321924327538690', 'indices': [0, 8]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
21,1310529600376635397,2020-09-28 10:39:39,RT @A7LFC1: Adrian when liverpool are 1-0 up in the 90th min https://t.co/otrmhwGXAy,None,None,None,None,None,0,59,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'A7LFC1', 'name': 'A7', 'id': 772864759129604096, 'id_str': '772864759129604096', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1310338467327545344, 'id_str': '1310338467327545344', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/Ei9B5MCWkAAYlAs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei9B5MCWkAAYlAs.jpg', 'url': 'https://t.co/otrmhwGXAy', 'display_url': 'pic.twitter.com/otrmhwGXAy', 'expanded_url': 'https://twitter.com/A7LFC1/status/1310338474474721283/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 622, 'h': 365, 'resize': 'fit'}, 'medium': {'w': 622, 'h': 365, 'resize': 'fit'}, 'large': {'w': 622, 'h': 365, 'resize': 'fit'}}, 'source_status_id': 1310338474474721283, 'source_status_id_str': '1310338474474721283', 'source_user_id': 772864759129604096, 'source_user_id_str': '772864759129604096'}]}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
22,1310526448269103106,2020-09-28 10:27:08,@WBAJake_ Chelsea for me ... that European cup trumps the league titles in my opinion,1310525965085405184,ReaIistJake,1310525965085405184,1123959889901117440,1123959889901117440,5,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
23,1310522962231975937,2020-09-28 10:13:17,@HenryJackson87 Van dijk that’s about It for me ... salah close and alisson Trent in a few years for me,1310471458074877953,HenryJackson87,1310471458074877953,204758373,204758373,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HenryJackson87', 'name': 'Henry Jackson', 'id': 204758373, 'id_str': '204758373', 'indices': [0, 15]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
24,1310522962231975937,2020-09-28 10:13:17,@HenryJackson87 Van dijk that’s about It for me ... salah close and alisson Trent in a few years for me,1310471458074877953,HenryJackson87,1310471458074877953,204758373,204758373,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HenryJackson87', 'name': 'Henry Jackson', 'id': 204758373, 'id_str': '204758373', 'indices': [0, 15]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
25,1310519763899015168,2020-09-28 10:00:34,@Jay82_LFC This might be more cagey than recent years but I reckon our overall quality gets us through 2-1,1310489139922513921,Jay82_LFC,1310489139922513921,318023092,318023092,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jay82_LFC', 'name': 'Jay', 'id': 318023092, 'id_str': '318023092', 'indices': [0, 10]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
26,1310518964871602176,2020-09-28 09:57:24,Proud moment for me https://t.co/5d5gcdR7vR,None,None,None,None,None,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1310518959729328128, 'id_str': '1310518959729328128', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/Ei_mDOoUwAAfmMx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei_mDOoUwAAfmMx.jpg', 'url': 'https://t.co/5d5gcdR7vR', 'display_url': 'pic.twitter.com/5d5gcdR7vR', 'expanded_url': 'https://twitter.com/Ashwin_kop/status/1310518964871602176/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 750, 'h': 1334, 'resize': 'fit'}}}]}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
27,1310478398146228224,2020-09-28 07:16:12,@WiggzLFC 90% la,1310223825502638083,WiggzLFC,1310223825502638083,1097619788,1097619788,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WiggzLFC', 'name': 'Wiggy lad! ????', 'id': 1097619788, 'id_str': '1097619788', 'indices': [0, 9]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,und,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
28,1310338373702180864,2020-09-27 21:59:47,@LFCRelvas My god .. this fills my heart with fear... genuine genuine fear ...,1310269181842141184,LFCRelvas,1310269181842141184,956024159406084096,956024159406084096,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LFCRelvas', 'name': 'Relvas', 'id': 956024159406084096, 'id_str': '956024159406084096', 'indices': [0, 10]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
29,1310144544684429312,2020-09-27 09:09:35,RT @thfclp__: Club captain btw https://t.co/UUzJHYZcz2,None,None,None,None,None,0,2217,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thfclp__', 'name': 'LP ?', 'id': 897578082617446401, 'id_str': '897578082617446401', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1309960847234666496, 'id_str': '1309960847234666496', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/Ei3qczkXkAAH8zp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei3qczkXkAAH8zp.jpg', 'url': 'https://t.co/UUzJHYZcz2', 'display_url': 'pic.twitter.com/UUzJHYZcz2', 'expanded_url': 'https://twitter.com/thfclp__/status/1309960854075576323/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1124, 'h': 1745, 'resize': 'fit'}, 'small': {'w': 438, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 773, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1309960854075576323, 'source_status_id_str': '1309960854075576323', 'source_user_id': 897578082617446401, 'source_user_id_str': '897578082617446401'}]}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
30,1309384088004882432,2020-09-25 06:47:48,@GraemeKelly1 For the first time I think we have a big squad which can help us in the cups ... and why not ? We should play the grujic the shaqiri and try to progress in cup games,1309236842945011714,GraemeKelly1,1309236842945011714,335841301,335841301,0,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GraemeKelly1', 'name': 'Graeme Kelly', 'id': 335841301, 'id_str': '335841301', 'indices': [0, 13]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
31,1308288856005857281,2020-09-22 06:15:44,@LFCFansCorner Should try it with Messi lmao,1308207867116298240,LFCFansCorner,1308207867116298240,544679772,544679772,1,0,Twitter for iPhone,"Bengaluru, India","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LFCFansCorner', 'name': 'LFC Fans Corner', 'id': 544679772, 'id_str': '544679772', 'indices': [0, 14]}], 'urls': []}",1241,False,2379,False,ashwin jaysimha,False,False,en,Die hard LFC fan from India/Co-Founder of the Big 4 league podcast @thebig4leaguep1/Don’t but the S*n,False,Ashwin_kop,3042,False,False
