id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1310779999272697856,2020-09-29 03:14:39,"RT @Tennessean: Southern Festival of Books 2020 goes virtual with authors Yaa Gyasi, Erik Larson and Kiley Reid https://t.co/dTtpQHqPBJ",None,None,None,None,None,0,2,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tennessean', 'name': 'Tennessean', 'id': 16639736, 'id_str': '16639736', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/dTtpQHqPBJ', 'expanded_url': 'http://rssfeeds.tennessean.com/~/636078920/0/nashville/home~Southern-Festival-of-Books-goes-virtual-with-authors-Yaa-Gyasi-Erik-Larson-and-Kiley-Reid/?utm_campaign=snd-autopilot', 'display_url': 'rssfeeds.tennessean.com/~/636078920/0/…', 'indices': [112, 135]}]}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
12,1310779932897955840,2020-09-29 03:14:23,"RT @BillKristol: I’m no expert on Alabama politics, to say the least, but this is a heck of an ad.
https://t.co/kX9PnPjELd",None,None,None,None,None,0,9344,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BillKristol', 'name': 'Bill Kristol', 'id': 2800581040, 'id_str': '2800581040', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1310255772547383298, 'id_str': '1310255772547383298', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1310255772547383298/pu/img/3ttgwpzk40z2sELr.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1310255772547383298/pu/img/3ttgwpzk40z2sELr.jpg', 'url': 'https://t.co/kX9PnPjELd', 'display_url': 'pic.twitter.com/kX9PnPjELd', 'expanded_url': 'https://twitter.com/Josh_Moon/status/1310255834736267265/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1310255834736267265, 'source_status_id_str': '1310255834736267265', 'source_user_id': 29585629, 'source_user_id_str': '29585629'}]}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
13,1310764369488293894,2020-09-29 02:12:33,RT @DickKingSmith: Studies have shown that listening to the sound of beavers enthusiastically munching on white cabbage can temporarily red…,None,None,None,None,None,0,42958,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DickKingSmith', 'name': 'Dick King-Smith HQ', 'id': 2275883743, 'id_str': '2275883743', 'indices': [3, 17]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
14,1310716781296783361,2020-09-28 23:03:27,RT @dog_rates: This is Heidi. She’s certain the hole in the fence is getting smaller. There is no other explanation. 13/10 would still boop…,None,None,None,None,None,0,20848,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dog_rates', 'name': 'WeRateDogs®', 'id': 4196983835, 'id_str': '4196983835', 'indices': [3, 13]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
15,1310711971214434309,2020-09-28 22:44:20,"RT @GabMagni: Devastating numbers on the impact of COVID-19

Overall, 1 in 4 American households experience food insecurity

1 in 3 Black a…",None,None,None,None,None,0,8,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GabMagni', 'name': 'Gabriele Magni', 'id': 252217660, 'id_str': '252217660', 'indices': [3, 12]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
16,1310711269612236809,2020-09-28 22:41:33,Vanderbilt welcomes 26 new tenure-track and tenured faculty members in 2020-21 https://t.co/2Glj9mzxxK via @VanderbiltU,None,None,None,None,None,1,0,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VanderbiltU', 'name': 'Vanderbilt University', 'id': 14775752, 'id_str': '14775752', 'indices': [107, 119]}], 'urls': [{'url': 'https://t.co/2Glj9mzxxK', 'expanded_url': 'https://news.vanderbilt.edu/2020/09/28/vanderbilt-welcomes-26-new-tenure-track-and-tenured-faculty-members-in-2020-21/#.X3JmmhJ7PIU.twitter', 'display_url': 'news.vanderbilt.edu/2020/09/28/van…', 'indices': [79, 102]}]}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
17,1310701196768837635,2020-09-28 22:01:31,RT @lgbtqnation: Conservative says Trump’s SCOTUS nominee means LGBTQ rights “will no longer see the light of day” #lesbian #gay #bisexual…,None,None,None,None,None,0,15,Twitter for iPhone,Vanderbilt University,"{'hashtags': [{'text': 'lesbian', 'indices': [115, 123]}, {'text': 'gay', 'indices': [124, 128]}, {'text': 'bisexual', 'indices': [129, 138]}], 'symbols': [], 'user_mentions': [{'screen_name': 'lgbtqnation', 'name': 'LGBTQ Nation', 'id': 83487731, 'id_str': '83487731', 'indices': [3, 15]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
18,1310611017035120641,2020-09-28 16:03:11,"RT @VanderbiltU: .@MichaelEDyson, a globally renowned scholar of race, religion and contemporary culture, will join Vanderbilt's College of…",None,None,None,None,None,0,68,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VanderbiltU', 'name': 'Vanderbilt University', 'id': 14775752, 'id_str': '14775752', 'indices': [3, 15]}, {'screen_name': 'MichaelEDyson', 'name': 'Michael Eric Dyson', 'id': 55334133, 'id_str': '55334133', 'indices': [18, 32]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
19,1310437068292722688,2020-09-28 04:31:58,RT @pewresearch: About one-in-six U.S. adults say they have borrowed money from friends or family or gotten food from a food bank since the…,None,None,None,None,None,0,22,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pewresearch', 'name': 'Pew Research Center', 'id': 22642788, 'id_str': '22642788', 'indices': [3, 15]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
20,1310437068292722688,2020-09-28 04:31:58,RT @pewresearch: About one-in-six U.S. adults say they have borrowed money from friends or family or gotten food from a food bank since the…,None,None,None,None,None,0,22,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pewresearch', 'name': 'Pew Research Center', 'id': 22642788, 'id_str': '22642788', 'indices': [3, 15]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
21,1310430618224857089,2020-09-28 04:06:20,RT @thegallowboob: this frog and toad knitting pattern is the best thing ive seen in a while https://t.co/pX8Ny5kpNJ,None,None,None,None,None,0,48266,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thegallowboob', 'name': 'Rob N Roll', 'id': 3150201569, 'id_str': '3150201569', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1310245213634428933, 'id_str': '1310245213634428933', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/Ei7tFG9WAAUJfEY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei7tFG9WAAUJfEY.jpg', 'url': 'https://t.co/pX8Ny5kpNJ', 'display_url': 'pic.twitter.com/pX8Ny5kpNJ', 'expanded_url': 'https://twitter.com/thegallowboob/status/1310245226078969858/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 312, 'h': 465, 'resize': 'fit'}, 'medium': {'w': 312, 'h': 465, 'resize': 'fit'}, 'small': {'w': 312, 'h': 465, 'resize': 'fit'}}, 'source_status_id': 1310245226078969858, 'source_status_id_str': '1310245226078969858', 'source_user_id': 3150201569, 'source_user_id_str': '3150201569'}]}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
22,1310430529188179968,2020-09-28 04:05:59,RT @pewresearch: Most Americans (62%) say the U.S. response to the coronavirus outbreak has been less effective than that of other wealthy…,None,None,None,None,None,0,98,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pewresearch', 'name': 'Pew Research Center', 'id': 22642788, 'id_str': '22642788', 'indices': [3, 15]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
23,1310384186633719809,2020-09-28 01:01:50,"RT @oigevalt: can’t even think of a caption, I’m just absolutely over the moon about these pics https://t.co/pZaO0NKg2X",None,None,None,None,None,0,39669,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'oigevalt', 'name': 'julian', 'id': 20213451, 'id_str': '20213451', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1310286992677142528, 'id_str': '1310286992677142528', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/Ei8TE-BWAAAevoc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei8TE-BWAAAevoc.jpg', 'url': 'https://t.co/pZaO0NKg2X', 'display_url': 'pic.twitter.com/pZaO0NKg2X', 'expanded_url': 'https://twitter.com/oigevalt/status/1310286996636602368/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1125, 'h': 1107, 'resize': 'fit'}, 'large': {'w': 1125, 'h': 1107, 'resize': 'fit'}, 'small': {'w': 680, 'h': 669, 'resize': 'fit'}}, 'source_status_id': 1310286996636602368, 'source_status_id_str': '1310286996636602368', 'source_user_id': 20213451, 'source_user_id_str': '20213451'}]}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
24,1310384083357364225,2020-09-28 01:01:25,"RT @analisapackham: More emails, more teaching prep, more referee reports, more seminars to attend...the time for research seems to vanish.",None,None,None,None,None,0,2,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'analisapackham', 'name': 'Analisa Packham', 'id': 3171188846, 'id_str': '3171188846', 'indices': [3, 18]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,True
25,1310046836917440512,2020-09-27 02:41:20,RT @RRHDr: I wrote this piece with the incredible ?@BeahboutIT?. I am so grateful to work with such brilliant and BRAVE doctoral students l…,None,None,None,None,None,0,94,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RRHDr', 'name': 'Rachel Hardeman, PhD, MPH', 'id': 2683931742, 'id_str': '2683931742', 'indices': [3, 9]}, {'screen_name': 'BeahboutIT', 'name': 'J’Mag Karbeah, MPH', 'id': 379019489, 'id_str': '379019489', 'indices': [51, 62]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
26,1309892479018307588,2020-09-26 16:27:58,"RT @rohankhaz: 1/ New in @JAMANetworkOpen, my first Invited Commentary w/superstar co-authors @CharlesnikaNU &amp; @DrJRMarcelin

""Racism, Not…",None,None,None,None,None,0,56,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rohankhaz', 'name': 'Rohan Khazanchi ??', 'id': 87085204, 'id_str': '87085204', 'indices': [3, 13]}, {'screen_name': 'JAMANetworkOpen', 'name': 'JAMA Network Open', 'id': 850455051965431808, 'id_str': '850455051965431808', 'indices': [25, 41]}, {'screen_name': 'CharlesnikaNU', 'name': 'Charlesnika T Evans', 'id': 767054492911239172, 'id_str': '767054492911239172', 'indices': [94, 108]}, {'screen_name': 'DrJRMarcelin', 'name': 'Jasmine R Marcelin, MD, FACP ??', 'id': 959074945144967169, 'id_str': '959074945144967169', 'indices': [115, 128]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
27,1309632679739035649,2020-09-25 23:15:37,"@taramckayphd @HarryBarbee_ Agreed! One page... one concise paragraph is better. The second paragraph should be for disclosures, guideline compliance, and adhering to journal rules. 

Also, ask your mentors for examples! ??",1309612510392315906,taramckayphd,1309612510392315906,2996835614,2996835614,4,0,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'taramckayphd', 'name': 'Dr Tara McKay ???\u200d??', 'id': 2996835614, 'id_str': '2996835614', 'indices': [0, 13]}, {'screen_name': 'HarryBarbee_', 'name': 'Harry Barbee, PhD', 'id': 492796383, 'id_str': '492796383', 'indices': [14, 27]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
28,1309532796466212872,2020-09-25 16:38:43,"RT @VULGBTQILife: In just one hour, @taramckayphd, a @MHSVanderbilt professor, will be presenting a talk and Q&amp;A session titled “The COVID-…",None,None,None,None,None,0,2,Twitter Web App,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VULGBTQILife', 'name': 'Vandy LGBTQI Life', 'id': 175414760, 'id_str': '175414760', 'indices': [3, 16]}, {'screen_name': 'taramckayphd', 'name': 'Dr Tara McKay ???\u200d??', 'id': 2996835614, 'id_str': '2996835614', 'indices': [36, 49]}, {'screen_name': 'MHSVanderbilt', 'name': 'MHS Vanderbilt', 'id': 1658367380, 'id_str': '1658367380', 'indices': [53, 67]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
29,1309501748688674819,2020-09-25 14:35:20,"RT @JohnHolbein1: Can you guess what happens when people get health insurance?

...
...
...
...

They are less likely to die.

Evidence: ""H…",None,None,None,None,None,0,188,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JohnHolbein1', 'name': 'John B. Holbein', 'id': 289461078, 'id_str': '289461078', 'indices': [3, 16]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,en,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
30,1309262508209909760,2020-09-24 22:44:41,@DanyaLagos @ndperezsantos @cubanosconbiden ???????,1309261030946562049,DanyaLagos,1309261030946562049,2331830132,2331830132,0,0,Twitter for iPhone,Vanderbilt University,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DanyaLagos', 'name': 'Danya Lagos', 'id': 2331830132, 'id_str': '2331830132', 'indices': [0, 11]}, {'screen_name': 'ndperezsantos', 'name': 'Natalia Pérez Santos', 'id': 3298602921, 'id_str': '3298602921', 'indices': [12, 26]}, {'screen_name': 'cubanosconbiden', 'name': 'CubanosConBiden', 'id': 1239273254591909888, 'id_str': '1239273254591909888', 'indices': [27, 43]}], 'urls': []}",1806,False,2013,False,Gilbert Gonzales,False,False,und,"Assistant Professor of Medicine, Health & Society. Vanderbilt University @MHSVanderbilt @VUHealthPol! LGBTQ health, health policy, and health services research!",True,GilbGonzales,9127,False,False
