id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
11,1311037128973807616,2020-09-29 20:16:24,"she just made a #diagnostic error with potential for patient harm. Hadn't debriefed with anyone, was expecting her service line director to ""call and yell"" at her at minute, was worried she would be ""thrown under the bus"" 2/x",1311037128160149505,UrmimalaSarkar,1311037128160149505,57195772,57195772,2,0,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'diagnostic', 'indices': [16, 27]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
12,1311037128160149505,2020-09-29 20:16:23,"#thread-worthy #patientsafety convo: early AM virtual workout w MD friend. she says ""I need 6 months off"" Color me shocked- she ?? her clinical practice and her patients ?? her 1/x",None,None,None,None,None,7,0,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'thread', 'indices': [0, 7]}, {'text': 'patientsafety', 'indices': [15, 29]}], 'symbols': [], 'user_mentions': [], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
13,1310984458854567936,2020-09-29 16:47:06,"RT @DoctorYasmin: Taiwan, a country of 23.7 million people, has had 513 Covid-19 cases, 7 deaths from the disease, and no locally-acquired…",None,None,None,None,None,0,704,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DoctorYasmin', 'name': 'Dr. Seema Yasmin', 'id': 213689248, 'id_str': '213689248', 'indices': [3, 16]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
14,1310983850814664705,2020-09-29 16:44:41,"RT @UCSFPsychiatry: UCSF researcher Nancy E. Adler, PhD, has been selected to receive the 2020 J. Michael McGinnis Leadership Excellence Aw…",None,None,None,None,None,0,9,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UCSFPsychiatry', 'name': 'UCSF Psychiatry and Behavioral Sciences', 'id': 1848956155, 'id_str': '1848956155', 'indices': [3, 18]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
15,1310979232701456384,2020-09-29 16:26:20,Recent #threads from 2 of the best scientists I know @MKushel and @ethanjweiss on their RCTs of thorny+ controversial issues- permanent supportive housing and intermittent fasting diets respectively. My take-home: #randomization is worth the lift!,None,None,None,None,None,14,0,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'threads', 'indices': [7, 15]}, {'text': 'randomization', 'indices': [214, 228]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MKushel', 'name': 'Margot Kushel MD', 'id': 403786250, 'id_str': '403786250', 'indices': [53, 61]}, {'screen_name': 'ethanjweiss', 'name': 'Ethan Weiss', 'id': 95292805, 'id_str': '95292805', 'indices': [66, 78]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
16,1310978006408597504,2020-09-29 16:21:28,#thread https://t.co/Q6RSoB4wRL,None,None,None,None,None,3,0,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'thread', 'indices': [0, 7]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q6RSoB4wRL', 'expanded_url': 'https://twitter.com/MKushel/status/1309605878136406016', 'display_url': 'twitter.com/MKushel/status…', 'indices': [8, 31]}]}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,und,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
17,1310976686003900416,2020-09-29 16:16:13,RT @alka_kanaya: HR 3131 comes up for a vote today! Please tweet your Congress members to get their support for passage of this bill https:…,None,None,None,None,None,0,7,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alka_kanaya', 'name': 'Alka Kanaya', 'id': 3928239794, 'id_str': '3928239794', 'indices': [3, 15]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
18,1310723138708107265,2020-09-28 23:28:42,#ucsfproud @ZSFGCare #WomenInMedicine #GoodNews https://t.co/nNAIxO1Ra1,None,None,None,None,None,2,0,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'ucsfproud', 'indices': [0, 10]}, {'text': 'WomenInMedicine', 'indices': [21, 37]}, {'text': 'GoodNews', 'indices': [38, 47]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ZSFGCare', 'name': 'Zuckerberg SF General Hospital & Trauma Center', 'id': 1256261293855522819, 'id_str': '1256261293855522819', 'indices': [11, 20]}], 'urls': [{'url': 'https://t.co/nNAIxO1Ra1', 'expanded_url': 'https://twitter.com/ethanjweiss/status/1310583163828150272', 'display_url': 'twitter.com/ethanjweiss/st…', 'indices': [48, 71]}]}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,und,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
19,1310719029435277312,2020-09-28 23:12:23,RT @ines_perpetuo: @OnThisDayShe https://t.co/q66BIYRsjW,None,None,None,None,None,0,3,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ines_perpetuo', 'name': 'Ines Perpetuo, PhD', 'id': 3305657411, 'id_str': '3305657411', 'indices': [3, 17]}, {'screen_name': 'OnThisDayShe', 'name': 'On This Day She', 'id': 901874434994266116, 'id_str': '901874434994266116', 'indices': [19, 32]}], 'urls': [{'url': 'https://t.co/q66BIYRsjW', 'expanded_url': 'https://twitter.com/TheHistoryPress/status/1310571974175977472', 'display_url': 'twitter.com/TheHistoryPres…', 'indices': [33, 56]}]}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,und,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
20,1310700673369952257,2020-09-28 21:59:26,"RT @gradydoctor: 10/
I've carried her powerful words with me since that day--and pay them forward as much as I can. 

1. Make sure YOU like…",None,None,None,None,None,0,38,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gradydoctor', 'name': 'Kimberly D. Manning, MD', 'id': 197470016, 'id_str': '197470016', 'indices': [3, 15]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
21,1310653601623154688,2020-09-28 18:52:24,Can't wait to learn from these super stars! #WomenInMedicine https://t.co/PYEpgvL4Ld,None,None,None,None,None,5,2,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'WomenInMedicine', 'indices': [44, 60]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PYEpgvL4Ld', 'expanded_url': 'https://twitter.com/WIMSummit/status/1310648140769492993', 'display_url': 'twitter.com/WIMSummit/stat…', 'indices': [61, 84]}]}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
22,1310640844374827009,2020-09-28 18:01:42,"RT @ethanjweiss: 20/ What did we find? Well, let’s start with the bottom line. 

This was a negative study. TRE did not lead to a statistic…",None,None,None,None,None,0,63,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ethanjweiss', 'name': 'Ethan Weiss', 'id': 95292805, 'id_str': '95292805', 'indices': [3, 15]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
23,1310637009275248640,2020-09-28 17:46:28,"RT @UCSFODO: Save the Date! Fri, 10/16/2020, 12pm-1:15pm. @UCSF #Anti-racism Town Hall 2 to Focus on Faculty and Staff. https://t.co/9vCrTt…",None,None,None,None,None,0,11,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'Anti', 'indices': [64, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UCSFODO', 'name': 'UCSF Diversity', 'id': 805519394, 'id_str': '805519394', 'indices': [3, 11]}, {'screen_name': 'UCSF', 'name': 'UC San Francisco', 'id': 15458277, 'id_str': '15458277', 'indices': [58, 63]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
24,1310629238492463104,2020-09-28 17:15:35,RT @ucsfhealthhub: Congratulations again to all the stellar companies!! MEET THE 2020 WINNERS &amp; watch them accept their awards! ???? https://…,None,None,None,None,None,0,3,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ucsfhealthhub', 'name': 'ucsfhealthhub', 'id': 1027314056774868993, 'id_str': '1027314056774868993', 'indices': [3, 17]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
25,1310627399655014400,2020-09-28 17:08:17,this. it baffles me how little understanding there is of the history of indenture that shaped the #SouthAsian diaspora https://t.co/Mbt6lOZ0yX,None,None,None,None,None,1,0,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'SouthAsian', 'indices': [98, 109]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Mbt6lOZ0yX', 'expanded_url': 'https://twitter.com/uptownforever/status/1310584724180656128', 'display_url': 'twitter.com/uptownforever/…', 'indices': [119, 142]}]}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
26,1310621776020271104,2020-09-28 16:45:56,"@CMangurian @StevenChanMD @ginger_io @kvsingh @Nik192 @ucsfhealthaward @UCSFPsychiatry @APAPsychiatric @StanfordMHILab @draguilera I don't know, but happy to nominate in future!",1309969940732997632,CMangurian,1309969940732997632,2513381569,2513381569,2,0,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CMangurian', 'name': 'Christina Mangurian, MD, MAS', 'id': 2513381569, 'id_str': '2513381569', 'indices': [0, 11]}, {'screen_name': 'StevenChanMD', 'name': 'Steven Chan, MD MBA', 'id': 199332594, 'id_str': '199332594', 'indices': [12, 25]}, {'screen_name': 'ginger_io', 'name': 'Adrak Singh Madan', 'id': 1334141215319552000, 'id_str': '1334141215319552000', 'indices': [26, 36]}, {'screen_name': 'kvsingh', 'name': 'Karan Singh', 'id': 14818867, 'id_str': '14818867', 'indices': [37, 45]}, {'screen_name': 'Nik192', 'name': 'Nicola Kamath', 'id': 23573330, 'id_str': '23573330', 'indices': [46, 53]}, {'screen_name': 'ucsfhealthaward', 'name': 'UCSF Health Awards', 'id': 1175137345298817024, 'id_str': '1175137345298817024', 'indices': [54, 70]}, {'screen_name': 'UCSFPsychiatry', 'name': 'UCSF Psychiatry and Behavioral Sciences', 'id': 1848956155, 'id_str': '1848956155', 'indices': [71, 86]}, {'screen_name': 'APAPsychiatric', 'name': 'American Psychiatric Association', 'id': 49634218, 'id_str': '49634218', 'indices': [87, 102]}, {'screen_name': 'StanfordMHILab', 'name': 'Stanford Brainstorm Innovation Lab', 'id': 879893490431283200, 'id_str': '879893490431283200', 'indices': [103, 118]}, {'screen_name': 'draguilera', 'name': 'Adrian Aguilera', 'id': 34980559, 'id_str': '34980559', 'indices': [119, 130]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
27,1309597815719383040,2020-09-25 20:57:05,".@elainekhoong highlights the similarities in how operational, quality improvement leaders and implementation scientists think. Researchers and operational changemakers can make powerful partnerships!",None,None,None,None,None,6,0,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'elainekhoong', 'name': 'Elaine Khoong', 'id': 2802211636, 'id_str': '2802211636', 'indices': [1, 14]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
28,1309596606056996864,2020-09-25 20:52:16,Incredible pilot at @ZSFGCare  Richard Fine People's Clinic on video visits. Just look at the significant time per visit for technical support for video visits! #primarycare https://t.co/a8sAlsYehB,None,None,None,None,None,7,4,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'primarycare', 'indices': [161, 173]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ZSFGCare', 'name': 'Zuckerberg SF General Hospital & Trauma Center', 'id': 1256261293855522819, 'id_str': '1256261293855522819', 'indices': [20, 29]}], 'urls': [], 'media': [{'id': 1309596413769080832, 'id_str': '1309596413769080832', 'indices': [174, 197], 'media_url': 'http://pbs.twimg.com/media/Eiye__HU4AAJtEB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eiye__HU4AAJtEB.jpg', 'url': 'https://t.co/a8sAlsYehB', 'display_url': 'pic.twitter.com/a8sAlsYehB', 'expanded_url': 'https://twitter.com/UrmimalaSarkar/status/1309596606056996864/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 965, 'h': 516, 'resize': 'fit'}, 'small': {'w': 680, 'h': 364, 'resize': 'fit'}, 'large': {'w': 965, 'h': 516, 'resize': 'fit'}}}]}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
29,1309592067295723520,2020-09-25 20:34:14,"Implementation science in action- @elainekhoong, Rachel Stern, Malini Nijagal on rapid #Telemedicine implementation #COVID19 @SF_DPH #primarycare has a higher patient volume than ever when in-person + remote visits combined (Great panel @CourtneyRLyles!) https://t.co/q20X45D8C9",None,None,None,None,None,19,5,Twitter Web App,San Francisco,"{'hashtags': [{'text': 'Telemedicine', 'indices': [87, 100]}, {'text': 'COVID19', 'indices': [116, 124]}, {'text': 'primarycare', 'indices': [133, 145]}], 'symbols': [], 'user_mentions': [{'screen_name': 'elainekhoong', 'name': 'Elaine Khoong', 'id': 2802211636, 'id_str': '2802211636', 'indices': [34, 47]}, {'screen_name': 'SF_DPH', 'name': 'SFDPH', 'id': 47703544, 'id_str': '47703544', 'indices': [125, 132]}, {'screen_name': 'CourtneyRLyles', 'name': 'Courtney Lyles, PhD', 'id': 482477061, 'id_str': '482477061', 'indices': [237, 252]}], 'urls': [], 'media': [{'id': 1309591823153684480, 'id_str': '1309591823153684480', 'indices': [255, 278], 'media_url': 'http://pbs.twimg.com/media/Eiya0xvU4AAFw18.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eiya0xvU4AAFw18.jpg', 'url': 'https://t.co/q20X45D8C9', 'display_url': 'pic.twitter.com/q20X45D8C9', 'expanded_url': 'https://twitter.com/UrmimalaSarkar/status/1309592067295723520/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 607, 'h': 386, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 607, 'h': 386, 'resize': 'fit'}, 'small': {'w': 607, 'h': 386, 'resize': 'fit'}}}]}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,False
30,1309585120240611329,2020-09-25 20:06:38,RT @Sarah_SchaeffMD: What gets us thru is our community of people! Inviting all UIM IM applicants to join @UCSFRDC @rebeccabermanmd @ash_mc…,None,None,None,None,None,0,12,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sarah_SchaeffMD', 'name': 'Sarah Schaeffer, MD', 'id': 800580590550405120, 'id_str': '800580590550405120', 'indices': [3, 19]}, {'screen_name': 'UCSFRDC', 'name': 'UCSF RDC', 'id': 1306316615428964352, 'id_str': '1306316615428964352', 'indices': [106, 114]}, {'screen_name': 'rebeccabermanmd', 'name': 'Rebecca Berman', 'id': 742066837651894272, 'id_str': '742066837651894272', 'indices': [115, 131]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
31,1309585120240611329,2020-09-25 20:06:38,RT @Sarah_SchaeffMD: What gets us thru is our community of people! Inviting all UIM IM applicants to join @UCSFRDC @rebeccabermanmd @ash_mc…,None,None,None,None,None,0,12,Twitter Web App,San Francisco,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Sarah_SchaeffMD', 'name': 'Sarah Schaeffer, MD', 'id': 800580590550405120, 'id_str': '800580590550405120', 'indices': [3, 19]}, {'screen_name': 'UCSFRDC', 'name': 'UCSF RDC', 'id': 1306316615428964352, 'id_str': '1306316615428964352', 'indices': [106, 114]}, {'screen_name': 'rebeccabermanmd', 'name': 'Rebecca Berman', 'id': 742066837651894272, 'id_str': '742066837651894272', 'indices': [115, 131]}], 'urls': []}",3220,False,419,False,"Urmimala Sarkar, MD, MPH",False,False,en,"Professor of Medicine, General Internist at Zuckerberg San Francisco General Hospital. Innovating for health equity. Views are my own.",True,UrmimalaSarkar,16508,False,True
